onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
363217	100	1990	55	1	3	10	12	14	0	1	1	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	1479.20815169998	1479.40813669981
363317	100	1991	55	1	3	11	4	15	0	0	0	stim005_stimuli_original_animals_fish_1.png	Y	0	0	0	1479.60816149996	1479.80816879985
363417	100	1992	55	1	3	12	0	5	0	0	0	stim001_stimuli_original_animals_birds_1.png	F	0	0	0	1480.00817179983	1480.20817369991
363517	100	1993	55	1	3	13	15	1	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	1480.40818249993	1480.608182
363617	100	1994	55	1	3	14	2	8	0	0	0	stim003_stimuli_original_animals_birds_3.png	K	0	0	0	1480.80819229991	1481.00819349987
363717	100	1995	55	1	3	15	7	14	0	0	0	stim008_stimuli_original_animals_fish_4.png	V	0	0	0	1481.20820229989	1481.40823319997
363817	100	1996	55	1	3	16	10	3	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	1481.60822939989	1481.80822979985
363917	100	1997	55	1	3	17	5	12	0	0	0	stim006_stimuli_original_animals_fish_2.png	T	0	0	0	1482.00825079996	1482.20822409983
364017	100	1998	55	1	3	18	12	5	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	1482.40823589987	1482.60823589982
364117	100	1999	55	1	3	19	3	10	0	0	0	stim004_stimuli_original_animals_birds_4.png	Q	0	0	0	1482.80824759998	1483.00824579992
364217	100	2000	55	1	3	20	14	7	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	J	0	0	0	1483.20825659996	1483.40825629979
364317	100	2001	55	1	3	21	8	2	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	C	0	0	0	1483.60826879996	1483.80826839991
364417	100	2002	55	1	3	22	1	15	0	0	0	stim002_stimuli_original_animals_birds_2.png	Y	0	0	0	1484.00827599992	1484.20826859982
364517	100	2003	55	1	3	23	5	0	0	0	0	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	1484.40827659983	1484.60829589982
364617	100	2004	55	1	3	24	15	4	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	E	0	0	0	1484.8082996998	1485.00830019987
364717	100	2005	55	1	3	25	14	12	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	1485.20831050002	1485.40830909996
364817	100	2006	55	1	3	26	2	6	0	0	0	stim003_stimuli_original_animals_birds_3.png	G	0	0	0	1485.60832039989	1485.80832099984
364917	100	2007	55	1	3	27	14	14	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	V	0	0	0	1486.00833279989	1486.20834189979
365017	100	2008	55	1	3	28	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	1486.40834379988	1486.60834079981
365117	100	2009	55	1	3	29	13	12	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	1486.80835509999	1487.00835189992
365217	100	2010	55	1	3	30	0	13	0	0	0	stim001_stimuli_original_animals_birds_1.png	U	0	0	0	1487.20837639994	1487.40836449992
365317	100	2011	55	1	3	31	11	12	0	1	1	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	1487.60838639992	1487.8083765998
365417	100	2012	55	1	3	32	10	3	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	1488.00838339981	1488.20838429988
365517	100	2013	55	1	3	33	7	8	0	0	0	stim008_stimuli_original_animals_fish_4.png	K	d	1488.40104709985	1	1488.40839240002	1488.60839479999
365617	100	2014	55	1	3	34	9	9	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	L	0	0	0	1488.80840779981	1489.00840629986
365717	100	2015	55	1	3	35	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	1489.20841580001	1489.40840169997
368183.75	100	2016	56	0	19	0	4	14	0	0	0	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	1499.07533799997	1499.27533510001
368283.75	100	2017	56	0	19	1	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	1499.47534659994	1499.67534339987
368383.75	100	2018	56	0	19	2	15	6	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	1499.87539109983	1500.07533999998
368483.75	100	2019	56	0	19	3	0	13	0	0	0	stim001_stimuli_original_animals_birds_1.png	U	0	0	0	1500.27536690002	1500.47536839987
368583.75	100	2020	56	0	19	4	6	3	0	0	0	stim007_stimuli_original_animals_fish_3.png	D	0	0	0	1500.67537730001	1500.87537759985
368683.75	100	2021	56	0	19	5	3	12	0	0	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	1501.07539110002	1501.27538769995
368783.75	100	2022	56	0	19	6	7	5	0	0	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	1501.47539989999	1501.67540950002
368883.75	100	2023	56	0	19	7	9	1	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	B	0	0	0	1501.87542239996	1502.07542219991
368983.75	100	2024	56	0	19	8	14	13	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	U	0	0	0	1502.27545639989	1502.47545599984
369083.75	100	2025	56	0	19	9	1	11	0	0	0	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	1502.67544349981	1502.87543819984
369183.75	100	2026	56	0	19	10	7	13	1	1	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	1503.07545379992	1503.27544260002
369283.75	100	2027	56	0	19	11	5	2	0	0	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	1503.47545069992	1503.67545139999
369383.75	100	2028	56	0	19	12	7	8	1	0	1	stim008_stimuli_original_animals_fish_4.png	K	0	0	0	1503.87546080002	1504.07546149986
369483.75	100	2029	56	0	19	13	13	4	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	E	d	1504.4672975	1	1504.27547229989	1504.47547019995
369583.75	100	2030	56	0	19	14	11	0	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	A	0	0	0	1504.67548480001	1504.87548049982
369683.75	100	2031	56	0	19	15	8	15	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	1505.07551559992	1505.27549099992
369783.75	100	2032	56	0	19	16	2	9	0	0	0	stim003_stimuli_original_animals_birds_3.png	L	0	0	0	1505.47550349985	1505.67549930001
369883.75	100	2033	56	0	19	17	12	10	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	1505.87551479996	1506.07551419991
369983.75	100	2034	56	0	19	18	10	12	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	1506.27552229981	1506.4755247999
370083.75	100	2035	56	0	19	19	9	2	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	C	0	0	0	1506.67553589982	1506.87553590001
370183.75	100	2036	56	0	19	20	15	8	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	K	0	0	0	1507.07554729981	1507.27556929993
370283.75	100	2037	56	0	19	21	0	11	0	0	0	stim001_stimuli_original_animals_birds_1.png	R	0	0	0	1507.47555939993	1507.67565139988
370383.75	100	2038	56	0	19	22	4	13	0	0	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	1507.87557929987	1508.0755874
370483.75	100	2039	56	0	19	23	8	7	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	J	0	0	0	1508.27559229988	1508.47559469985
370583.75	100	2040	56	0	19	24	2	5	0	0	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	1508.67560149985	1508.87560379994
370683.75	100	2041	56	0	19	25	13	7	1	1	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	1509.07561419997	1509.27561389981
370783.75	100	2042	56	0	19	26	11	1	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	1509.47562639997	1509.67562150001
370883.75	100	2043	56	0	19	27	13	14	1	0	1	stim014_stimuli_original_vehicles_planes_2.png	V	0	0	0	1509.87563429982	1510.07563679991
370983.75	100	2044	56	0	19	28	1	9	0	0	0	stim002_stimuli_original_animals_birds_2.png	L	d	1510.46746339998	1	1510.27564299991	1510.47564379987
371083.75	100	2045	56	0	19	29	5	7	0	0	0	stim006_stimuli_original_animals_fish_2.png	J	0	0	0	1510.6756688999	1510.87565639988
371183.75	100	2046	56	0	19	30	12	3	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	1511.07568200002	1511.27566599986
371283.75	100	2047	56	0	19	31	3	6	0	0	0	stim004_stimuli_original_animals_birds_4.png	G	0	0	0	1511.47568159993	1511.67567799985
371383.75	100	2048	56	0	19	32	13	0	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	A	0	0	0	1511.8756877	1512.07569209998
371483.75	100	2049	56	0	19	33	6	15	0	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	1512.27570399991	1512.47571489983
371583.75	100	2050	56	0	19	34	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	1512.67573439982	1512.8757381998
371683.75	100	2051	56	0	19	35	14	4	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	E	0	0	0	1513.0757271999	1513.27572429995
372959	100	2052	57	1	9	0	7	8	0	0	0	stim008_stimuli_original_animals_fish_4.png	K	0	0	0	1518.17588200001	1518.37584379991
373059	100	2053	57	1	9	1	1	3	0	0	0	stim002_stimuli_original_animals_birds_2.png	D	0	0	0	1518.57585469983	1518.77585430001
373159	100	2054	57	1	9	2	14	15	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Y	0	0	0	1518.9758632998	1519.17586630001
373259	100	2055	57	1	9	3	12	9	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	L	0	0	0	1519.37587539991	1519.57587349997
373359	100	2056	57	1	9	4	13	6	1	0	0	stim014_stimuli_original_vehicles_planes_2.png	G	0	0	0	1519.77588570002	1519.97590720002
373459	100	2057	57	1	9	5	8	4	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	E	0	0	0	1520.17589810002	1520.37589899986
373559	100	2058	57	1	9	6	13	5	1	1	0	stim014_stimuli_original_vehicles_planes_2.png	F	0	0	0	1520.57590919989	1520.77590539982
373659	100	2059	57	1	9	7	3	13	0	0	0	stim004_stimuli_original_animals_birds_4.png	U	0	0	0	1520.97591959988	1521.17591889994
373759	100	2060	57	1	9	8	10	5	0	1	1	stim011_stimuli_original_vehicles_boats_3.png	F	0	0	0	1521.37595119979	1521.57592879981
373859	100	2061	57	1	9	9	5	0	0	0	0	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	1521.77593839983	1521.97594199982
373959	100	2062	57	1	9	10	13	12	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	1522.17595049995	1522.37594769988
374059	100	2063	57	1	9	11	2	5	0	0	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	1522.57598560001	1522.77596
374159	100	2064	57	1	9	12	11	11	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	R	0	0	0	1522.97596749989	1523.17597169988
374259	100	2065	57	1	9	13	9	1	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	B	0	0	0	1523.37599179987	1523.57598369988
374359	100	2066	57	1	9	14	15	10	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	1523.77599160001	1523.97599219996
374459	100	2067	57	1	9	15	4	14	0	0	0	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	1524.17600429989	1524.37600349984
374559	100	2068	57	1	9	16	0	7	0	0	0	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	1524.5760146	1524.77601549984
374659	100	2069	57	1	9	17	6	2	0	0	0	stim007_stimuli_original_animals_fish_3.png	C	0	0	0	1524.97602429986	1525.17602619994
374759	100	2070	57	1	9	18	2	6	0	0	0	stim003_stimuli_original_animals_birds_3.png	G	0	0	0	1525.37605790002	1525.57603619993
374859	100	2071	57	1	9	19	7	0	0	0	0	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	1525.77604889986	1525.97604839993
374959	100	2072	57	1	9	20	14	4	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	E	0	0	0	1526.17605919996	1526.37605479988
375059	100	2073	57	1	9	21	10	15	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	1526.57607089984	1526.77606999991
375159	100	2074	57	1	9	22	1	9	0	0	0	stim002_stimuli_original_animals_birds_2.png	L	0	0	0	1526.9760770998	1527.1760811999
375259	100	2075	57	1	9	23	11	11	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	R	0	0	0	1527.37608810002	1527.57609049999
375359	100	2076	57	1	9	24	5	2	0	0	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	1527.77609839989	1527.9761041
375459	100	2077	57	1	9	25	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	1528.17612199998	1528.37611299986
375559	100	2078	57	1	9	26	0	5	0	0	0	stim001_stimuli_original_animals_birds_1.png	F	0	0	0	1528.57612009998	1528.77612159983
375659	100	2079	57	1	9	27	5	10	1	0	0	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	1528.97613039985	1529.17613059981
375759	100	2080	57	1	9	28	13	3	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	D	0	0	0	1529.37614219985	1529.57614049991
375859	100	2081	57	1	9	29	5	13	1	1	0	stim006_stimuli_original_animals_fish_2.png	U	0	0	0	1529.77615259984	1529.97615280002
375959	100	2082	57	1	9	30	4	8	0	0	0	stim005_stimuli_original_animals_fish_1.png	K	0	0	0	1530.17616399983	1530.3761646999
376059	100	2083	57	1	9	31	6	13	0	1	1	stim007_stimuli_original_animals_fish_3.png	U	0	0	0	1530.57618379989	1530.77617179998
376159	100	2084	57	1	9	32	9	12	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	1530.97618869995	1531.17618529988
376259	100	2085	57	1	9	33	15	14	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	V	0	0	0	1531.37619540002	1531.57620739983
376359	100	2086	57	1	9	34	3	1	0	0	0	stim004_stimuli_original_animals_birds_4.png	B	0	0	0	1531.77621609997	1531.97621569992
376459	100	2087	57	1	9	35	8	7	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	J	0	0	0	1532.17622669996	1532.37622889993
378496.5	100	2088	58	0	31	0	10	13	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	U	0	0	0	1540.32645199983	1540.52644929988
378596.5	100	2089	58	0	31	1	14	6	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	G	0	0	0	1540.72646109993	1540.9264614
378696.5	100	2090	58	0	31	2	8	4	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	E	0	0	0	1541.12647279981	1541.32647809992
378796.5	100	2091	58	0	31	3	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	1541.5264816999	1541.72647559992
378896.5	100	2092	58	0	31	4	11	14	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	V	0	0	0	1541.92649340001	1542.12648979994
378996.5	100	2093	58	0	31	5	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	1542.32650580001	1542.52650839998
379096.5	100	2094	58	0	31	6	5	1	0	0	0	stim006_stimuli_original_animals_fish_2.png	B	0	0	0	1542.72651499999	1542.92651349981
379196.5	100	2095	58	0	31	7	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	1543.12652479997	1543.32652609982
379296.5	100	2096	58	0	31	8	7	5	0	0	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	1543.52653699997	1543.72652839986
379396.5	100	2097	58	0	31	9	6	3	0	1	0	stim007_stimuli_original_animals_fish_3.png	D	0	0	0	1543.9265422998	1544.1265441
379496.5	100	2098	58	0	31	10	5	10	1	0	0	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	1544.32655349979	1544.52655209997
379596.5	100	2099	58	0	31	11	9	3	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	D	0	0	0	1544.72656390001	1544.92656839988
379696.5	100	2100	58	0	31	12	5	8	1	0	1	stim006_stimuli_original_animals_fish_2.png	K	0	0	0	1545.12657329999	1545.3265823999
379796.5	100	2101	58	0	31	13	12	2	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	C	d	1545.71840949985	1	1545.52658519987	1545.72658979986
379896.5	100	2102	58	0	31	14	4	12	0	0	0	stim005_stimuli_original_animals_fish_1.png	T	0	0	0	1545.92659839988	1546.12660399987
379996.5	100	2103	58	0	31	15	1	0	0	0	0	stim002_stimuli_original_animals_birds_2.png	A	0	0	0	1546.32660699985	1546.52661019983
380096.5	100	2104	58	0	31	16	13	11	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	R	0	0	0	1546.72662590002	1546.92662039981
380196.5	100	2105	58	0	31	17	2	7	0	0	0	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	1547.12661319994	1547.32663919986
380296.5	100	2106	58	0	31	18	7	2	0	0	0	stim008_stimuli_original_animals_fish_4.png	C	0	0	0	1547.5266522998	1547.72664249991
380396.5	100	2107	58	0	31	19	11	13	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	U	0	0	0	1547.92667089985	1548.12665799982
380496.5	100	2108	58	0	31	20	0	1	0	0	0	stim001_stimuli_original_animals_birds_1.png	B	0	0	0	1548.32666839985	1548.52666099998
380596.5	100	2109	58	0	31	21	12	4	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	E	0	0	0	1548.72668279987	1548.92667760001
380696.5	100	2110	58	0	31	22	2	12	0	0	0	stim003_stimuli_original_animals_birds_3.png	T	0	0	0	1549.12669039983	1549.32670889981
380796.5	100	2111	58	0	31	23	8	5	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	1549.52670129994	1549.72672459995
380896.5	100	2112	58	0	31	24	3	9	1	0	0	stim004_stimuli_original_animals_birds_4.png	L	0	0	0	1549.92669939995	1550.12670959998
380996.5	100	2113	58	0	31	25	10	5	0	1	0	stim011_stimuli_original_vehicles_boats_3.png	F	0	0	0	1550.32671909989	1550.52672449988
381096.5	100	2114	58	0	31	26	3	6	1	0	1	stim004_stimuli_original_animals_birds_4.png	G	0	0	0	1550.7267306	1550.92672139988
381196.5	100	2115	58	0	31	27	5	7	0	0	0	stim006_stimuli_original_animals_fish_2.png	J	d	1551.31855279999	1	1551.12673259992	1551.32673169998
381296.5	100	2116	58	0	31	28	9	15	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	1551.52674309979	1551.72674830002
381396.5	100	2117	58	0	31	29	1	5	0	0	0	stim002_stimuli_original_animals_birds_2.png	F	0	0	0	1551.92675470002	1552.12675759988
381496.5	100	2118	58	0	31	30	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	1552.32678759983	1552.52676959988
381596.5	100	2119	58	0	31	31	14	11	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	R	0	0	0	1552.72677559988	1552.9267986
381696.5	100	2120	58	0	31	32	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	1553.12679050001	1553.32679069997
381796.5	100	2121	58	0	31	33	4	8	0	0	0	stim005_stimuli_original_animals_fish_1.png	K	0	0	0	1553.52680099988	1553.7268087999
381896.5	100	2122	58	0	31	34	6	14	0	0	0	stim007_stimuli_original_animals_fish_3.png	V	0	0	0	1553.92681149999	1554.12681219983
381996.5	100	2123	58	0	31	35	13	10	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Q	0	0	0	1554.32682229998	1554.52682139981
383013.25	100	2124	59	1	30	0	5	8	0	0	0	stim006_stimuli_original_animals_fish_2.png	K	0	0	0	1558.39359699981	1558.59359709988
383113.25	100	2125	59	1	30	1	7	1	0	0	0	stim008_stimuli_original_animals_fish_4.png	B	0	0	0	1558.7936071998	1558.99360319995
383213.25	100	2126	59	1	30	2	10	11	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	R	0	0	0	1559.1936156	1559.39361669985
383313.25	100	2127	59	1	30	3	9	0	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	1559.59362940001	1559.79362719995
383413.25	100	2128	59	1	30	4	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	1559.9936575999	1560.19363619993
383513.25	100	2129	59	1	30	5	4	13	0	0	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	1560.39364529983	1560.59364639991
383613.25	100	2130	59	1	30	6	15	3	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	1560.79365709983	1560.9936573999
383713.25	100	2131	59	1	30	7	8	14	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	1561.1936809998	1561.39366890001
383813.25	100	2132	59	1	30	8	15	12	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	T	0	0	0	1561.59367719991	1561.79367829999
383913.25	100	2133	59	1	30	9	13	6	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	G	0	0	0	1561.9936898998	1562.19367119996
384013.25	100	2134	59	1	30	10	11	10	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Q	0	0	0	1562.3937136	1562.59371569986
384113.25	100	2135	59	1	30	11	3	9	0	0	0	stim004_stimuli_original_animals_birds_4.png	L	0	0	0	1562.79372700001	1562.99372929987
384213.25	100	2136	59	1	30	12	15	1	0	1	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	1563.1937398999	1563.39372499986
384313.25	100	2137	59	1	30	13	0	2	0	0	0	stim001_stimuli_original_animals_birds_1.png	C	0	0	0	1563.59373799991	1563.79373969999
384413.25	100	2138	59	1	30	14	12	1	0	1	1	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	1563.99375429982	1564.19374929997
384513.25	100	2139	59	1	30	15	6	7	0	0	0	stim007_stimuli_original_animals_fish_3.png	J	d	1564.58558760001	1	1564.39376559993	1564.59375969996
384613.25	100	2140	59	1	30	16	1	5	0	0	0	stim002_stimuli_original_animals_birds_2.png	F	0	0	0	1564.79377969983	1564.99378099991
384713.25	100	2141	59	1	30	17	14	15	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Y	0	0	0	1565.19377839984	1565.3937901
384813.25	100	2142	59	1	30	18	15	14	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	V	0	0	0	1565.59379219986	1565.7937911998
384913.25	100	2143	59	1	30	19	5	1	0	0	0	stim006_stimuli_original_animals_fish_2.png	B	0	0	0	1565.99380309996	1566.1938012999
385013.25	100	2144	59	1	30	20	7	6	0	0	0	stim008_stimuli_original_animals_fish_4.png	G	0	0	0	1566.39382359991	1566.59381469991
385113.25	100	2145	59	1	30	21	1	12	1	0	0	stim002_stimuli_original_animals_birds_2.png	T	0	0	0	1566.79382819985	1566.99383009993
385213.25	100	2146	59	1	30	22	2	0	0	0	0	stim003_stimuli_original_animals_birds_3.png	A	0	0	0	1567.19383349991	1567.39384329994
385313.25	100	2147	59	1	30	23	1	15	1	0	0	stim002_stimuli_original_animals_birds_2.png	Y	0	0	0	1567.59384269989	1567.79384499998
385413.25	100	2148	59	1	30	24	9	3	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	D	0	0	0	1567.99385389988	1568.19386329991
385513.25	100	2149	59	1	30	25	10	11	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	R	0	0	0	1568.39386539999	1568.59386669984
385613.5	100	2150	59	1	30	26	6	13	0	0	0	stim007_stimuli_original_animals_fish_3.png	U	0	0	0	1568.79387769988	1568.9938736998
385713.5	100	2151	59	1	30	27	12	15	0	1	0	stim013_stimuli_original_vehicles_planes_1.png	Y	0	0	0	1569.19388909987	1569.39389940002
385813.5	100	2152	59	1	30	28	14	8	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	K	0	0	0	1569.59389659995	1569.79390009982
385913.5	100	2153	59	1	30	29	3	15	0	1	1	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	1569.99390809983	1570.19390959991
386013.5	100	2154	59	1	30	30	13	4	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	1570.39391759993	1570.5939177
386113.5	100	2155	59	1	30	31	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	1570.79393109982	1570.9939458
386213.5	100	2156	59	1	30	32	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	1571.19394559995	1571.39394999994
386313.5	100	2157	59	1	30	33	11	10	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Q	0	0	0	1571.59395739995	1571.7939547
386413.5	100	2158	59	1	30	34	1	7	0	0	0	stim002_stimuli_original_animals_birds_2.png	J	0	0	0	1571.99395569996	1572.19395360001
386513.5	100	2159	59	1	30	35	8	5	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	1572.39396999986	1572.59396849992
392430.25	100	2160	60	0	12	0	6	11	0	0	0	stim007_stimuli_original_animals_fish_3.png	R	0	0	0	1596.06125559984	1596.26126409997
392530.25	100	2161	60	0	12	1	13	1	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	B	0	0	0	1596.4612741	1596.66127729998
392630.25	100	2162	60	0	12	2	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	1596.86129709985	1597.06127709989
392730.25	100	2163	60	0	12	3	0	5	0	0	0	stim001_stimuli_original_animals_birds_1.png	F	0	0	0	1597.26130579994	1597.46128469985
392830.25	100	2164	60	0	12	4	14	4	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	E	0	0	0	1597.66129640001	1597.86130849994
392930.25	100	2165	60	0	12	5	10	0	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	A	0	0	0	1598.06132889981	1598.26130599994
393030.25	100	2166	60	0	12	6	14	6	1	0	1	stim015_stimuli_original_vehicles_planes_3.png	G	0	0	0	1598.46131509985	1598.66131759994
393130.25	100	2167	60	0	12	7	11	3	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	D	d	1599.05315419985	1	1598.86132709985	1599.06132939993
393230.25	100	2168	60	0	12	8	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	1599.26133789984	1599.46133730002
393330.25	100	2169	60	0	12	9	5	0	0	1	0	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	1599.66134689981	1599.86134799989
393430.25	100	2170	60	0	12	10	14	2	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	C	0	0	0	1600.06135849981	1600.26137469988
393530.25	100	2171	60	0	12	11	3	0	0	1	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	1600.46136919991	1600.66138429986
393630.25	100	2172	60	0	12	12	8	15	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	1600.86138179991	1601.06138039986
393730.25	100	2173	60	0	12	13	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	1601.26141719986	1601.46141479979
393830.25	100	2174	60	0	12	14	4	14	0	0	0	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	1601.66141429986	1601.86141499993
393930.25	100	2175	60	0	12	15	9	8	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	K	0	0	0	1602.06141299987	1602.26141149993
394030.25	100	2176	60	0	12	16	2	12	0	0	0	stim003_stimuli_original_animals_birds_3.png	T	0	0	0	1602.46142489999	1602.66142169992
394130.25	100	2177	60	0	12	17	1	7	0	0	0	stim002_stimuli_original_animals_birds_2.png	J	0	0	0	1602.86146309995	1603.0614343998
