onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
211902	100	1444	40	0	43	4	8	9	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	L	0	0	0	931.872314099921	932.072288899915
212002	100	1445	40	0	43	5	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	932.272300999961	932.47230169992
212102	100	1446	40	0	43	6	11	11	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	R	0	0	0	932.672312899958	932.872311999905
212202	100	1447	40	0	43	7	12	6	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	933.072349599912	933.272323300014
212302	100	1448	40	0	43	8	1	11	0	1	0	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	933.472332799924	933.672335999901
212402	100	1449	40	0	43	9	12	1	1	0	1	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	933.872357899905	934.07234199997
212502	100	1450	40	0	43	10	5	0	0	0	0	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	934.272355399909	934.47236819996
212602	100	1451	40	0	43	11	7	3	0	0	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	934.672367799911	934.872365899966
212702	100	1452	40	0	43	12	3	11	0	0	0	stim004_stimuli_original_animals_birds_4.png	R	s	935.064961800002	1	935.072376800003	935.272377199959
212802	100	1453	40	0	43	13	0	12	0	0	0	stim001_stimuli_original_animals_birds_1.png	T	0	0	0	935.472389300005	935.672388999956
212902	100	1454	40	0	43	14	12	5	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	935.872398799984	936.072449499974
213002	100	1455	40	0	43	15	13	4	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	936.272410599981	936.472415199969
213102	100	1456	40	0	43	16	10	15	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	936.672423499986	936.872420099913
213202	100	1457	40	0	43	17	6	8	0	0	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	937.072434699978	937.272431599908
213302	100	1458	40	0	43	18	8	6	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	937.472442599945	937.67244200001
213402	100	1459	40	0	43	19	15	10	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	937.872454799945	938.072452399996
213502	100	1460	40	0	43	20	4	13	0	0	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	938.272462099907	938.472478999989
213602	100	1461	40	0	43	21	5	12	0	0	0	stim006_stimuli_original_animals_fish_2.png	T	0	0	0	938.672517800005	938.872485499945
213702	100	1462	40	0	43	22	12	0	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	A	0	0	0	939.072507599951	939.272523999913
213802	100	1463	40	0	43	23	11	3	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	D	0	0	0	939.472506699967	939.672504799906
213902	100	1464	40	0	43	24	3	7	0	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	939.872520799981	940.072515900014
214002	100	1465	40	0	43	25	0	5	0	0	0	stim001_stimuli_original_animals_birds_1.png	F	0	0	0	940.272527999943	940.472526400001
214102	100	1466	40	0	43	26	1	12	0	1	0	stim002_stimuli_original_animals_birds_2.png	T	0	0	0	940.672538999934	940.872537899995
214202	100	1467	40	0	43	27	11	1	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	941.072547899908	941.272571899928
214302	100	1468	40	0	43	28	6	12	0	1	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	941.472564099939	941.67255909997
214402	100	1469	40	0	43	29	11	11	1	0	1	stim012_stimuli_original_vehicles_boats_4.png	R	0	0	0	941.872582299984	942.072577999905
214502	100	1470	40	0	43	30	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	942.272582100006	942.472579899943
214602	100	1471	40	0	43	31	9	8	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	K	0	0	0	942.672591799987	942.872591199935
214702	100	1472	40	0	43	32	14	15	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Y	s	943.26439269993	1	943.072604599991	943.272605199949
214802	100	1473	40	0	43	33	10	14	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	943.472612999962	943.67261229991
214902	100	1474	40	0	43	34	13	9	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	943.872640199959	944.072646199958
215002	100	1475	40	0	43	35	7	2	0	0	0	stim008_stimuli_original_animals_fish_4.png	C	0	0	0	944.27265509998	944.472640999942
218652.25	100	1476	41	1	36	0	11	15	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Y	0	0	0	958.873017799924	959.073019100004
218752.25	100	1477	41	1	36	1	5	7	0	0	0	stim006_stimuli_original_animals_fish_2.png	J	0	0	0	959.273025800008	959.473023899947
218852.25	100	1478	41	1	36	2	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	959.673034899984	959.873036399949
218952.25	100	1479	41	1	36	3	13	2	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	960.073046199977	960.273043299909
219052.25	100	1480	41	1	36	4	1	8	1	0	0	stim002_stimuli_original_animals_birds_2.png	K	0	0	0	960.473060299992	960.673055299907
219152.25	100	1481	41	1	36	5	10	12	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	960.873075300013	961.073068999918
219252.25	100	1482	41	1	36	6	1	11	1	0	0	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	961.273077299935	961.473076399998
219352.25	100	1483	41	1	36	7	14	1	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	961.673091399949	961.873090100009
219452.25	100	1484	41	1	36	8	9	4	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	E	0	0	0	962.07309979992	962.273099599988
219552.25	100	1485	41	1	36	9	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	962.4731226	962.673124899971
219652.25	100	1486	41	1	36	10	8	6	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	962.873138799914	963.073132599937
219752.25	100	1487	41	1	36	11	4	9	0	0	0	stim005_stimuli_original_animals_fish_1.png	L	0	0	0	963.273145199986	963.473143799929
219852.25	100	1488	41	1	36	12	1	4	0	1	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	963.673153799959	963.873151800013
219952.25	100	1489	41	1	36	13	12	0	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	A	0	0	0	964.073163799942	964.273163200007
220052.25	100	1490	41	1	36	14	15	4	0	1	1	stim016_stimuli_original_vehicles_planes_4.png	E	0	0	0	964.473179899971	964.673173699994
220152.25	100	1491	41	1	36	15	3	5	0	0	0	stim004_stimuli_original_animals_birds_4.png	F	0	0	0	964.873190399958	965.073185599991
220252.25	100	1492	41	1	36	16	2	14	0	0	0	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	965.273196799913	965.473199700005
220352.25	100	1493	41	1	36	17	6	10	0	0	0	stim007_stimuli_original_animals_fish_3.png	Q	0	0	0	965.67321119993	965.873205899959
220452.25	100	1494	41	1	36	18	10	6	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	G	0	0	0	966.07321870001	966.273216999951
220552.25	100	1495	41	1	36	19	14	2	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	C	0	0	0	966.473227499984	966.673227099935
220652.25	100	1496	41	1	36	20	5	3	0	0	0	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	966.87323779997	967.07322739996
220752.25	100	1497	41	1	36	21	4	15	1	0	0	stim005_stimuli_original_animals_fish_1.png	Y	0	0	0	967.273237499991	967.473237399943
220852.25	100	1498	41	1	36	22	0	12	0	0	0	stim001_stimuli_original_animals_birds_1.png	T	0	0	0	967.673248999985	967.873249699944
220952.25	100	1499	41	1	36	23	4	1	1	0	0	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	968.073260199977	968.273259399924
221052.25	100	1500	41	1	36	24	9	4	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	E	0	0	0	968.473271099967	968.673269099905
221152.25	100	1501	41	1	36	25	6	8	0	0	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	968.873282799963	969.073282399913
221252.25	100	1502	41	1	36	26	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	969.273290299927	969.473290800001
221352.25	100	1503	41	1	36	27	4	9	0	0	0	stim005_stimuli_original_animals_fish_1.png	L	0	0	0	969.673303699936	969.873302399996
221452.25	100	1504	41	1	36	28	1	14	0	0	0	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	970.073312899913	970.273310099961
221552.25	100	1505	41	1	36	29	11	1	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	970.47332609992	970.673323799972
221652.25	100	1506	41	1	36	30	12	10	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	970.873334400007	971.073334599962
221752.25	100	1507	41	1	36	31	8	1	0	1	1	stim009_stimuli_original_vehicles_boats_1.png	B	0	0	0	971.2733458	971.473343299935
221852.25	100	1508	41	1	36	32	2	13	0	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	971.673355199979	971.873357799952
221952.25	100	1509	41	1	36	33	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	972.073368299985	972.273365699919
222052.25	100	1510	41	1	36	34	7	5	0	0	0	stim008_stimuli_original_animals_fish_4.png	F	d	972.665220999974	1	972.473390499945	972.673391499906
222152.25	100	1511	41	1	36	35	15	11	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	R	0	0	0	972.873402299942	973.073390499922
222848.25	100	1512	42	0	5	0	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	975.656800900004	975.856793799903
222948.25	100	1513	42	0	5	1	5	0	0	0	0	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	976.05683529994	976.256808799924
223048.25	100	1514	42	0	5	2	1	9	0	0	0	stim002_stimuli_original_animals_birds_2.png	L	0	0	0	976.456818699953	976.656830099993
223148.25	100	1515	42	0	5	3	4	8	0	0	0	stim005_stimuli_original_animals_fish_1.png	K	0	0	0	976.856829999946	977.056825099979
223248.25	100	1516	42	0	5	4	0	7	1	0	0	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	977.256839999929	977.456838199985
223348.25	100	1517	42	0	5	5	11	15	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	Y	0	0	0	977.656849199906	977.856865699985
223448.25	100	1518	42	0	5	6	0	11	1	0	1	stim001_stimuli_original_animals_birds_1.png	R	0	0	0	978.056863999926	978.256861499976
223548.25	100	1519	42	0	5	7	13	15	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	Y	0	0	0	978.456872100011	978.65688949998
223648.25	100	1520	42	0	5	8	14	1	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	B	d	978.849466499989	1	978.85688159999	979.056879499927
223748.25	100	1521	42	0	5	9	10	5	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	F	0	0	0	979.256910199998	979.456891399925
223848.25	100	1522	42	0	5	10	0	10	0	0	0	stim001_stimuli_original_animals_birds_1.png	Q	0	0	0	979.656928699929	979.85690569994
223948.25	100	1523	42	0	5	11	9	15	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Y	d	980.049516599975	1	980.056913599954	980.256912500015
224048.25	100	1524	42	0	5	12	6	12	0	0	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	980.456927499967	980.656923300005
224148.25	100	1525	42	0	5	13	8	3	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	980.856937899953	981.056935500004
224248.25	100	1526	42	0	5	14	7	2	0	0	0	stim008_stimuli_original_animals_fish_4.png	C	0	0	0	981.256957100006	981.45694579999
224348.25	100	1527	42	0	5	15	15	6	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	981.656955300015	981.856966199935
224448.25	100	1528	42	0	5	16	12	14	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	982.056967300014	982.256966599962
224548.25	100	1529	42	0	5	17	3	13	0	0	0	stim004_stimuli_original_animals_birds_4.png	U	0	0	0	982.456978300004	982.656977699953
224648.25	100	1530	42	0	5	18	13	3	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	D	0	0	0	982.856988899992	983.05699209997
224748.25	100	1531	42	0	5	19	14	12	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	983.257004200015	983.457032399951
224848.25	100	1532	42	0	5	20	6	15	0	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	983.657011599978	983.857009699917
224948.25	100	1533	42	0	5	21	2	7	0	0	0	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	984.057035599952	984.257019300014
225048.25	100	1534	42	0	5	22	3	8	0	0	0	stim004_stimuli_original_animals_birds_4.png	K	d	984.44959809992	0	984.457030299935	984.657035599928
225148.25	100	1535	42	0	5	23	12	6	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	984.857043899945	985.05704069999
225248.25	100	1536	42	0	5	24	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	985.257052199915	985.457053099992
225348.25	100	1537	42	0	5	25	10	0	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	A	0	0	0	985.657069099951	985.857063399977
225448.25	100	1538	42	0	5	26	5	10	0	0	0	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	986.057072099997	986.257072899956
225548.25	100	1539	42	0	5	27	1	14	0	0	0	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	986.457085400005	986.657099399948
225648.25	100	1540	42	0	5	28	15	13	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	U	0	0	0	986.857097500004	987.057093499927
225748.25	100	1541	42	0	5	29	11	0	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	A	d	987.44890009996	0	987.257107099984	987.457106999937
225848.25	100	1542	42	0	5	30	15	11	1	0	1	stim016_stimuli_original_vehicles_planes_4.png	R	0	0	0	987.657117599971	987.857115299907
225948.25	100	1543	42	0	5	31	7	0	0	1	0	stim008_stimuli_original_animals_fish_4.png	A	d	988.049787999946	1	988.057129899971	988.257128299912
226048.25	100	1544	42	0	5	32	8	4	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	E	0	0	0	988.457152699935	988.657177999965
226148.25	100	1545	42	0	5	33	9	1	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	B	0	0	0	988.857162099914	989.057161499979
226248.25	100	1546	42	0	5	34	0	5	0	0	0	stim001_stimuli_original_animals_birds_1.png	F	0	0	0	989.257188899908	989.45717259997
226348.25	100	1547	42	0	5	35	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	989.657182800001	989.857203299995
227177.5	100	1548	43	1	2	0	13	0	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	A	0	0	0	992.973955099937	993.173959799926
227277.5	100	1549	43	1	2	1	14	4	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	E	0	0	0	993.373960800003	993.573962899973
227377.5	100	1550	43	1	2	2	12	9	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	L	0	0	0	993.773970499984	993.973969999934
227477.5	100	1551	43	1	2	3	6	15	0	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	994.173982999986	994.373978799907
227577.5	100	1552	43	1	2	4	4	7	0	0	0	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	994.573994199978	994.773995399941
227677.5	100	1553	43	1	2	5	3	5	0	0	0	stim004_stimuli_original_animals_birds_4.png	F	0	0	0	994.974001199938	995.174004799919
227777.5	100	1554	43	1	2	6	7	1	0	0	0	stim008_stimuli_original_animals_fish_4.png	B	0	0	0	995.374021199998	995.57401109999
227877.5	100	1555	43	1	2	7	9	2	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	C	0	0	0	995.774026699946	995.974021799979
227977.5	100	1556	43	1	2	8	2	11	0	0	0	stim003_stimuli_original_animals_birds_3.png	R	0	0	0	996.174032400013	996.37403549999
228077.5	100	1557	43	1	2	9	8	4	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	E	0	0	0	996.574043000001	996.774042299949
228177.5	100	1558	43	1	2	10	6	12	1	0	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	996.974061899935	997.174055399955
228277.5	100	1559	43	1	2	11	10	4	0	1	1	stim011_stimuli_original_vehicles_boats_3.png	E	0	0	0	997.374071699916	997.574065199937
228377.5	100	1560	43	1	2	12	6	3	1	0	0	stim007_stimuli_original_animals_fish_3.png	D	0	0	0	997.77408100001	997.974076799932
228477.5	100	1561	43	1	2	13	5	14	0	0	0	stim006_stimuli_original_animals_fish_2.png	V	0	0	0	998.174089399981	998.374086999916
228577.5	100	1562	43	1	2	14	15	8	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	K	0	0	0	998.574101999984	998.774099299917
228677.5	100	1563	43	1	2	15	0	10	0	0	0	stim001_stimuli_original_animals_birds_1.png	Q	0	0	0	998.97411109996	999.174109599902
228777.5	100	1564	43	1	2	16	11	13	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	U	0	0	0	999.374094499974	999.574121400015
228877.5	100	1565	43	1	2	17	1	6	0	0	0	stim002_stimuli_original_animals_birds_2.png	G	0	0	0	999.774129899917	999.974133500014
228977.5	100	1566	43	1	2	18	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	1000.1741401999	1000.37413979997
229077.5	100	1567	43	1	2	19	13	11	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	R	0	0	0	1000.57417609997	1000.7741559
229177.5	100	1568	43	1	2	20	10	0	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	A	d	1000.9758597	0	1000.97416320001	1001.17413990002
229277.5	100	1569	43	1	2	21	8	15	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	1001.37415289995	1001.57415329991
229377.5	100	1570	43	1	2	22	14	5	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	F	0	0	0	1001.77416399994	1001.9741648999
229477.5	100	1571	43	1	2	23	3	6	0	1	0	stim004_stimuli_original_animals_birds_4.png	G	0	0	0	1002.17418209999	1002.37418259995
229577.5	100	1572	43	1	2	24	4	10	1	0	0	stim005_stimuli_original_animals_fish_1.png	Q	0	0	0	1002.57418389991	1002.77418389998
229677.5	100	1573	43	1	2	25	12	6	0	1	1	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	1002.97421899997	1003.17419419996
229777.5	100	1574	43	1	2	26	4	8	1	0	0	stim005_stimuli_original_animals_fish_1.png	K	0	0	0	1003.3742077999	1003.57420319994
229877.5	100	1575	43	1	2	27	11	2	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	C	0	0	0	1003.77421509998	1003.97421569994
229977.5	100	1576	43	1	2	28	2	9	0	0	0	stim003_stimuli_original_animals_birds_3.png	L	d	1004.16677179991	1	1004.17426579993	1004.37422379991
230077.5	100	1577	43	1	2	29	1	7	0	0	0	stim002_stimuli_original_animals_birds_2.png	J	0	0	0	1004.5742421	1004.77424039994
230177.5	100	1578	43	1	2	30	5	3	0	0	0	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	1004.97424909996	1005.17424819991
230277.5	100	1579	43	1	2	31	7	4	0	0	0	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	1005.37426479999	1005.5742576
230377.5	100	1580	43	1	2	32	15	6	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	1005.77427229995	1005.9742696
230477.5	100	1581	43	1	2	33	9	12	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	1006.1742780999	1006.37429069995
230577.5	100	1582	43	1	2	34	4	14	0	0	0	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	1006.57429399993	1006.77431529993
230677.5	100	1583	43	1	2	35	0	13	0	0	0	stim001_stimuli_original_animals_birds_1.png	U	d	1007.16612099996	0	1006.97432829998	1007.1743238999
238231.75	100	1584	44	0	12	0	7	11	0	0	0	stim008_stimuli_original_animals_fish_4.png	R	0	0	0	1037.19177779998	1037.39177529991
238331.75	100	1585	44	0	12	1	10	8	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	K	0	0	0	1037.59180719999	1037.79178759991
238431.75	100	1586	44	0	12	2	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	1037.99179979996	1038.1917964
238531.75	100	1587	44	0	12	3	5	1	0	0	0	stim006_stimuli_original_animals_fish_2.png	B	0	0	0	1038.39181059995	1038.59180629998
238631.75	100	1588	44	0	12	4	12	7	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	J	0	0	0	1038.79181939992	1038.99181729998
238731.75	100	1589	44	0	12	5	2	13	0	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	1039.1918293999	1039.39182999998
238831.75	100	1590	44	0	12	6	8	4	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	E	0	0	0	1039.59184050001	1039.79183879995
238931.75	100	1591	44	0	12	7	14	15	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Y	0	0	0	1039.99185210001	1040.19184989994
239031.75	100	1592	44	0	12	8	1	6	0	0	0	stim002_stimuli_original_animals_birds_2.png	G	0	0	0	1040.39186219999	1040.59186199994
239131.75	100	1593	44	0	12	9	0	14	0	0	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	1040.79187449999	1040.99186989991
239231.75	100	1594	44	0	12	10	14	2	1	1	0	stim015_stimuli_original_vehicles_planes_3.png	C	0	0	0	1041.19188369997	1041.39188179991
239331.75	100	1595	44	0	12	11	6	9	0	0	0	stim007_stimuli_original_animals_fish_3.png	L	0	0	0	1041.59189709998	1041.79189599992
239431.75	100	1596	44	0	12	12	14	2	1	1	1	stim015_stimuli_original_vehicles_planes_3.png	C	0	0	0	1041.99190479994	1042.1919029
239531.75	100	1597	44	0	12	13	9	3	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	D	0	0	0	1042.39193089993	1042.59192509996
239631.75	100	1598	44	0	12	14	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	1042.79193870001	1042.99192649999
239731.75	100	1599	44	0	12	15	15	5	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	F	0	0	0	1043.19194209995	1043.39194799995
239831.75	100	1600	44	0	12	16	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	1043.59195779997	1043.79195999994
239931.75	100	1601	44	0	12	17	13	10	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Q	0	0	0	1043.9919604999	1044.19195599994
240031.75	100	1602	44	0	12	18	10	13	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	U	0	0	0	1044.39196969999	1044.59196759993
240131.75	100	1603	44	0	12	19	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	1044.79198440001	1044.99197869992
240231.75	100	1604	44	0	12	20	5	15	0	0	0	stim006_stimuli_original_animals_fish_2.png	Y	0	0	0	1045.19199079997	1045.39198730001
240331.75	100	1605	44	0	12	21	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	1045.59200089995	1045.7920003999
240431.75	100	1606	44	0	12	22	3	9	0	0	0	stim004_stimuli_original_animals_birds_4.png	L	0	0	0	1045.99201169994	1046.19201180001
240532	100	1607	44	0	12	23	2	14	1	1	0	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	1046.39202369994	1046.59202089999
240632	100	1608	44	0	12	24	9	6	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	1046.79203319992	1046.99203079997
240732	100	1609	44	0	12	25	2	14	1	1	1	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	1047.19204489992	1047.39204319997
240832	100	1610	44	0	12	26	14	0	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	A	d	1047.78385130002	1	1047.59205709992	1047.79205299995
240932	100	1611	44	0	12	27	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	1047.9920654	1048.19206439995
241032	100	1612	44	0	12	28	15	14	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	V	0	0	0	1048.39209149999	1048.59209039994
241132	100	1613	44	0	12	29	4	8	0	0	0	stim005_stimuli_original_animals_fish_1.png	K	0	0	0	1048.79210169998	1048.99208679993
241232	100	1614	44	0	12	30	13	2	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	1049.19209749997	1049.39209589991
241332	100	1615	44	0	12	31	7	12	0	0	0	stim008_stimuli_original_animals_fish_4.png	T	0	0	0	1049.59210669994	1049.79210660001
241432	100	1616	44	0	12	32	1	5	0	0	0	stim002_stimuli_original_animals_birds_2.png	F	0	0	0	1049.99211789994	1050.19211930002
241532	100	1617	44	0	12	33	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	1050.39213209995	1050.5921288
241632	100	1618	44	0	12	34	8	10	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Q	0	0	0	1050.79213989992	1050.99213819997
241732	100	1619	44	0	12	35	11	7	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	J	0	0	0	1051.19215399993	1051.39215079998
242440.25	100	1620	45	1	20	0	10	4	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	E	0	0	0	1054.02557199995	1054.22559639998
242540.25	100	1621	45	1	20	1	12	5	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	1054.42558039993	1054.6255811
242640.25	100	1622	45	1	20	2	3	12	0	0	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	1054.8255896999	1055.02558719995
242740.25	100	1623	45	1	20	3	6	11	0	0	0	stim007_stimuli_original_animals_fish_3.png	R	0	0	0	1055.22560160002	1055.42559759994
242840.25	100	1624	45	1	20	4	7	2	1	0	0	stim008_stimuli_original_animals_fish_4.png	C	0	0	0	1055.6256111	1055.82561309997
242940.25	100	1625	45	1	20	5	4	8	0	0	0	stim005_stimuli_original_animals_fish_1.png	K	0	0	0	1056.02562309999	1056.22564839991
243040.25	100	1626	45	1	20	6	7	13	1	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	1056.42563419999	1056.62563199992
243140.25	100	1627	45	1	20	7	8	0	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	A	0	0	0	1056.82565589994	1057.02564339992
243240.25	100	1628	45	1	20	8	9	10	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	1057.22565689997	1057.42565949995
243340.25	100	1629	45	1	20	9	1	0	0	1	1	stim002_stimuli_original_animals_birds_2.png	A	0	0	0	1057.62566619995	1057.8256641
243440.25	100	1630	45	1	20	10	7	1	0	0	0	stim008_stimuli_original_animals_fish_4.png	B	d	1058.2174684999	1	1058.02567429992	1058.2256759
243540.25	100	1631	45	1	20	11	14	9	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	L	0	0	0	1058.42568410002	1058.62568419997
243640.25	100	1632	45	1	20	12	0	7	0	0	0	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	1058.82572769991	1059.02569519996
243740.25	100	1633	45	1	20	13	5	15	0	0	0	stim006_stimuli_original_animals_fish_2.png	Y	d	1059.21830730001	1	1059.22570559999	1059.4257124
243840.25	100	1634	45	1	20	14	13	3	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	D	0	0	0	1059.62571779999	1059.82572179998
