onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
957.378	0.2	1870	51	1	4	34	3	5	0	0	0	stim004_stimuli_original_animals_birds_4.png	F	0	0	0	999.828073100012	1000.02807250002
957.778	0.2	1871	51	1	4	35	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	1000.22808600002	1000.42808290001
960.628	0.2	1872	52	0	13	0	13	14	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	V	0	0	0	1003.07819770003	1003.27818270004
961.028	0.2	1873	52	0	13	1	3	12	0	0	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	1003.4781908	1003.67819020001
961.428	0.2	1874	52	0	13	2	6	11	0	0	0	stim007_stimuli_original_animals_fish_3.png	R	0	0	0	1003.8782036	1004.07819960004
961.828	0.2	1875	52	0	13	3	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	1004.27821120003	1004.47821550001
962.228	0.2	1876	52	0	13	4	12	5	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	1004.67822300002	1004.87823540001
962.628	0.2	1877	52	0	13	5	3	9	1	0	0	stim004_stimuli_original_animals_birds_4.png	L	0	0	0	1005.0782249	1005.27823270002
963.028	0.2	1878	52	0	13	6	0	0	0	0	0	stim001_stimuli_original_animals_birds_1.png	A	0	0	0	1005.47824720002	1005.67825230001
963.428	0.2	1879	52	0	13	7	3	1	1	0	1	stim004_stimuli_original_animals_birds_4.png	B	0	0	0	1005.87825580005	1006.07825570001
963.828	0.2	1880	52	0	13	8	5	8	0	0	0	stim006_stimuli_original_animals_fish_2.png	K	0	0	0	1006.27826210001	1006.47826680006
964.228	0.2	1881	52	0	13	9	15	9	0	1	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	1006.67827410001	1006.87827790005
964.628	0.2	1882	52	0	13	10	7	15	0	0	0	stim008_stimuli_original_animals_fish_4.png	Y	0	0	0	1007.0782858	1007.27828320005
965.028	0.2	1883	52	0	13	11	9	9	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	L	0	0	0	1007.47829910001	1007.67829480005
965.428	0.2	1884	52	0	13	12	4	3	0	0	0	stim005_stimuli_original_animals_fish_1.png	D	0	0	0	1007.87830610003	1008.07830410002
965.828	0.2	1885	52	0	13	13	2	13	0	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	1008.27832510002	1008.4783131
966.228	0.2	1886	52	0	13	14	1	2	0	0	0	stim002_stimuli_original_animals_birds_2.png	C	0	0	0	1008.67833010003	1008.8783256
966.628	0.2	1887	52	0	13	15	8	6	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	1009.07834190002	1009.27833910001
967.028	0.2	1888	52	0	13	16	11	10	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Q	0	0	0	1009.47834520001	1009.6783497
967.428	0.2	1889	52	0	13	17	14	4	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	E	0	0	0	1009.87836560002	1010.07835780003
967.828	0.2	1890	52	0	13	18	4	14	0	0	0	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	1010.27834620001	1010.47837070003
968.228	0.2	1891	52	0	13	19	10	11	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	R	0	0	0	1010.67837920005	1010.87837980001
968.628	0.2	1892	52	0	13	20	6	8	0	0	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	1011.07838850003	1011.2783913
969.028	0.2	1893	52	0	13	21	2	1	0	0	0	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	1011.47839860001	1011.67839840002
969.428	0.2	1894	52	0	13	22	13	2	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	1011.87842250004	1012.07841080002
969.828	0.2	1895	52	0	13	23	3	4	0	0	0	stim004_stimuli_original_animals_birds_4.png	E	0	0	0	1012.2784219	1012.47842420003
970.228	0.2	1896	52	0	13	24	9	9	1	0	0	stim010_stimuli_original_vehicles_boats_2.png	L	0	0	0	1012.67843260005	1012.87844380003
970.628	0.2	1897	52	0	13	25	15	7	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	J	0	0	0	1013.07845940004	1013.27844120003
971.028	0.2	1898	52	0	13	26	9	15	1	0	1	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	1013.47845410003	1013.67845520005
971.428	0.2	1899	52	0	13	27	8	5	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	1013.87846660003	1014.07846080005
971.828	0.2	1900	52	0	13	28	1	3	0	1	0	stim002_stimuli_original_animals_birds_2.png	D	0	0	0	1014.27847210004	1014.47847210005
972.228	0.2	1901	52	0	13	29	0	0	0	0	0	stim001_stimuli_original_animals_birds_1.png	A	0	0	0	1014.67848470004	1014.87848140002
972.628	0.2	1902	52	0	13	30	9	3	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	D	0	0	0	1015.0784688	1015.27849650005
973.028	0.2	1903	52	0	13	31	5	12	0	0	0	stim006_stimuli_original_animals_fish_2.png	T	0	0	0	1015.47850800003	1015.67850760004
973.428	0.2	1904	52	0	13	32	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	1015.87851770001	1016.07852040004
973.828	0.2	1905	52	0	13	33	11	6	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	G	0	0	0	1016.27852740005	1016.47852450004
974.228	0.2	1906	52	0	13	34	12	3	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	1016.67853260005	1016.87853850005
974.628	0.2	1907	52	0	13	35	14	13	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	U	0	0	0	1017.07854640001	1017.27854900004
977.195	0.2	1908	53	1	47	0	9	13	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	1019.64527110005	1019.84526650002
977.595	0.2	1909	53	1	47	1	4	7	0	0	0	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	1020.0452772	1020.24528030003
977.995	0.2	1910	53	1	47	2	11	6	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	G	0	0	0	1020.4452896	1020.64528680005
978.395	0.2	1911	53	1	47	3	5	0	0	0	0	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	1020.84530020005	1021.04529800004
978.795	0.2	1912	53	1	47	4	8	14	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	1021.24534180004	1021.44530930003
979.195	0.2	1913	53	1	47	5	2	7	0	1	0	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	1021.64532360004	1021.84532430005
979.595	0.2	1914	53	1	47	6	6	15	0	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	1022.04532660003	1022.24532620003
979.995	0.2	1915	53	1	47	7	11	7	1	1	1	stim012_stimuli_original_vehicles_boats_4.png	J	0	0	0	1022.44533760002	1022.64533530001
980.395	0.2	1916	53	1	47	8	13	9	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	1022.84534950001	1023.04535200004
980.795	0.2	1917	53	1	47	9	11	8	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	1023.24535820005	1023.44535660004
981.195	0.2	1918	53	1	47	10	1	11	0	0	0	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	1023.64537020004	1023.84538900002
981.595	0.2	1919	53	1	47	11	7	5	0	0	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	1024.04537890002	1024.24537930003
981.995	0.2	1920	53	1	47	12	12	3	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	1024.44539530005	1024.64538820001
982.395	0.2	1921	53	1	47	13	10	1	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	B	0	0	0	1024.84540020005	1025.04539800005
982.795	0.2	1922	53	1	47	14	0	12	0	0	0	stim001_stimuli_original_animals_birds_1.png	T	0	0	0	1025.24541210005	1025.44540760003
983.195	0.2	1923	53	1	47	15	14	2	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	C	0	0	0	1025.64542290004	1025.84542480001
983.595	0.2	1924	53	1	47	16	15	4	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	E	0	0	0	1026.0454455	1026.24543330004
983.995	0.2	1925	53	1	47	17	3	10	0	0	0	stim004_stimuli_original_animals_birds_4.png	Q	0	0	0	1026.44544910005	1026.64544040005
984.395	0.2	1926	53	1	47	18	10	3	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	1026.845455	1027.04545050004
984.795	0.2	1927	53	1	47	19	4	15	0	0	0	stim005_stimuli_original_animals_fish_1.png	Y	0	0	0	1027.24546250002	1027.44546330004
985.195	0.2	1928	53	1	47	20	2	14	0	0	0	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	1027.64549260004	1027.84547460004
985.595	0.2	1929	53	1	47	21	12	0	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	A	0	0	0	1028.04548470001	1028.24548310001
985.995	0.2	1930	53	1	47	22	1	10	0	0	0	stim002_stimuli_original_animals_birds_2.png	Q	0	0	0	1028.44549230003	1028.64552260004
986.395	0.2	1931	53	1	47	23	3	12	0	0	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	1028.84550500003	1029.04550350003
986.795	0.2	1932	53	1	47	24	5	7	0	0	0	stim006_stimuli_original_animals_fish_2.png	J	0	0	0	1029.24552740005	1029.44551850006
987.195	0.2	1933	53	1	47	25	11	1	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	1029.64552480006	1029.84552590002
987.595	0.2	1934	53	1	47	26	8	11	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	R	0	0	0	1030.04553960002	1030.24553500005
987.995	0.2	1935	53	1	47	27	9	13	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	1030.44554460002	1030.64554740005
988.395	0.2	1936	53	1	47	28	7	11	1	1	1	stim008_stimuli_original_animals_fish_4.png	R	0	0	0	1030.84555590001	1031.04555630003
988.795	0.2	1937	53	1	47	29	15	6	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	1031.24559400004	1031.44556670001
989.195	0.2	1938	53	1	47	30	7	2	1	0	0	stim008_stimuli_original_animals_fish_4.png	C	NaN	1031.63822740002	1	1031.64558030001	1031.84558260004
989.595	0.2	1939	53	1	47	31	14	8	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	K	0	0	0	1032.04558960005	1032.24558740004
989.995	0.2	1940	53	1	47	32	0	5	0	0	0	stim001_stimuli_original_animals_birds_1.png	F	0	0	0	1032.44560160005	1032.64559540001
990.395	0.2	1941	53	1	47	33	6	11	0	0	0	stim007_stimuli_original_animals_fish_3.png	R	0	0	0	1032.84560650005	1033.04560790001
990.795	0.2	1942	53	1	47	34	7	4	0	0	0	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	1033.2456199	1033.44561560004
991.195	0.2	1943	53	1	47	35	13	9	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	1033.64562270005	1033.84564870002
993.462	0.2	1944	54	0	4	0	9	15	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	1035.91235210001	1036.11236970004
993.862	0.2	1945	54	0	4	1	5	3	0	0	0	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	1036.31238300004	1036.51238080004
994.262	0.2	1946	54	0	4	2	10	1	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	B	0	0	0	1036.71239390003	1036.91239360004
994.662	0.2	1947	54	0	4	3	12	2	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	C	0	0	0	1037.11240410001	1037.31238940003
995.062	0.2	1948	54	0	4	4	4	0	0	0	0	stim005_stimuli_original_animals_fish_1.png	A	0	0	0	1037.5124149	1037.71241240005
995.462	0.2	1949	54	0	4	5	0	13	1	0	0	stim001_stimuli_original_animals_birds_1.png	U	0	0	0	1037.91242310003	1038.11242430005
995.862	0.2	1950	54	0	4	6	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	1038.31243400002	1038.51243440004
996.262	0.2	1951	54	0	4	7	0	14	1	0	1	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	1038.71244470001	1038.91245790001
996.662	0.2	1952	54	0	4	8	6	3	0	1	0	stim007_stimuli_original_animals_fish_3.png	D	0	0	0	1039.1124633	1039.3124544
997.062	0.2	1953	54	0	4	9	8	6	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	1039.51246160001	1039.71246470005
997.462	0.2	1954	54	0	4	10	1	3	0	1	0	stim002_stimuli_original_animals_birds_2.png	D	0	0	0	1039.91247470002	1040.11247610004
997.862	0.2	1955	54	0	4	11	11	5	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	1040.31248660001	1040.51248780004
998.262	0.2	1956	54	0	4	12	14	12	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	1040.71250810003	1040.91252480005
998.662	0.2	1957	54	0	4	13	7	8	0	0	0	stim008_stimuli_original_animals_fish_4.png	K	0	0	0	1041.11248250003	1041.31250580004
999.062	0.2	1958	54	0	4	14	3	9	0	0	0	stim004_stimuli_original_animals_birds_4.png	L	0	0	0	1041.5125219	1041.71253020002
999.462	0.2	1959	54	0	4	15	2	11	0	0	0	stim003_stimuli_original_animals_birds_3.png	R	0	0	0	1041.91253160004	1042.11253030004
999.862	0.2	1960	54	0	4	16	0	4	0	0	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	1042.31253760005	1042.51253840001
1000.262	0.2	1961	54	0	4	17	15	10	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	1042.71254790004	1042.91254960001
1000.662	0.2	1962	54	0	4	18	10	15	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	1043.11256130005	1043.31254670001
1001.062	0.2	1963	54	0	4	19	4	0	0	0	0	stim005_stimuli_original_animals_fish_1.png	A	0	0	0	1043.51257000002	1043.71257850004
1001.462	0.2	1964	54	0	4	20	11	2	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	C	0	0	0	1043.91257850005	1044.11257990001
1001.862	0.2	1965	54	0	4	21	9	3	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	D	0	0	0	1044.31258910004	1044.51259420003
1002.262	0.2	1966	54	0	4	22	8	7	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	J	0	0	0	1044.71260040003	1044.91260130005
1002.662	0.2	1967	54	0	4	23	12	14	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	1045.11261180002	1045.31261550001
1003.062	0.2	1968	54	0	4	24	5	11	0	0	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	1045.5126287	1045.71262140002
1003.462	0.2	1969	54	0	4	25	3	1	1	0	0	stim004_stimuli_original_animals_birds_4.png	B	0	0	0	1045.91263590002	1046.11263390002
1003.862	0.2	1970	54	0	4	26	6	8	0	0	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	1046.31265570002	1046.51264200005
1004.262	0.2	1971	54	0	4	27	3	6	1	0	1	stim004_stimuli_original_animals_birds_4.png	G	0	0	0	1046.71266030002	1046.91265320004
1004.662	0.2	1972	54	0	4	28	14	0	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	1047.11266170006	1047.31266160001
1005.062	0.2	1973	54	0	4	29	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	1047.5126747	1047.71267380001
1005.463	0.2	1974	54	0	4	30	13	0	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	A	0	0	0	1047.91268520005	1048.11268410005
1005.863	0.2	1975	54	0	4	31	0	4	0	0	0	stim001_stimuli_original_animals_birds_1.png	E	NaN	1048.50448800001	1	1048.31269460003	1048.51269700006
1006.263	0.2	1976	54	0	4	32	2	12	0	0	0	stim003_stimuli_original_animals_birds_3.png	T	0	0	0	1048.7127033	1048.91270700004
1006.663	0.2	1977	54	0	4	33	1	10	0	0	0	stim002_stimuli_original_animals_birds_2.png	Q	0	0	0	1049.11273720005	1049.3127143
1007.063	0.2	1978	54	0	4	34	3	5	0	0	0	stim004_stimuli_original_animals_birds_4.png	F	0	0	0	1049.51273010002	1049.71272890002
1007.463	0.2	1979	54	0	4	35	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	1049.91273670003	1050.11273670004
1009.996	0.2	1980	55	1	14	0	9	6	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	1052.44612650003	1052.64612460003
1010.396	0.2	1981	55	1	14	1	12	3	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	1052.84613630001	1053.04613520001
1010.796	0.2	1982	55	1	14	2	6	0	0	0	0	stim007_stimuli_original_animals_fish_3.png	A	0	0	0	1053.24614510004	1053.44614830002
1011.196	0.2	1983	55	1	14	3	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	1053.64615650004	1053.84615610004
1011.596	0.2	1984	55	1	14	4	0	2	0	0	0	stim001_stimuli_original_animals_birds_1.png	C	0	0	0	1054.04616790003	1054.24616450001
1011.996	0.2	1985	55	1	14	5	14	5	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	F	0	0	0	1054.44617760001	1054.64617750002
1012.396	0.2	1986	55	1	14	6	1	4	0	0	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	1054.84618750005	1055.04619180004
1012.796	0.2	1987	55	1	14	7	14	12	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	1055.24619600002	1055.44619870005
1013.196	0.2	1988	55	1	14	8	13	15	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Y	0	0	0	1055.64620990003	1055.8462043
1013.596	0.2	1989	55	1	14	9	11	10	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	Q	0	0	0	1056.04622150003	1056.24621920002
1013.996	0.2	1990	55	1	14	10	10	8	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	K	0	0	0	1056.44622750004	1056.64623190003
1014.396	0.2	1991	55	1	14	11	15	10	0	1	1	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	1056.84624050005	1057.04624170001
1014.796	0.2	1992	55	1	14	12	8	1	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	B	0	0	0	1057.24625150004	1057.44624970003
1015.196	0.2	1993	55	1	14	13	14	11	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	R	0	0	0	1057.64626100002	1057.84625970002
1015.596	0.2	1994	55	1	14	14	3	7	0	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	1058.04627580004	1058.24627140001
1015.996	0.2	1995	55	1	14	15	5	9	0	0	0	stim006_stimuli_original_animals_fish_2.png	L	0	0	0	1058.44628080004	1058.64628430002
1016.396	0.2	1996	55	1	14	16	2	14	0	0	0	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	1058.84629050002	1059.04629270005
1016.796	0.2	1997	55	1	14	17	4	13	0	0	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	1059.24630440003	1059.44630150002
1017.196	0.2	1998	55	1	14	18	13	4	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	1059.64631370001	1059.84631280001
1017.596	0.2	1999	55	1	14	19	14	2	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	C	0	0	0	1060.04632650001	1060.2463232
1017.996	0.2	2000	55	1	14	20	9	5	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	F	0	0	0	1060.44633420004	1060.64633380005
1018.396	0.2	2001	55	1	14	21	7	3	0	0	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	1060.84634310001	1061.04634580004
1018.796	0.2	2002	55	1	14	22	11	14	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	V	0	0	0	1061.24635740003	1061.44635660003
1019.196	0.2	2003	55	1	14	23	1	8	0	0	0	stim002_stimuli_original_animals_birds_2.png	K	0	0	0	1061.6463657	1061.8463642
1019.596	0.2	2004	55	1	14	24	10	15	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	1062.04638410005	1062.24637520005
1019.996	0.2	2005	55	1	14	25	8	10	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Q	0	0	0	1062.44638470002	1062.64638630004
1020.396	0.2	2006	55	1	14	26	10	11	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	R	0	0	0	1062.84639660001	1063.04639800003
1020.796	0.2	2007	55	1	14	27	15	13	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	U	0	0	0	1063.2464078	1063.44640510005
1021.196	0.2	2008	55	1	14	28	12	14	0	1	0	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	1063.64641840005	1063.84641560004
1021.596	0.2	2009	55	1	14	29	4	1	0	0	0	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	1064.04642970004	1064.2464302
1021.996	0.2	2010	55	1	14	30	5	14	0	1	1	stim006_stimuli_original_animals_fish_2.png	V	0	0	0	1064.44643940002	1064.64643870003
1022.396	0.2	2011	55	1	14	31	2	0	0	0	0	stim003_stimuli_original_animals_birds_3.png	A	NaN	1065.03830080002	1	1064.84645910002	1065.04645080003
1022.796	0.2	2012	55	1	14	32	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	1065.24646010005	1065.44645810005
1023.196	0.2	2013	55	1	14	33	0	6	0	0	0	stim001_stimuli_original_animals_birds_1.png	G	0	0	0	1065.64646910003	1065.84646860004
1023.596	0.2	2014	55	1	14	34	3	12	0	0	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	1066.04648440005	1066.24648160004
1023.996	0.2	2015	55	1	14	35	6	9	0	0	0	stim007_stimuli_original_animals_fish_3.png	L	0	0	0	1066.44648910005	1066.64648950001
1025.78	0.2	2016	56	0	27	0	9	5	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	F	0	0	0	1068.22988570004	1068.42987950001
1026.18	0.2	2017	56	0	27	1	6	15	0	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	1068.6298928	1068.82989020005
1026.58	0.2	2018	56	0	27	2	14	6	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	G	0	0	0	1069.02992330003	1069.22990040004
1026.98	0.2	2019	56	0	27	3	0	4	0	0	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	1069.42991600005	1069.62991130003
1027.38	0.2	2020	56	0	27	4	13	12	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	1069.829922	1070.02992150001
1027.78	0.2	2021	56	0	27	5	11	3	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	D	0	0	0	1070.22993490001	1070.42993530002
1028.18	0.2	2022	56	0	27	6	3	8	0	0	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	1070.62994710001	1070.82994220004
1028.58	0.2	2023	56	0	27	7	12	7	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	J	0	0	0	1071.02996070002	1071.22996110003
1028.98	0.2	2024	56	0	27	8	10	10	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Q	0	0	0	1071.4299702	1071.62997170002
1029.38	0.2	2025	56	0	27	9	12	14	1	0	1	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	1071.82997800002	1072.02997500001
1029.78	0.2	2026	56	0	27	10	5	2	0	0	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	1072.22998980002	1072.42998510005
1030.18	0.2	2027	56	0	27	11	4	1	0	0	0	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	1072.62999550003	1072.8299979
1030.58	0.2	2028	56	0	27	12	1	7	0	1	0	stim002_stimuli_original_animals_birds_2.png	J	0	0	0	1073.03001300001	1073.22998660005
1030.98	0.2	2029	56	0	27	13	15	0	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	A	0	0	0	1073.43001700001	1073.63003290002
1031.38	0.2	2030	56	0	27	14	7	7	0	1	0	stim008_stimuli_original_animals_fish_4.png	J	0	0	0	1073.83003130002	1074.03002940002
1031.78	0.2	2031	56	0	27	15	2	13	0	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	1074.23004730005	1074.4300392
1032.18	0.2	2032	56	0	27	16	8	9	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	L	0	0	0	1074.63004670001	1074.83004840004
1032.58	0.2	2033	56	0	27	17	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	1075.03005960002	1075.23006150004
1032.98	0.2	2034	56	0	27	18	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	1075.43007210002	1075.63007100002
1033.38	0.2	2035	56	0	27	19	9	8	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	K	0	0	0	1075.83008700004	1076.03008230001
1033.78	0.2	2036	56	0	27	20	13	2	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	1076.23010130005	1076.43010610004
1034.18	0.2	2037	56	0	27	21	7	7	1	0	0	stim008_stimuli_original_animals_fish_4.png	J	0	0	0	1076.63010090002	1076.83010130003
1034.58	0.2	2038	56	0	27	22	0	15	0	0	0	stim001_stimuli_original_animals_birds_1.png	Y	0	0	0	1077.03011340002	1077.23011050001
1034.98	0.2	2039	56	0	27	23	7	1	1	0	1	stim008_stimuli_original_animals_fish_4.png	B	0	0	0	1077.43012160005	1077.6301217
1035.38	0.2	2040	56	0	27	24	1	4	0	0	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	1077.83013020002	1078.03013480001
1035.78	0.2	2041	56	0	27	25	2	5	0	0	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	1078.23015930003	1078.43014100002
1036.18	0.2	2042	56	0	27	26	14	12	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	1078.63015610003	1078.83015280002
1036.58	0.2	2043	56	0	27	27	10	10	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Q	0	0	0	1079.03017700004	1079.23016550002
1036.98	0.2	2044	56	0	27	28	7	12	0	1	0	stim008_stimuli_original_animals_fish_4.png	T	0	0	0	1079.43017550005	1079.63017160003
1037.38	0.2	2045	56	0	27	29	8	3	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	D	NaN	1080.02197150001	0	1079.83018380002	1080.03018460004
1037.78	0.2	2046	56	0	27	30	3	11	0	0	0	stim004_stimuli_original_animals_birds_4.png	R	0	0	0	1080.23019590002	1080.43019170006
1038.18	0.2	2047	56	0	27	31	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	1080.6301983	1080.83020900004
1038.58	0.2	2048	56	0	27	32	4	0	0	0	0	stim005_stimuli_original_animals_fish_1.png	A	0	0	0	1081.0302179	1081.23021600005
1038.98	0.2	2049	56	0	27	33	6	14	0	0	0	stim007_stimuli_original_animals_fish_3.png	V	0	0	0	1081.43022840004	1081.63022730005
1039.38	0.2	2050	56	0	27	34	15	6	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	1081.83023560001	1082.03023490001
1039.78	0.2	2051	56	0	27	35	5	9	0	0	0	stim006_stimuli_original_animals_fish_2.png	L	0	0	0	1082.23024800001	1082.43025160005
1064.981	0.2	2052	57	1	3	0	14	3	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	D	0	0	0	1107.43090990005	1107.63090320001
