onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
85672.25	100	602	16	0	18	26	0	11	0	1	0	stim001_stimuli_original_animals_birds_1.png	R	f	358.889029200072	1	358.896498000016	359.096496000071
85772.25	100	603	16	0	18	27	11	5	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	359.296506999992	359.496530700009
85872.25	100	604	16	0	18	28	9	0	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	359.696521900012	359.896515600034
85972.25	100	605	16	0	18	29	14	11	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	R	0	0	0	360.096528800088	360.296530100051
86072.25	100	606	16	0	18	30	12	6	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	360.496541900095	360.696538500022
86172.25	100	607	16	0	18	31	13	8	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	K	0	0	0	360.896565900068	361.096551900031
86272.25	100	608	16	0	18	32	4	14	0	0	0	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	361.296562100062	361.496564500034
86372.25	100	609	16	0	18	33	6	9	0	0	0	stim007_stimuli_original_animals_fish_3.png	L	0	0	0	361.696573800058	361.896572600002
86472.25	100	610	16	0	18	34	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	362.096586200059	362.296585900011
86572.25	100	611	16	0	18	35	7	2	0	0	0	stim008_stimuli_original_animals_fish_4.png	C	0	0	0	362.496598400059	362.696596199996
87147.25	100	612	17	1	23	0	11	8	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	364.796693600016	364.996688800049
87247.25	100	613	17	1	23	1	15	4	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	E	0	0	0	365.196669200086	365.396675000084
87347.25	100	614	17	1	23	2	4	12	0	0	0	stim005_stimuli_original_animals_fish_1.png	T	0	0	0	365.596685199998	365.796685600071
87447.25	100	615	17	1	23	3	9	14	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	V	0	0	0	365.99669290008	366.196693300037
87547.25	100	616	17	1	23	4	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	366.396705600084	366.596704800031
87647.25	100	617	17	1	23	5	6	13	0	0	0	stim007_stimuli_original_animals_fish_3.png	U	0	0	0	366.796717400081	366.996720400057
87747.25	100	618	17	1	23	6	14	2	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	C	0	0	0	367.196728800074	367.396730900044
87847.25	100	619	17	1	23	7	4	15	1	0	0	stim005_stimuli_original_animals_fish_1.png	Y	0	0	0	367.596740700072	367.796739300014
87947.25	100	620	17	1	23	8	3	7	0	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	367.996749000042	368.196757400059
88047.25	100	621	17	1	23	9	4	10	1	1	0	stim005_stimuli_original_animals_fish_1.png	Q	0	0	0	368.396767200087	368.596760199987
88147.25	100	622	17	1	23	10	10	0	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	A	0	0	0	368.796771700028	368.996771000093
88247.25	100	623	17	1	23	11	1	10	0	1	1	stim002_stimuli_original_animals_birds_2.png	Q	0	0	0	369.196787300054	369.396783400094
88347.25	100	624	17	1	23	12	5	5	0	0	0	stim006_stimuli_original_animals_fish_2.png	F	0	0	0	369.596799100051	369.796805400052
88447.25	100	625	17	1	23	13	8	1	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	B	f	369.989361600019	1	369.996845500078	370.196808500099
88547.25	100	626	17	1	23	14	2	9	0	0	0	stim003_stimuli_original_animals_birds_3.png	L	0	0	0	370.396819300018	370.596822199994
88647.25	100	627	17	1	23	15	13	6	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	G	0	0	0	370.796829400002	370.996830100077
88747.25	100	628	17	1	23	16	0	11	0	0	0	stim001_stimuli_original_animals_birds_1.png	R	0	0	0	371.196840299992	371.396839600056
88847.25	100	629	17	1	23	17	12	3	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	371.596853299998	371.796852000058
88947.25	100	630	17	1	23	18	3	12	0	0	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	371.996861700085	372.196864900063
89047.25	100	631	17	1	23	19	11	0	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	A	0	0	0	372.396873000078	372.596872600028
89147.25	100	632	17	1	23	20	6	13	0	0	0	stim007_stimuli_original_animals_fish_3.png	U	0	0	0	372.796912500053	372.996885400033
89247.25	100	633	17	1	23	21	9	2	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	C	0	0	0	373.196920900024	373.396897000028
89347.25	100	634	17	1	23	22	1	8	0	0	0	stim002_stimuli_original_animals_birds_2.png	K	0	0	0	373.59690730006	373.796908600023
89447.25	100	635	17	1	23	23	5	5	0	0	0	stim006_stimuli_original_animals_fish_2.png	F	0	0	0	373.99691820005	374.196918200003
89547.25	100	636	17	1	23	24	10	1	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	B	0	0	0	374.396930400049	374.596930700005
89647.25	100	637	17	1	23	25	0	10	0	0	0	stim001_stimuli_original_animals_birds_1.png	Q	0	0	0	374.796941600041	374.996945100022
89747.25	100	638	17	1	23	26	10	4	1	1	0	stim011_stimuli_original_vehicles_boats_3.png	E	0	0	0	375.196960300091	375.396951200091
89847.25	100	639	17	1	23	27	7	3	0	0	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	375.596962900017	375.796979100094
89947.25	100	640	17	1	23	28	15	4	0	1	1	stim016_stimuli_original_vehicles_planes_4.png	E	0	0	0	375.996972499997	376.196974600083
90047.25	100	641	17	1	23	29	2	14	0	0	0	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	376.396985600004	376.596983700059
90147.25	100	642	17	1	23	30	13	6	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	G	f	376.98878470005	1	376.79699599999	376.99699600006
90247.25	100	643	17	1	23	31	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	377.197010500007	377.397010300076
90347.25	100	644	17	1	23	32	14	9	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	L	0	0	0	377.597019100096	377.797019500053
90447.25	100	645	17	1	23	33	12	4	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	E	0	0	0	377.997053100029	378.197029600036
90547.25	100	646	17	1	23	34	4	15	0	0	0	stim005_stimuli_original_animals_fish_1.png	Y	0	0	0	378.397041700082	378.59704230004
90647.25	100	647	17	1	23	35	8	11	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	R	0	0	0	378.797052900074	378.997052000021
91255.75	100	648	18	0	6	0	12	8	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	K	0	0	0	381.230454500066	381.43045330001
91355.75	100	649	18	0	6	1	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	381.63048990001	381.830462699989
91455.75	100	650	18	0	6	2	6	0	0	0	0	stim007_stimuli_original_animals_fish_3.png	A	0	0	0	382.030474900035	382.230473600095
91555.75	100	651	18	0	6	3	15	1	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	382.430484800017	382.630486200098
91655.75	100	652	18	0	6	4	14	9	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	L	0	0	0	382.830496200011	383.03049740009
91755.75	100	653	18	0	6	5	5	12	0	0	0	stim006_stimuli_original_animals_fish_2.png	T	0	0	0	383.230508000008	383.430508700083
91855.75	100	654	18	0	6	6	14	4	1	0	1	stim015_stimuli_original_vehicles_planes_3.png	E	0	0	0	383.630531600094	383.830539199989
91955.75	100	655	18	0	6	7	10	13	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	U	0	0	0	384.030529599986	384.230535000097
92055.75	100	656	18	0	6	8	8	3	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	384.430540400092	384.630541200051
92155.75	100	657	18	0	6	9	3	5	0	0	0	stim004_stimuli_original_animals_birds_4.png	F	0	0	0	384.830554499989	385.030556700076
92255.75	100	658	18	0	6	10	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	385.230564000085	385.430569100077
92355.75	100	659	18	0	6	11	11	6	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	G	0	0	0	385.630575400079	385.830596300075
92455.75	100	660	18	0	6	12	14	4	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	E	0	0	0	386.030585300061	386.23059520009
92555.75	100	661	18	0	6	13	2	7	0	0	0	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	386.430597000057	386.630600200035
92655.75	100	662	18	0	6	14	9	4	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	E	0	0	0	386.8306171	387.030608000001
92755.75	100	663	18	0	6	15	13	14	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	V	0	0	0	387.230620400049	387.430620600004
92855.75	100	664	18	0	6	16	1	11	0	0	0	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	387.630631800042	387.830631299992
92955.75	100	665	18	0	6	17	0	15	0	0	0	stim001_stimuli_original_animals_birds_1.png	Y	0	0	0	388.030643000035	388.230643399991
93055.75	100	666	18	0	6	18	15	0	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	A	0	0	0	388.430681400001	388.630653100088
93155.75	100	667	18	0	6	19	11	1	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	388.830666300026	389.030678900075
93255.75	100	668	18	0	6	20	14	13	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	U	0	0	0	389.230680100038	389.430678000092
93355.75	100	669	18	0	6	21	4	9	1	0	0	stim005_stimuli_original_animals_fish_1.png	L	0	0	0	389.630686499993	389.830686600064
93455.75	100	670	18	0	6	22	7	2	0	0	0	stim008_stimuli_original_animals_fish_4.png	C	0	0	0	390.030699900002	390.230696900049
93555.75	100	671	18	0	6	23	4	14	1	0	1	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	390.430710599991	390.630710400059
93655.75	100	672	18	0	6	24	6	11	0	0	0	stim007_stimuli_original_animals_fish_3.png	R	f	390.823285600054	1	390.830721400096	391.030745099997
93755.75	100	673	18	0	6	25	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	391.230731700081	391.430734500056
93855.75	100	674	18	0	6	26	5	3	0	0	0	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	391.630765600014	391.83074590005
93955.75	100	675	18	0	6	27	3	8	0	0	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	392.030758200097	392.230756400037
94055.75	100	676	18	0	6	28	13	10	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Q	0	0	0	392.430766000063	392.630764600006
94155.75	100	677	18	0	6	29	4	14	0	1	0	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	392.830777400057	393.030775699997
94255.75	100	678	18	0	6	30	12	5	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	393.230786500033	393.430790600018
94355.75	100	679	18	0	6	31	9	14	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	V	0	0	0	393.630812500021	393.830800099997
94455.75	100	680	18	0	6	32	1	15	0	0	0	stim002_stimuli_original_animals_birds_2.png	Y	0	0	0	394.030810700031	394.230822800077
94555.75	100	681	18	0	6	33	0	6	0	0	0	stim001_stimuli_original_animals_birds_1.png	G	0	0	0	394.430821400019	394.630822999985
94655.75	100	682	18	0	6	34	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	394.830831900006	395.030831400072
94755.75	100	683	18	0	6	35	8	12	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	T	0	0	0	395.230844800011	395.430845100083
95805.75	100	684	19	1	25	0	2	10	0	0	0	stim003_stimuli_original_animals_birds_3.png	Q	0	0	0	399.430991800036	399.6309910001
95905.75	100	685	19	1	25	1	5	6	0	0	0	stim006_stimuli_original_animals_fish_2.png	G	0	0	0	399.83100320003	400.031003000098
96005.75	100	686	19	1	25	2	11	7	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	J	0	0	0	400.231003300054	400.4310154001
96105.75	100	687	19	1	25	3	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	400.630991100101	400.83102250006
96205.75	100	688	19	1	25	4	12	5	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	401.031034799991	401.231024899986
96305.75	100	689	19	1	25	5	13	15	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Y	0	0	0	401.431046599988	401.631048900075
96405.75	100	690	19	1	25	6	1	8	0	0	0	stim002_stimuli_original_animals_birds_2.png	K	0	0	0	401.831057700096	402.031060600071
96505.75	100	691	19	1	25	7	0	0	1	0	0	stim001_stimuli_original_animals_birds_1.png	A	0	0	0	402.231055499986	402.431067800033
96605.75	100	692	19	1	25	8	7	11	0	0	0	stim008_stimuli_original_animals_fish_4.png	R	0	0	0	402.631082200096	402.831056200084
96705.75	100	693	19	1	25	9	0	9	1	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	403.031090600067	403.231096400064
96805.75	100	694	19	1	25	10	14	2	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	C	0	0	0	403.431104700081	403.631102000014
96905.75	100	695	19	1	25	11	8	4	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	E	0	0	0	403.831122600008	404.031115300022
97005.75	100	696	19	1	25	12	4	12	0	0	0	stim005_stimuli_original_animals_fish_1.png	T	0	0	0	404.231128200074	404.431127000018
97105.75	100	697	19	1	25	13	6	4	0	1	1	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	404.631137200049	404.8311369
97205.75	100	698	19	1	25	14	9	14	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	V	f	405.222938699997	1	405.031152500072	405.231147999992
97305.75	100	699	19	1	25	15	10	13	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	U	0	0	0	405.431136200088	405.631159599987
97405.75	100	700	19	1	25	16	15	1	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	405.831170000019	406.031161500025
97505.75	100	701	19	1	25	17	3	4	0	0	0	stim004_stimuli_original_animals_birds_4.png	E	0	0	0	406.231170000043	406.431181800086
97605.75	100	702	19	1	25	18	4	3	0	0	0	stim005_stimuli_original_animals_fish_1.png	D	0	0	0	406.631191799999	406.831195100094
97705.75	100	703	19	1	25	19	1	15	0	0	0	stim002_stimuli_original_animals_birds_2.png	Y	0	0	0	407.0312020001	407.23120420007
97806	100	704	19	1	25	20	13	10	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Q	0	0	0	407.431214799988	407.631219700095
97906	100	705	19	1	25	21	14	9	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	L	0	0	0	407.831227499992	408.031241800054
98006	100	706	19	1	25	22	4	6	1	0	0	stim005_stimuli_original_animals_fish_1.png	G	0	0	0	408.231239199988	408.431223600055
98106	100	707	19	1	25	23	12	4	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	E	0	0	0	408.631256100023	408.831247600028
98206	100	708	19	1	25	24	4	8	1	0	0	stim005_stimuli_original_animals_fish_1.png	K	0	0	0	409.03126050008	409.231261500041
98306	100	709	19	1	25	25	2	14	0	0	0	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	409.431273000082	409.631271500024
98406	100	710	19	1	25	26	9	0	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	409.831283100066	410.031280700001
98506	100	711	19	1	25	27	11	7	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	J	0	0	0	410.231275800033	410.431293200003
98606	100	712	19	1	25	28	0	0	0	1	1	stim001_stimuli_original_animals_birds_1.png	A	0	0	0	410.631329099997	410.831305
98706	100	713	19	1	25	29	8	1	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	B	0	0	0	411.031299300026	411.231319200015
98806	100	714	19	1	25	30	15	13	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	U	0	0	0	411.431326800026	411.631328099989
98906	100	715	19	1	25	31	5	12	0	0	0	stim006_stimuli_original_animals_fish_2.png	T	0	0	0	411.831338700023	412.031339899986
99006	100	716	19	1	25	32	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	412.231350800022	412.431347800069
99106	100	717	19	1	25	33	7	11	0	0	0	stim008_stimuli_original_animals_fish_4.png	R	0	0	0	412.631362100015	412.831355500035
99206	100	718	19	1	25	34	6	5	0	0	0	stim007_stimuli_original_animals_fish_3.png	F	0	0	0	413.031373400008	413.231375500094
99306	100	719	19	1	25	35	10	2	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	C	0	0	0	413.431374400039	413.631367600057
99881	100	720	20	0	25	0	2	10	0	0	0	stim003_stimuli_original_animals_birds_3.png	Q	0	0	0	415.731436500093	415.931448400021
99981	100	721	20	0	25	1	5	6	0	0	0	stim006_stimuli_original_animals_fish_2.png	G	0	0	0	416.131459600059	416.331458000001
100081	100	722	20	0	25	2	11	7	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	J	0	0	0	416.531472700066	416.731481900089
100181	100	723	20	0	25	3	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	416.931482700049	417.131470700027
100281	100	724	20	0	25	4	12	5	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	417.331487899995	417.531495800009
100381	100	725	20	0	25	5	13	15	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Y	0	0	0	417.731515199994	417.931504200096
100481	100	726	20	0	25	6	1	8	0	0	0	stim002_stimuli_original_animals_birds_2.png	K	0	0	0	418.131515200017	418.331499700085
100581	100	727	20	0	25	7	0	0	1	0	0	stim001_stimuli_original_animals_birds_1.png	A	0	0	0	418.531525300001	418.731524600065
100681	100	728	20	0	25	8	7	11	0	0	0	stim008_stimuli_original_animals_fish_4.png	R	0	0	0	418.931537700002	419.131541999988
100781	100	729	20	0	25	9	0	9	1	0	1	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	419.331548899994	419.531547800056
100881	100	730	20	0	25	10	14	2	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	C	0	0	0	419.731563600013	419.931535100099
100981	100	731	20	0	25	11	8	4	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	E	f	420.124117100029	1	420.131571500096	420.33158420003
101081	100	732	20	0	25	12	4	12	0	0	0	stim005_stimuli_original_animals_fish_1.png	T	0	0	0	420.531567700091	420.731611100025
101181	100	733	20	0	25	13	6	4	0	1	0	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	420.931600400014	421.131596300052
101281	100	734	20	0	25	14	9	14	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	V	0	0	0	421.33160730009	421.53160430002
101381	100	735	20	0	25	15	10	13	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	U	0	0	0	421.731615500059	421.931621300057
101481	100	736	20	0	25	16	15	1	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	422.131629600073	422.331626300002
101581	100	737	20	0	25	17	3	4	0	0	0	stim004_stimuli_original_animals_birds_4.png	E	0	0	0	422.531624000054	422.731637099991
101681	100	738	20	0	25	18	4	3	0	0	0	stim005_stimuli_original_animals_fish_1.png	D	0	0	0	422.93164970004	423.131643700064
101781	100	739	20	0	25	19	1	15	0	0	0	stim002_stimuli_original_animals_birds_2.png	Y	0	0	0	423.331661100034	423.531646699994
101881	100	740	20	0	25	20	13	10	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Q	0	0	0	423.731673000031	423.931660200004
101981	100	741	20	0	25	21	14	9	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	L	0	0	0	424.131683400017	424.331683000084
102081	100	742	20	0	25	22	4	6	1	0	0	stim005_stimuli_original_animals_fish_1.png	G	0	0	0	424.531694900012	424.731694300077
102181	100	743	20	0	25	23	12	4	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	E	0	0	0	424.931706500007	425.131719500059
102281	100	744	20	0	25	24	4	8	1	0	1	stim005_stimuli_original_animals_fish_1.png	K	0	0	0	425.331716899993	425.531706100097
102381	100	745	20	0	25	25	2	14	0	0	0	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	425.73171870003	425.931728000054
102481	100	746	20	0	25	26	9	0	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	A	f	426.32354100002	1	426.131741199992	426.331744600087
102581	100	747	20	0	25	27	11	7	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	J	0	0	0	426.531751300092	426.731750800041
102681	100	748	20	0	25	28	0	0	0	1	0	stim001_stimuli_original_animals_birds_1.png	A	0	0	0	426.931760900072	427.131761200028
102781	100	749	20	0	25	29	8	1	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	B	0	0	0	427.331760000088	427.531778600067
102881	100	750	20	0	25	30	15	13	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	U	0	0	0	427.731805699994	427.931784800021
102981	100	751	20	0	25	31	5	12	0	0	0	stim006_stimuli_original_animals_fish_2.png	T	0	0	0	428.131793900044	428.331781500019
103081	100	752	20	0	25	32	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	428.531807300053	428.7318065
103181	100	753	20	0	25	33	7	11	0	0	0	stim008_stimuli_original_animals_fish_4.png	R	0	0	0	428.93181660003	429.13182000001
103281	100	754	20	0	25	34	6	5	0	0	0	stim007_stimuli_original_animals_fish_3.png	F	0	0	0	429.331828300026	429.531828999985
103381	100	755	20	0	25	35	10	2	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	C	0	0	0	429.73185099999	429.931843300001
103931	100	756	21	1	43	0	4	12	0	0	0	stim005_stimuli_original_animals_fish_1.png	T	0	0	0	431.931900600088	432.131902700057
104031	100	757	21	1	43	1	15	0	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	A	0	0	0	432.33192050003	432.531908300007
104131	100	758	21	1	43	2	2	13	0	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	432.73194670002	432.931920300005
104231	100	759	21	1	43	3	13	10	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Q	0	0	0	433.131931600044	433.331934800022
104331	100	760	21	1	43	4	5	9	1	0	0	stim006_stimuli_original_animals_fish_2.png	L	0	0	0	433.531942400034	433.731943499995
104431	100	761	21	1	43	5	11	3	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	D	0	0	0	433.931945900084	434.131953900098
104531	100	762	21	1	43	6	5	5	1	0	0	stim006_stimuli_original_animals_fish_2.png	F	0	0	0	434.331967200036	434.531966500101
104631	100	763	21	1	43	7	12	1	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	434.731976500014	434.931964599993
104731	100	764	21	1	43	8	7	6	0	0	0	stim008_stimuli_original_animals_fish_4.png	G	0	0	0	435.131988900015	435.331991099985
104831	100	765	21	1	43	9	1	8	0	0	0	stim002_stimuli_original_animals_birds_2.png	K	0	0	0	435.532001200016	435.732003399986
104931	100	766	21	1	43	10	5	4	0	0	0	stim006_stimuli_original_animals_fish_2.png	E	0	0	0	435.932014800026	436.132013500086
105031	100	767	21	1	43	11	0	11	0	0	0	stim001_stimuli_original_animals_birds_1.png	R	0	0	0	436.332027200027	436.532008200069
105131	100	768	21	1	43	12	9	3	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	D	0	0	0	436.732021200005	436.932050300064
105231	100	769	21	1	43	13	14	2	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	C	0	0	0	437.132045600098	437.332047400065
105331	100	770	21	1	43	14	10	3	0	1	1	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	437.532058699988	437.732057800051
105431	100	771	21	1	43	15	6	14	0	0	0	stim007_stimuli_original_animals_fish_3.png	V	0	0	0	437.932057400001	438.132072100067
105531	100	772	21	1	43	16	8	7	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	J	f	438.324608299998	1	438.332079300075	438.532082500053
105631	100	773	21	1	43	17	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	438.732092600083	438.932092500036
105731	100	774	21	1	43	18	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	439.132091999985	439.332102900022
105831	100	775	21	1	43	19	7	8	0	0	0	stim008_stimuli_original_animals_fish_4.png	K	0	0	0	439.532113500056	439.732106800075
105931	100	776	21	1	43	20	14	6	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	G	0	0	0	439.932124800049	440.132125700009
106031	100	777	21	1	43	21	3	10	1	0	0	stim004_stimuli_original_animals_birds_4.png	Q	0	0	0	440.332138200058	440.532137000002
106131	100	778	21	1	43	22	2	14	0	0	0	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	440.732149800053	440.932148199994
106231	100	779	21	1	43	23	3	9	1	0	0	stim004_stimuli_original_animals_birds_4.png	L	0	0	0	441.132160800043	441.3321612
106331	100	780	21	1	43	24	11	0	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	A	0	0	0	441.532168700011	441.732185500092
106431	100	781	21	1	43	25	4	5	0	0	0	stim005_stimuli_original_animals_fish_1.png	F	0	0	0	441.93218480004	442.132179700071
106531	100	782	21	1	43	26	8	1	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	B	0	0	0	442.332201300072	442.532191900071
106631	100	783	21	1	43	27	6	7	0	0	0	stim007_stimuli_original_animals_fish_3.png	J	0	0	0	442.732203399995	442.932204400073
106731	100	784	21	1	43	28	1	12	0	0	0	stim002_stimuli_original_animals_birds_2.png	T	0	0	0	443.132215199992	443.332216500072
106831	100	785	21	1	43	29	5	5	0	1	0	stim006_stimuli_original_animals_fish_2.png	F	0	0	0	443.532226100098	443.73222590005
106931	100	786	21	1	43	30	3	11	0	0	0	stim004_stimuli_original_animals_birds_4.png	R	0	0	0	443.932230400038	444.132237000042
107031	100	787	21	1	43	31	9	5	0	1	1	stim010_stimuli_original_vehicles_boats_2.png	F	f	444.324754600064	1	444.332275800058	444.532248700038
107131	100	788	21	1	43	32	10	13	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	U	0	0	0	444.732258700067	444.932251400081
107231	100	789	21	1	43	33	13	2	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	445.132270800066	445.332270600018
107331	100	790	21	1	43	34	0	15	0	0	0	stim001_stimuli_original_animals_birds_1.png	Y	0	0	0	445.532286000089	445.73228180001
107431	100	791	21	1	43	35	12	4	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	E	0	0	0	445.932294700062	446.132293800008
108031.25	100	792	22	0	40	0	11	14	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	V	0	0	0	448.332362200017	448.532344000065
108131.25	100	793	22	0	40	1	8	0	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	A	0	0	0	448.732368900091	448.932370500057
108231.25	100	794	22	0	40	2	6	2	0	0	0	stim007_stimuli_original_animals_fish_3.png	C	0	0	0	449.132383899996	449.332384300069
108331.25	100	795	22	0	40	3	9	6	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	449.532393900095	449.732396600069
108431.25	100	796	22	0	40	4	2	7	1	0	0	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	449.93240540009	450.132405100041
108531.25	100	797	22	0	40	5	14	4	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	E	0	0	0	450.332417000085	450.532403100049
108631.25	100	798	22	0	40	6	2	13	1	1	1	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	450.732428900083	450.932429700042
