onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
312162.5	100	1629	45	0	34	9	7	15	0	0	0	stim008_stimuli_original_animals_fish_4.png	Y	0	0	0	1264.41325360001	1264.61326330015
312262.5	100	1630	45	0	34	10	10	0	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	A	0	0	0	1264.81328090001	1265.01326420018
312362.5	100	1631	45	0	34	11	1	4	0	0	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	1265.21327480022	1265.41327530006
312462.5	100	1632	45	0	34	12	10	12	1	0	1	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	1265.6132871001	1265.81328670005
312562.5	100	1633	45	0	34	13	5	2	0	0	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	1266.01329690008	1266.21329680015
312662.5	100	1634	45	0	34	14	2	13	0	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	1266.41330730007	1266.61330610001
312762.5	100	1635	45	0	34	15	11	1	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	1266.81334770005	1267.01331900014
312862.5	100	1636	45	0	34	16	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	1267.21334440005	1267.41334890015
312962.5	100	1637	45	0	34	17	9	10	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	1267.61333980015	1267.81334210001
313062.5	100	1638	45	0	34	18	10	9	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	1268.01335080015	1268.21334980009
313162.5	100	1639	45	0	34	19	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	1268.41336260014	1268.61336140009
313262.5	100	1640	45	0	34	20	1	11	0	0	0	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	1268.81337390002	1269.01337220008
313362.5	100	1641	45	0	34	21	13	2	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	1269.21338480012	1269.41338420007
313462.5	100	1642	45	0	34	22	2	5	0	0	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	1269.61339260009	1269.81339370017
313562.5	100	1643	45	0	34	23	12	10	0	1	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	1270.01339500002	1270.21340230014
313662.5	100	1644	45	0	34	24	4	1	0	0	0	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	1270.41340820002	1270.61340310005
313762.5	100	1645	45	0	34	25	0	10	0	1	0	stim001_stimuli_original_animals_birds_1.png	Q	0	0	0	1270.81341330009	1271.01341650006
313862.5	100	1646	45	0	34	26	15	7	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	J	0	0	0	1271.21342530008	1271.41342410003
313962.5	100	1647	45	0	34	27	11	15	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	Y	0	0	0	1271.61344060022	1271.81343670003
314062.5	100	1648	45	0	34	28	5	10	0	0	0	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	1272.01344740018	1272.21344820014
314162.5	100	1649	45	0	34	29	11	4	1	0	1	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	1272.41345740017	1272.61346340016
314262.5	100	1650	45	0	34	30	14	3	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	D	0	0	0	1272.81346830004	1273.0134672001
314362.5	100	1651	45	0	34	31	6	12	0	0	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	1273.21347830002	1273.41348050022
314462.5	100	1652	45	0	34	32	8	6	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	1273.61349120014	1273.81348830019
314562.5	100	1653	45	0	34	33	11	8	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	1274.01350140013	1274.21349990019
314662.5	100	1654	45	0	34	34	9	14	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	V	0	0	0	1274.41351290001	1274.61351400008
314762.5	100	1655	45	0	34	35	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	1274.8135220001	1275.01352150016
322737.75	100	1656	46	1	36	0	4	8	0	0	0	stim005_stimuli_original_animals_fish_1.png	K	0	0	0	1306.71440640022	1306.91442630021
322837.75	100	1657	46	1	36	1	0	6	0	0	0	stim001_stimuli_original_animals_birds_1.png	G	0	0	0	1307.11441760021	1307.31440010015
322937.75	100	1658	46	1	36	2	1	0	0	0	0	stim002_stimuli_original_animals_birds_2.png	A	0	0	0	1307.51442630007	1307.71442680014
323037.75	100	1659	46	1	36	3	14	11	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	R	0	0	0	1307.91443950008	1308.11443640012
323137.75	100	1660	46	1	36	4	11	2	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	C	0	0	0	1308.31444390002	1308.51444590022
323237.75	100	1661	46	1	36	5	13	4	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	1308.71445770003	1308.91445540008
323337.75	100	1662	46	1	36	6	11	7	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	J	0	0	0	1309.11445250013	1309.31447200011
323437.75	100	1663	46	1	36	7	8	14	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	1309.51448210003	1309.71447900007
323537.75	100	1664	46	1	36	8	9	15	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	1309.91449300013	1310.11448660004
323637.75	100	1665	46	1	36	9	2	0	0	1	0	stim003_stimuli_original_animals_birds_3.png	A	0	0	0	1310.31449610018	1310.51450440008
323737.75	100	1666	46	1	36	10	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	1310.71450800006	1310.91450720001
323837.75	100	1667	46	1	36	11	5	0	0	1	1	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	1311.11452620011	1311.31452650018
323937.75	100	1668	46	1	36	12	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	1311.51453850023	1311.71454100008
324037.75	100	1669	46	1	36	13	12	10	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	1311.91455550003	1312.11454700003
324137.75	100	1670	46	1	36	14	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	1312.31455980008	1312.51455930015
324237.75	100	1671	46	1	36	15	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	1312.71456710016	1312.91456870013
324337.75	100	1672	46	1	36	16	10	9	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	1313.11457980005	1313.31457890011
324437.75	100	1673	46	1	36	17	3	5	0	0	0	stim004_stimuli_original_animals_birds_4.png	F	0	0	0	1313.51459160005	1313.71459330013
324537.75	100	1674	46	1	36	18	5	3	0	0	0	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	1313.91460470017	1314.11460250011
324637.75	100	1675	46	1	36	19	9	10	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	1314.31461810018	1314.51461360021
324737.75	100	1676	46	1	36	20	1	6	0	0	0	stim002_stimuli_original_animals_birds_2.png	G	0	0	0	1314.71463040006	1314.9146087002
324837.75	100	1677	46	1	36	21	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	1315.1146346	1315.31463800021
324937.75	100	1678	46	1	36	22	10	12	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	1315.51466980018	1315.71464700019
325037.75	100	1679	46	1	36	23	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	1315.91465560021	1316.11465250002
325137.75	100	1680	46	1	36	24	0	5	1	0	0	stim001_stimuli_original_animals_birds_1.png	F	0	0	0	1316.31466090004	1316.5146613
325237.75	100	1681	46	1	36	25	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	1316.71467130003	1316.91468740022
325337.75	100	1682	46	1	36	26	0	2	1	0	0	stim001_stimuli_original_animals_birds_1.png	C	0	0	0	1317.11468300014	1317.31468110019
325437.75	100	1683	46	1	36	27	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	1317.51469420013	1317.71469420008
325537.75	100	1684	46	1	36	28	14	8	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	K	0	0	0	1317.9147028001	1318.1147080001
325637.75	100	1685	46	1	36	29	7	11	0	1	0	stim008_stimuli_original_animals_fish_4.png	R	0	0	0	1318.31471609999	1318.51471310016
325737.75	100	1686	46	1	36	30	4	13	0	0	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	1318.71472880011	1318.91472580004
325837.75	100	1687	46	1	36	31	2	11	0	1	1	stim003_stimuli_original_animals_birds_3.png	R	0	0	0	1319.1147254	1319.31473540002
325937.75	100	1688	46	1	36	32	11	14	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	V	0	0	0	1319.51474840008	1319.71474330011
326037.75	100	1689	46	1	36	33	0	1	0	0	0	stim001_stimuli_original_animals_birds_1.png	B	d	1319.90735710016	1	1319.9147640001	1320.11476110015
326137.75	100	1690	46	1	36	34	6	0	0	0	0	stim007_stimuli_original_animals_fish_3.png	A	0	0	0	1320.31476660003	1320.51477140002
326237.75	100	1691	46	1	36	35	8	4	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	E	0	0	0	1320.71477950015	1320.91477780021
331950.5	100	1692	47	0	9	0	1	5	0	0	0	stim002_stimuli_original_animals_birds_2.png	F	0	0	0	1343.56539600017	1343.76540740021
332050.5	100	1693	47	0	9	1	4	3	0	0	0	stim005_stimuli_original_animals_fish_1.png	D	0	0	0	1343.96540540014	1344.16541230003
332150.5	100	1694	47	0	9	2	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	1344.36541100009	1344.56541140005
332250.5	100	1695	47	0	9	3	7	15	0	0	0	stim008_stimuli_original_animals_fish_4.png	Y	0	0	0	1344.76542510022	1344.96542930021
332350.5	100	1696	47	0	9	4	11	14	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	V	0	0	0	1345.16543420008	1345.36543360003
332450.5	100	1697	47	0	9	5	5	2	0	1	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	1345.56545590004	1345.76544250012
332550.5	100	1698	47	0	9	6	11	13	1	0	1	stim012_stimuli_original_vehicles_boats_4.png	U	0	0	0	1345.96545570018	1346.16544370004
332650.5	100	1699	47	0	9	7	9	2	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	C	0	0	0	1346.36546510016	1346.56546700001
332750.5	100	1700	47	0	9	8	6	0	0	0	0	stim007_stimuli_original_animals_fish_3.png	A	0	0	0	1346.76547750016	1346.96547890012
332850.5	100	1701	47	0	9	9	12	7	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	J	0	0	0	1347.1654687	1347.36547370022
332950.5	100	1702	47	0	9	10	10	11	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	R	0	0	0	1347.56550540007	1347.76550120022
333050.5	100	1703	47	0	9	11	3	2	0	0	0	stim004_stimuli_original_animals_birds_4.png	C	0	0	0	1347.96550680022	1348.16549410019
333150.5	100	1704	47	0	9	12	13	8	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	K	0	0	0	1348.36551740021	1348.56552590011
333250.5	100	1705	47	0	9	13	11	10	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Q	0	0	0	1348.7655156001	1348.96552910004
333350.5	100	1706	47	0	9	14	8	1	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	B	0	0	0	1349.16554220021	1349.36553970003
333450.5	100	1707	47	0	9	15	15	6	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	1349.56555830012	1349.76555210003
333550.5	100	1708	47	0	9	16	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	1349.96556130005	1350.16556980019
333650.5	100	1709	47	0	9	17	14	12	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	1350.36557460018	1350.56557300012
333750.5	100	1710	47	0	9	18	12	14	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	1350.76558350003	1350.96558820014
333850.5	100	1711	47	0	9	19	9	0	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	1351.16559690004	1351.36559070018
333950.5	100	1712	47	0	9	20	6	15	0	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	1351.56560730003	1351.76560330018
334050.5	100	1713	47	0	9	21	1	8	0	0	0	stim002_stimuli_original_animals_birds_2.png	K	0	0	0	1351.96561230021	1352.16561530018
334150.5	100	1714	47	0	9	22	10	11	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	R	0	0	0	1352.36563410005	1352.5656314001
334250.5	100	1715	47	0	9	23	8	13	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	U	0	0	0	1352.76564230002	1352.96563090011
334350.5	100	1716	47	0	9	24	2	3	0	0	0	stim003_stimuli_original_animals_birds_3.png	D	0	0	0	1353.1656519	1353.36565290019
334450.5	100	1717	47	0	9	25	11	10	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Q	0	0	0	1353.56565540005	1353.76565630012
334550.5	100	1718	47	0	9	26	7	12	0	0	0	stim008_stimuli_original_animals_fish_4.png	T	0	0	0	1353.96566800005	1354.1656674
334650.5	100	1719	47	0	9	27	0	6	0	0	0	stim001_stimuli_original_animals_birds_1.png	G	0	0	0	1354.36567520001	1354.56567640021
334750.5	100	1720	47	0	9	28	2	9	1	0	0	stim003_stimuli_original_animals_birds_3.png	L	0	0	0	1354.76569150016	1354.96568870009
334850.5	100	1721	47	0	9	29	13	11	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	R	0	0	0	1355.16570050013	1355.3657023001
334950.5	100	1722	47	0	9	30	2	5	1	0	1	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	1355.56571810017	1355.76570850005
335050.5	100	1723	47	0	9	31	14	11	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	R	0	0	0	1355.9657232	1356.16571800015
335150.5	100	1724	47	0	9	32	15	7	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	J	0	0	0	1356.36572930007	1356.56574000022
335250.5	100	1725	47	0	9	33	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	1356.76574830012	1356.9657488002
335350.5	100	1726	47	0	9	34	3	4	0	0	0	stim004_stimuli_original_animals_birds_4.png	E	0	0	0	1357.16576300003	1357.36575940019
335450.5	100	1727	47	0	9	35	5	1	0	0	0	stim006_stimuli_original_animals_fish_2.png	B	0	0	0	1357.5657544001	1357.76577080018
353726	100	1728	48	1	8	0	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	1430.66772410017	1430.86772130011
353826	100	1729	48	1	8	1	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	1431.06773420004	1431.26773180021
353926	100	1730	48	1	8	2	11	6	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	G	0	0	0	1431.46775790001	1431.66774860001
354026	100	1731	48	1	8	3	1	0	0	0	0	stim002_stimuli_original_animals_birds_2.png	A	0	0	0	1431.8677526	1432.06773740007
354126	100	1732	48	1	8	4	15	5	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	F	0	0	0	1432.26776459999	1432.46776310005
354226	100	1733	48	1	8	5	14	8	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	K	0	0	0	1432.66776010022	1432.86777340015
354326	100	1734	48	1	8	6	7	9	0	0	0	stim008_stimuli_original_animals_fish_4.png	L	0	0	0	1433.06778410007	1433.26778190001
354426	100	1735	48	1	8	7	12	3	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	1433.46779630007	1433.66778900009
354526	100	1736	48	1	8	8	13	4	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	1433.86780790007	1434.06781360018
354626	100	1737	48	1	8	9	12	7	1	1	0	stim013_stimuli_original_vehicles_planes_1.png	J	0	0	0	1434.26781550003	1434.46781940013
354726	100	1738	48	1	8	10	0	15	0	0	0	stim001_stimuli_original_animals_birds_1.png	Y	0	0	0	1434.66781190014	1434.86782940011
354826	100	1739	48	1	8	11	2	7	0	1	1	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	1435.06783820014	1435.26783950021
354926	100	1740	48	1	8	12	3	10	0	0	0	stim004_stimuli_original_animals_birds_4.png	Q	0	0	0	1435.46784590022	1435.66784890019
355026	100	1741	48	1	8	13	8	12	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	T	0	0	0	1435.86786650005	1436.06785750017
355126	100	1742	48	1	8	14	6	7	0	0	0	stim007_stimuli_original_animals_fish_3.png	J	0	0	0	1436.26786650019	1436.46787060006
355226	100	1743	48	1	8	15	9	13	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	1436.66783510009	1436.86788190017
355326	100	1744	48	1	8	16	5	1	0	0	0	stim006_stimuli_original_animals_fish_2.png	B	0	0	0	1437.06789350021	1437.26787950005
355426	100	1745	48	1	8	17	10	14	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	1437.46790520009	1437.66790460004
355526	100	1746	48	1	8	18	14	10	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	1437.86791390018	1438.06790850009
355626	100	1747	48	1	8	19	1	5	0	0	0	stim002_stimuli_original_animals_birds_2.png	F	0	0	0	1438.26792300004	1438.4679076001
355726	100	1748	48	1	8	20	13	9	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	1438.66793350014	1438.86791250017
355826	100	1749	48	1	8	21	7	6	0	0	0	stim008_stimuli_original_animals_fish_4.png	G	0	0	0	1439.06794860004	1439.26794310007
355926	100	1750	48	1	8	22	12	8	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	K	0	0	0	1439.467955	1439.66795400018
356026	100	1751	48	1	8	23	10	3	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	1439.8679502001	1440.06796820019
356126	100	1752	48	1	8	24	7	2	1	0	0	stim008_stimuli_original_animals_fish_4.png	C	0	0	0	1440.26797650009	1440.46797400014
356226	100	1753	48	1	8	25	15	0	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	A	0	0	0	1440.6679874002	1440.86798880016
356326	100	1754	48	1	8	26	7	12	1	1	0	stim008_stimuli_original_animals_fish_4.png	T	0	0	0	1441.0679992002	1441.2679949
356426	100	1755	48	1	8	27	4	13	0	0	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	1441.46801900002	1441.66799480002
356526	100	1756	48	1	8	28	3	12	0	1	1	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	1441.86801920016	1442.06800460001
356626	100	1757	48	1	8	29	9	7	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	J	d	1442.45983600011	1	1442.2680385001	1442.46803280013
356726	100	1758	48	1	8	30	8	14	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	1442.66804250004	1442.8680435
356826	100	1759	48	1	8	31	5	15	0	0	0	stim006_stimuli_original_animals_fish_2.png	Y	0	0	0	1443.06803650013	1443.26805230021
356926	100	1760	48	1	8	32	0	1	0	0	0	stim001_stimuli_original_animals_birds_1.png	B	0	0	0	1443.46806330001	1443.66805820004
357026	100	1761	48	1	8	33	6	11	0	0	0	stim007_stimuli_original_animals_fish_3.png	R	0	0	0	1443.86807280011	1444.06805860018
357126	100	1762	48	1	8	34	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	1444.26808150019	1444.46808450017
357226	100	1763	48	1	8	35	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	1444.66809820011	1444.86809340003
357830.25	100	1764	49	0	2	0	1	12	0	0	0	stim002_stimuli_original_animals_birds_2.png	T	0	0	0	1447.08481070003	1447.28480900009
357930.25	100	1765	49	0	2	1	8	6	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	1447.48481750023	1447.6848207002
358030.25	100	1766	49	0	2	2	6	8	0	0	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	1447.88483190001	1448.08481960022
358130.25	100	1767	49	0	2	3	5	2	0	0	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	1448.28482640022	1448.48482510005
358230.25	100	1768	49	0	2	4	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	1448.68483660021	1448.88483620016
358330.25	100	1769	49	0	2	5	10	15	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	1449.08484640019	1449.28484700015
358430.25	100	1770	49	0	2	6	2	11	0	0	0	stim003_stimuli_original_animals_birds_3.png	R	0	0	0	1449.48486110009	1449.68486000015
358530.25	100	1771	49	0	2	7	13	4	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	1449.88486810005	1450.0848677
358630.25	100	1772	49	0	2	8	0	14	1	0	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	1450.28487910004	1450.4848933001
358730.25	100	1773	49	0	2	9	3	13	0	1	0	stim004_stimuli_original_animals_birds_4.png	U	0	0	0	1450.68490370014	1450.88489930006
358830.25	100	1774	49	0	2	10	0	10	1	0	1	stim001_stimuli_original_animals_birds_1.png	Q	0	0	0	1451.0849111001	1451.28491200018
358930.25	100	1775	49	0	2	11	9	13	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	1451.4849248	1451.68492100015
359030.25	100	1776	49	0	2	12	15	0	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	A	0	0	0	1451.88493420021	1452.08493440016
359130.25	100	1777	49	0	2	13	7	5	0	0	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	1452.2849326001	1452.48494450003
359230.25	100	1778	49	0	2	14	11	13	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	U	0	0	0	1452.68495320017	1452.88495530002
359330.25	100	1779	49	0	2	15	12	7	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	J	0	0	0	1453.08496430004	1453.2849628001
359430.25	100	1780	49	0	2	16	4	1	0	0	0	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	1453.48497540015	1453.68498020014
359530.25	100	1781	49	0	2	17	14	3	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	D	0	0	0	1453.88498500013	1454.08498870023
359630.25	100	1782	49	0	2	18	3	14	0	0	0	stim004_stimuli_original_animals_birds_4.png	V	0	0	0	1454.28500160016	1454.48500200012
359730.25	100	1783	49	0	2	19	1	4	0	0	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	1454.6850083	1454.88500670018
359830.25	100	1784	49	0	2	20	7	12	0	0	0	stim008_stimuli_original_animals_fish_4.png	T	0	0	0	1455.08501730021	1455.28501850017
359930.25	100	1785	49	0	2	21	13	11	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	R	0	0	0	1455.48502780008	1455.68503290019
360030.25	100	1786	49	0	2	22	5	7	0	0	0	stim006_stimuli_original_animals_fish_2.png	J	0	0	0	1455.88503780006	1456.08503730013
360130.25	100	1787	49	0	2	23	0	15	0	0	0	stim001_stimuli_original_animals_birds_1.png	Y	0	0	0	1456.28505170019	1456.48505150015
360230.25	100	1788	49	0	2	24	13	9	1	0	0	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	1456.68506190018	1456.88505930011
360330.25	100	1789	49	0	2	25	10	0	0	1	0	stim011_stimuli_original_vehicles_boats_3.png	A	0	0	0	1457.08507220005	1457.28506980021
360430.25	100	1790	49	0	2	26	13	3	1	0	1	stim014_stimuli_original_vehicles_planes_2.png	D	0	0	0	1457.48508060002	1457.6850848
360530.25	100	1791	49	0	2	27	14	0	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	1457.88509300002	1458.08511540014
360630.25	100	1792	49	0	2	28	4	13	0	0	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	1458.28510440001	1458.48511050013
360730.25	100	1793	49	0	2	29	11	2	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	C	0	0	0	1458.68511700002	1458.88511370006
360830.25	100	1794	49	0	2	30	15	10	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	1459.08512410009	1459.28512530006
360930.25	100	1795	49	0	2	31	9	0	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	1459.4851367001	1459.68513680017
361030.25	100	1796	49	0	2	32	2	5	0	0	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	1459.88514600019	1460.08515000017
361130.25	100	1797	49	0	2	33	8	6	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	1460.28515720018	1460.48516120017
361230.25	100	1798	49	0	2	34	6	8	0	0	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	1460.68516880018	1460.88516800012
361330.25	100	1799	49	0	2	35	12	1	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	1461.08517950005	1461.28517730022
361959.5	100	1800	50	1	37	0	10	3	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	1463.6019119001	1463.8019504
362059.5	100	1801	50	1	37	1	5	11	0	0	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	1464.00193340005	1464.2019305001
362159.5	100	1802	50	1	37	2	14	15	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Y	0	0	0	1464.40195240011	1464.60193910007
362259.5	100	1803	50	1	37	3	15	4	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	E	0	0	0	1464.8019776002	1465.00195100019
362359.5	100	1804	50	1	37	4	12	7	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	J	0	0	0	1465.2019615001	1465.40195040009
362459.5	100	1805	50	1	37	5	0	8	0	0	0	stim001_stimuli_original_animals_birds_1.png	K	0	0	0	1465.60196140013	1465.80196110019
362559.5	100	1806	50	1	37	6	2	9	1	0	0	stim003_stimuli_original_animals_birds_3.png	L	0	0	0	1466.00198140019	1466.20197320008
362659.5	100	1807	50	1	37	7	3	2	0	0	0	stim004_stimuli_original_animals_birds_4.png	C	0	0	0	1466.40199590009	1466.60198310018
362759.5	100	1808	50	1	37	8	2	0	1	0	0	stim003_stimuli_original_animals_birds_3.png	A	0	0	0	1466.8019940001	1467.00200160011
362859.5	100	1809	50	1	37	9	1	14	0	0	0	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	1467.20200530021	1467.40200500004
362959.5	100	1810	50	1	37	10	9	6	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	1467.60201360006	1467.80201570014
363059.5	100	1811	50	1	37	11	4	2	0	1	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	1468.00202760007	1468.20202560001
363159.5	100	1812	50	1	37	12	8	13	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	U	d	1468.59384230012	0	1468.40203710017	1468.60206650011
363259.5	100	1813	50	1	37	13	11	2	0	1	1	stim012_stimuli_original_vehicles_boats_4.png	C	0	0	0	1468.8020529002	1469.0020486
363359.5	100	1814	50	1	37	14	13	5	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	F	0	0	0	1469.20207740017	1469.4020585001
363459.5	100	1815	50	1	37	15	7	1	0	0	0	stim008_stimuli_original_animals_fish_4.png	B	0	0	0	1469.60206900002	1469.80206930009
363559.5	100	1816	50	1	37	16	2	10	0	0	0	stim003_stimuli_original_animals_birds_3.png	Q	0	0	0	1470.00208130013	1470.20207920019
