onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
1016.893	0.2	1847	51	0	14	11	6	14	0	0	0	stim007_stimuli_original_animals_fish_3.png	V	0	0	0	1050.60811829998	1050.80812289997
1017.293	0.2	1848	51	0	14	12	5	5	0	0	0	stim006_stimuli_original_animals_fish_2.png	F	0	0	0	1051.00812879996	1051.20813609997
1017.693	0.2	1849	51	0	14	13	11	15	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Y	0	0	0	1051.40814329998	1051.60814099998
1018.093	0.2	1850	51	0	14	14	1	8	0	0	0	stim002_stimuli_original_animals_birds_2.png	K	0	0	0	1051.8081501	1052.00815029995
1018.493	0.2	1851	51	0	14	15	0	13	0	0	0	stim001_stimuli_original_animals_birds_1.png	U	0	0	0	1052.20816189999	1052.40815989999
1018.893	0.2	1852	51	0	14	16	12	6	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	1052.608175	1052.8081736
1019.293	0.2	1853	51	0	14	17	4	7	0	0	0	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	1053.00818109995	1053.20818079996
1019.693	0.2	1854	51	0	14	18	7	4	0	0	0	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	1053.40819659998	1053.6081895
1020.093	0.2	1855	51	0	14	19	6	12	0	0	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	1053.80820269999	1054.00820609997
1020.493	0.2	1856	51	0	14	20	13	0	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	A	0	0	0	1054.20821259997	1054.40821929998
1020.893	0.2	1857	51	0	14	21	8	1	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	B	0	0	0	1054.60822319996	1054.80822409998
1021.293	0.2	1858	51	0	14	22	15	11	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	R	0	0	0	1055.00823360001	1055.20823729999
1021.693	0.2	1859	51	0	14	23	5	5	0	0	0	stim006_stimuli_original_animals_fish_2.png	F	0	0	0	1055.40824389999	1055.60824659996
1022.093	0.2	1860	51	0	14	24	14	6	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	G	0	0	0	1055.80825509998	1056.00825379998
1022.493	0.2	1861	51	0	14	25	11	8	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	1056.20825199998	1056.40826369997
1022.893	0.2	1862	51	0	14	26	8	10	1	0	0	stim009_stimuli_original_vehicles_boats_1.png	Q	0	0	0	1056.60827500001	1056.80827459996
1023.293	0.2	1863	51	0	14	27	2	14	0	0	0	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	1057.00828769995	1057.20828659995
1023.693	0.2	1864	51	0	14	28	8	3	1	0	1	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	1057.40830289997	1057.60829539999
1024.093	0.2	1865	51	0	14	29	0	0	0	1	0	stim001_stimuli_original_animals_birds_1.png	A	0	0	0	1057.80830589996	1058.00830499997
1024.493	0.2	1866	51	0	14	30	10	13	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	U	NaN	1058.40012869996	1	1058.20831709995	1058.40831919998
1024.893	0.2	1867	51	0	14	31	3	0	0	1	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	1058.60833079997	1058.80833079998
1025.293	0.2	1868	51	0	14	32	12	15	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Y	0	0	0	1059.00833619997	1059.20833639998
1025.693	0.2	1869	51	0	14	33	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	1059.40833279997	1059.60834909999
1026.093	0.2	1870	51	0	14	34	9	7	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	J	0	0	0	1059.80835949996	1060.00835909997
1026.493	0.2	1871	51	0	14	35	1	9	0	0	0	stim002_stimuli_original_animals_birds_2.png	L	0	0	0	1060.20836789999	1060.40837379999
1031.226	0.2	1872	52	1	34	0	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	1064.94182849996	1065.14183019998
1031.626	0.2	1873	52	1	34	1	12	15	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Y	0	0	0	1065.34184509999	1065.5418455
1032.026	0.2	1874	52	1	34	2	13	1	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	B	0	0	0	1065.74185319996	1065.94184879999
1032.427	0.2	1875	52	1	34	3	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	1066.141863	1066.34186270001
1032.827	0.2	1876	52	1	34	4	9	6	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	1066.54187409999	1066.74187069997
1033.227	0.2	1877	52	1	34	5	2	3	0	0	0	stim003_stimuli_original_animals_birds_3.png	D	0	0	0	1066.94189979997	1067.14187999995
1033.627	0.2	1878	52	1	34	6	0	2	0	0	0	stim001_stimuli_original_animals_birds_1.png	C	0	0	0	1067.34187159996	1067.54189769999
1034.027	0.2	1879	52	1	34	7	4	1	1	1	0	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	1067.74187039997	1067.94187809998
1034.427	0.2	1880	52	1	34	8	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	1068.14189179998	1068.34187979996
1034.827	0.2	1881	52	1	34	9	4	1	1	1	1	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	1068.5419061	1068.74189109995
1035.227	0.2	1882	52	1	34	10	3	10	0	0	0	stim004_stimuli_original_animals_birds_4.png	Q	0	0	0	1068.94191969995	1069.14191329997
1035.627	0.2	1883	52	1	34	11	5	8	0	0	0	stim006_stimuli_original_animals_fish_2.png	K	NaN	1069.33454369998	1	1069.34192459995	1069.54194669996
1036.027	0.2	1884	52	1	34	12	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	1069.7419352	1069.9419332
1036.427	0.2	1885	52	1	34	13	14	0	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	1070.14195339999	1070.34194769996
1036.827	0.2	1886	52	1	34	14	6	4	0	0	0	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	1070.5419521	1070.74195419997
1037.227	0.2	1887	52	1	34	15	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	1070.94196639996	1071.1419554
1037.627	0.2	1888	52	1	34	16	8	5	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	1071.34200219996	1071.54196879995
1038.027	0.2	1889	52	1	34	17	1	14	0	0	0	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	1071.74197579996	1071.94198939996
1038.427	0.2	1890	52	1	34	18	14	1	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	1072.14200549998	1072.34199579997
1038.827	0.2	1891	52	1	34	19	5	8	0	0	0	stim006_stimuli_original_animals_fish_2.png	K	0	0	0	1072.54201039998	1072.74200759997
1039.227	0.2	1892	52	1	34	20	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	1072.942018	1073.14201939997
1039.627	0.2	1893	52	1	34	21	4	6	0	0	0	stim005_stimuli_original_animals_fish_1.png	G	0	0	0	1073.34202839999	1073.54203219997
1040.027	0.2	1894	52	1	34	22	0	14	0	0	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	1073.74203919998	1073.94203839998
1040.427	0.2	1895	52	1	34	23	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	1074.14204769995	1074.3420607
1040.827	0.2	1896	52	1	34	24	8	5	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	1074.54206399998	1074.74207109999
1041.227	0.2	1897	52	1	34	25	10	3	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	1074.94209829997	1075.1420698
1041.627	0.2	1898	52	1	34	26	1	4	1	1	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	1075.34207959997	1075.54208349995
1042.027	0.2	1899	52	1	34	27	9	15	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	1075.74209079996	1075.94208909996
1042.427	0.2	1900	52	1	34	28	1	4	1	1	1	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	1076.14209949999	1076.34210049995
1042.827	0.2	1901	52	1	34	29	2	0	0	0	0	stim003_stimuli_original_animals_birds_3.png	A	0	0	0	1076.54211669997	1076.74211319996
1043.227	0.2	1902	52	1	34	30	3	2	0	0	0	stim004_stimuli_original_animals_birds_4.png	C	NaN	1076.93471349997	1	1076.94214639999	1077.14212429995
1043.627	0.2	1903	52	1	34	31	6	9	0	0	0	stim007_stimuli_original_animals_fish_3.png	L	0	0	0	1077.34213909996	1077.54215439997
1044.027	0.2	1904	52	1	34	32	11	4	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	1077.7421412	1077.94214
1044.427	0.2	1905	52	1	34	33	1	13	0	0	0	stim002_stimuli_original_animals_birds_2.png	U	0	0	0	1078.14215549995	1078.34215339995
1044.827	0.2	1906	52	1	34	34	15	12	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	T	0	0	0	1078.54216749995	1078.74216069997
1045.227	0.2	1907	52	1	34	35	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	1078.94217359996	1079.14217569999
1048.227	0.2	1908	53	0	36	0	5	5	0	0	0	stim006_stimuli_original_animals_fish_2.png	F	0	0	0	1081.94225719996	1082.14225019998
1048.627	0.2	1909	53	0	36	1	0	4	0	0	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	1082.34226249997	1082.54226789996
1049.027	0.2	1910	53	0	36	2	7	9	0	0	0	stim008_stimuli_original_animals_fish_4.png	L	0	0	0	1082.74227319995	1082.94228379999
1049.427	0.2	1911	53	0	36	3	2	11	0	0	0	stim003_stimuli_original_animals_birds_3.png	R	0	0	0	1083.14228299999	1083.34228310001
1049.827	0.2	1912	53	0	36	4	13	10	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Q	0	0	0	1083.5422963	1083.7422945
1050.227	0.2	1913	53	0	36	5	8	3	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	1083.94230319996	1084.14230529999
1050.627	0.2	1914	53	0	36	6	11	8	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	1084.34231609997	1084.54231329996
1051.027	0.2	1915	53	0	36	7	15	3	0	1	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	1084.7423246	1084.94232149998
1051.427	0.2	1916	53	0	36	8	8	6	1	0	0	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	1085.14235729998	1085.34235489997
1051.827	0.2	1917	53	0	36	9	14	2	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	C	0	0	0	1085.54236169998	1085.74235929997
1052.227	0.2	1918	53	0	36	10	8	7	1	0	1	stim009_stimuli_original_vehicles_boats_1.png	J	0	0	0	1085.94234549999	1086.14235439996
1052.627	0.2	1919	53	0	36	11	1	12	0	0	0	stim002_stimuli_original_animals_birds_2.png	T	NaN	1086.53414849995	1	1086.34235389996	1086.54235209996
1053.027	0.2	1920	53	0	36	12	4	13	0	0	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	1086.74236759997	1086.94236519997
1053.427	0.2	1921	53	0	36	13	12	3	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	1087.14237479999	1087.3423739
1053.827	0.2	1922	53	0	36	14	9	15	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	1087.54239909997	1087.7424171
1054.227	0.2	1923	53	0	36	15	6	0	0	0	0	stim007_stimuli_original_animals_fish_3.png	A	0	0	0	1087.94239569997	1088.14239469997
1054.627	0.2	1924	53	0	36	16	3	14	0	0	0	stim004_stimuli_original_animals_birds_4.png	V	0	0	0	1088.3424353	1088.54240479995
1055.027	0.2	1925	53	0	36	17	10	1	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	B	0	0	0	1088.74242520001	1088.9424151
1055.427	0.2	1926	53	0	36	18	1	10	0	0	0	stim002_stimuli_original_animals_birds_2.png	Q	0	0	0	1089.14242669998	1089.3424272
1055.827	0.2	1927	53	0	36	19	14	3	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	D	0	0	0	1089.54245249997	1089.74244599999
1056.227	0.2	1928	53	0	36	20	0	6	0	0	0	stim001_stimuli_original_animals_birds_1.png	G	0	0	0	1089.94246049999	1090.14245829999
1056.627	0.2	1929	53	0	36	21	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	1090.34249149996	1090.54247419996
1057.027	0.2	1930	53	0	36	22	3	12	0	0	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	1090.7424782	1090.94247389998
1057.427	0.2	1931	53	0	36	23	13	4	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	1091.14247859997	1091.34249349998
1057.827	0.2	1932	53	0	36	24	12	1	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	1091.5425023	1091.7425003
1058.227	0.2	1933	53	0	36	25	7	8	0	1	0	stim008_stimuli_original_animals_fish_4.png	K	0	0	0	1091.94251229998	1092.14251029998
1058.627	0.2	1934	53	0	36	26	2	14	0	0	0	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	1092.34252389998	1092.54252379999
1059.027	0.2	1935	53	0	36	27	6	8	0	1	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	1092.74253459997	1092.94253589999
1059.427	0.2	1936	53	0	36	28	3	15	1	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	1093.14255759999	1093.34253239998
1059.827	0.2	1937	53	0	36	29	8	11	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	R	0	0	0	1093.54254239995	1093.74254119996
1060.227	0.2	1938	53	0	36	30	3	8	1	0	1	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	1093.9425535	1094.14255289995
1060.627	0.2	1939	53	0	36	31	10	13	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	U	0	0	0	1094.34256179997	1094.54255899996
1061.027	0.2	1940	53	0	36	32	11	2	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	C	0	0	0	1094.74257209996	1094.94257229997
1061.427	0.2	1941	53	0	36	33	9	7	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	J	0	0	0	1095.14261069999	1095.34258379997
1061.827	0.2	1942	53	0	36	34	4	0	0	0	0	stim005_stimuli_original_animals_fish_1.png	A	0	0	0	1095.54259339999	1095.7426078
1062.227	0.2	1943	53	0	36	35	5	5	0	0	0	stim006_stimuli_original_animals_fish_2.png	F	0	0	0	1095.94260309997	1096.14261529996
1064.377	0.2	1944	54	1	42	0	0	15	0	0	0	stim001_stimuli_original_animals_birds_1.png	Y	0	0	0	1098.09268639999	1098.29268149997
1064.777	0.2	1945	54	1	42	1	14	6	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	G	0	0	0	1098.49269479996	1098.69269149995
1065.177	0.2	1946	54	1	42	2	13	9	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	1098.89270159998	1099.09270469996
1065.577	0.2	1947	54	1	42	3	8	5	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	1099.29271539999	1099.49271409999
1065.977	0.2	1948	54	1	42	4	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	1099.69271420001	1099.89271779999
1066.377	0.2	1949	54	1	42	5	1	12	1	0	0	stim002_stimuli_original_animals_birds_2.png	T	0	0	0	1100.09273569996	1100.29273649998
1066.777	0.2	1950	54	1	42	6	9	2	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	C	0	0	0	1100.49275009998	1100.69274629996
1067.177	0.2	1951	54	1	42	7	1	10	1	1	0	stim002_stimuli_original_animals_birds_2.png	Q	0	0	0	1100.89275869995	1101.09275999997
1067.577	0.2	1952	54	1	42	8	3	8	0	0	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	1101.2927695	1101.492768
1067.977	0.2	1953	54	1	42	9	7	10	0	1	1	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	1101.69278029999	1101.89277749998
1068.377	0.2	1954	54	1	42	10	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	1102.09276809997	1102.29279019998
1068.778	0.2	1955	54	1	42	11	1	4	0	0	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	1102.49280889996	1102.69279969996
1069.178	0.2	1956	54	1	42	12	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	1102.89281609998	1103.0927942
1069.578	0.2	1957	54	1	42	13	5	10	0	0	0	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	1103.29282149998	1103.49282069999
1069.978	0.2	1958	54	1	42	14	4	14	0	0	0	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	1103.69283389999	1103.89283269999
1070.378	0.2	1959	54	1	42	15	11	1	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	1104.09284119995	1104.29283719999
1070.778	0.2	1960	54	1	42	16	2	0	0	0	0	stim003_stimuli_original_animals_birds_3.png	A	0	0	0	1104.49285539996	1104.69284989999
1071.178	0.2	1961	54	1	42	17	6	13	0	0	0	stim007_stimuli_original_animals_fish_3.png	U	0	0	0	1104.89286009996	1105.09286029998
1071.578	0.2	1962	54	1	42	18	13	6	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	G	0	0	0	1105.2928775	1105.49287369999
1071.978	0.2	1963	54	1	42	19	0	2	0	0	0	stim001_stimuli_original_animals_birds_1.png	C	0	0	0	1105.69288319995	1105.89288349997
1072.378	0.2	1964	54	1	42	20	1	11	0	0	0	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	1106.09289549995	1106.29289159999
1072.778	0.2	1965	54	1	42	21	14	4	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	E	0	0	0	1106.49290349998	1106.69288529997
1073.178	0.2	1966	54	1	42	22	10	5	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	F	0	0	0	1106.89291709999	1107.09291209996
1073.578	0.2	1967	54	1	42	23	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	1107.29293699999	1107.49292399996
1073.978	0.2	1968	54	1	42	24	4	1	0	0	0	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	1107.69293319999	1107.89292029996
1074.378	0.2	1969	54	1	42	25	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	1108.09294399997	1108.2929462
1074.778	0.2	1970	54	1	42	26	10	7	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	1108.49295679998	1108.69295609999
1075.178	0.2	1971	54	1	42	27	8	3	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	1108.89296679996	1109.09296569997
1075.578	0.2	1972	54	1	42	28	10	1	1	1	0	stim011_stimuli_original_vehicles_boats_3.png	B	0	0	0	1109.2929613	1109.49297899997
1075.978	0.2	1973	54	1	42	29	2	9	0	0	0	stim003_stimuli_original_animals_birds_3.png	L	0	0	0	1109.69297589996	1109.89298459998
1076.378	0.2	1974	54	1	42	30	12	1	0	1	1	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	1110.0930007	1110.29299659998
1076.778	0.2	1975	54	1	42	31	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	NaN	1110.68480079999	1	1110.49300679995	1110.69300719997
1077.178	0.2	1976	54	1	42	32	5	8	0	0	0	stim006_stimuli_original_animals_fish_2.png	K	0	0	0	1110.89301889995	1111.09300529998
1077.578	0.2	1977	54	1	42	33	9	13	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	1111.29303159995	1111.49302589998
1077.978	0.2	1978	54	1	42	34	6	14	0	0	0	stim007_stimuli_original_animals_fish_3.png	V	0	0	0	1111.69304359995	1111.89303909999
1078.378	0.2	1979	54	1	42	35	15	0	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	A	0	0	0	1112.09304769995	1112.2930457
1080.794	0.2	1980	55	0	9	0	1	0	0	0	0	stim002_stimuli_original_animals_birds_2.png	A	0	0	0	1114.50975529995	1114.7097521
1081.195	0.2	1981	55	0	9	1	5	10	0	0	0	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	1114.90978469996	1115.10977909999
1081.595	0.2	1982	55	0	9	2	3	13	0	0	0	stim004_stimuli_original_animals_birds_4.png	U	0	0	0	1115.30980259995	1115.50978389999
1081.995	0.2	1983	55	0	9	3	6	9	0	0	0	stim007_stimuli_original_animals_fish_3.png	L	0	0	0	1115.70979419997	1115.90980589995
1082.395	0.2	1984	55	0	9	4	7	8	0	0	0	stim008_stimuli_original_animals_fish_4.png	K	0	0	0	1116.10980609996	1116.30980269995
1082.795	0.2	1985	55	0	9	5	15	2	0	1	0	stim016_stimuli_original_vehicles_planes_4.png	C	0	0	0	1116.5098148	1116.70981649996
1083.195	0.2	1986	55	0	9	6	4	5	0	0	0	stim005_stimuli_original_animals_fish_1.png	F	0	0	0	1116.90982589999	1117.10982709995
1083.595	0.2	1987	55	0	9	7	3	2	1	1	0	stim004_stimuli_original_animals_birds_4.png	C	0	0	0	1117.30983529997	1117.50984660001
1083.995	0.2	1988	55	0	9	8	13	12	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	1117.70984609996	1117.90984559996
1084.395	0.2	1989	55	0	9	9	3	11	1	0	1	stim004_stimuli_original_animals_birds_4.png	R	0	0	0	1118.10988849995	1118.30985609995
1084.795	0.2	1990	55	0	9	10	14	2	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	C	0	0	0	1118.50986769999	1118.70986919996
1085.195	0.2	1991	55	0	9	11	10	15	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Y	NaN	1118.90245229995	1	1118.90987679997	1119.10987679998
1085.595	0.2	1992	55	0	9	12	11	1	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	1119.30989219999	1119.50988829997
1085.995	0.2	1993	55	0	9	13	12	14	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	1119.70989719999	1119.90989729995
1086.395	0.2	1994	55	0	9	14	9	6	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	1120.10993879999	1120.30989589996
1086.795	0.2	1995	55	0	9	15	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	1120.5099072	1120.70992689999
1087.195	0.2	1996	55	0	9	16	8	7	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	J	0	0	0	1120.90991749999	1121.10993409995
1087.595	0.2	1997	55	0	9	17	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	1121.30992709997	1121.50993349997
1087.995	0.2	1998	55	0	9	18	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	1121.70994149998	1121.9099496
1088.395	0.2	1999	55	0	9	19	7	8	0	0	0	stim008_stimuli_original_animals_fish_4.png	K	0	0	0	1122.10995129996	1122.3099622
1088.795	0.2	2000	55	0	9	20	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	1122.5099832	1122.70998299995
1089.195	0.2	2001	55	0	9	21	6	9	0	0	0	stim007_stimuli_original_animals_fish_3.png	L	0	0	0	1122.90997099999	1123.1099714
1089.595	0.2	2002	55	0	9	22	14	12	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	1123.30999769998	1123.50997959997
1089.995	0.2	2003	55	0	9	23	1	11	0	0	0	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	1123.7099976	1123.90999049996
1090.395	0.2	2004	55	0	9	24	15	10	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	1124.11000089999	1124.31000159995
1090.795	0.2	2005	55	0	9	25	2	14	0	0	0	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	1124.51003429998	1124.71002589999
1091.195	0.2	2006	55	0	9	26	11	3	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	D	0	0	0	1124.91003579996	1125.11002379999
1091.595	0.2	2007	55	0	9	27	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	1125.31001739996	1125.5100448
1091.995	0.2	2008	55	0	9	28	2	3	1	1	0	stim003_stimuli_original_animals_birds_3.png	D	0	0	0	1125.71005559998	1125.91006619995
1092.395	0.2	2009	55	0	9	29	5	4	0	0	0	stim006_stimuli_original_animals_fish_2.png	E	0	0	0	1126.11006469995	1126.31006469997
1092.795	0.2	2010	55	0	9	30	2	15	1	0	1	stim003_stimuli_original_animals_birds_3.png	Y	NaN	1126.50269509997	1	1126.51007789996	1126.71007659996
1093.195	0.2	2011	55	0	9	31	8	7	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	J	0	0	0	1126.91008469998	1127.11008459999
1093.595	0.2	2012	55	0	9	32	9	6	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	1127.3100991	1127.5101288
1093.995	0.2	2013	55	0	9	33	13	3	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	D	0	0	0	1127.71010609996	1127.91010839998
1094.395	0.2	2014	55	0	9	34	10	5	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	F	0	0	0	1128.11014349997	1128.31011649995
1094.795	0.2	2015	55	0	9	35	0	1	0	0	0	stim001_stimuli_original_animals_birds_1.png	B	0	0	0	1128.5101281	1128.7101266
1097.328	0.2	2016	56	1	31	0	1	7	0	0	0	stim002_stimuli_original_animals_birds_2.png	J	0	0	0	1131.04351639998	1131.2435177
1097.728	0.2	2017	56	1	31	1	7	4	0	0	0	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	1131.4435237	1131.64352559997
1098.128	0.2	2018	56	1	31	2	6	0	0	0	0	stim007_stimuli_original_animals_fish_3.png	A	0	0	0	1131.84353469999	1132.04353329999
1098.528	0.2	2019	56	1	31	3	8	2	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	C	0	0	0	1132.24354729999	1132.44354959996
1098.928	0.2	2020	56	1	31	4	9	6	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	1132.64355759998	1132.84358279995
1099.328	0.2	2021	56	1	31	5	14	10	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	1133.04356729996	1133.24358929996
1099.728	0.2	2022	56	1	31	6	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	1133.4435928	1133.643576
1100.128	0.2	2023	56	1	31	7	15	12	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	T	0	0	0	1133.84359020001	1134.04359679995
1100.528	0.2	2024	56	1	31	8	2	5	0	0	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	1134.24360039999	1134.44361189997
1100.928	0.2	2025	56	1	31	9	0	3	0	1	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	1134.64360939997	1134.84360679996
1101.328	0.2	2026	56	1	31	10	4	15	1	0	0	stim005_stimuli_original_animals_fish_1.png	Y	0	0	0	1135.0436188	1135.2436171
1101.728	0.2	2027	56	1	31	11	5	3	0	1	1	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	1135.44366379996	1135.64364009997
1102.128	0.2	2028	56	1	31	12	4	13	1	0	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	1135.84364009998	1136.04365029995
