onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
346201.5	100	2681	74	0	39	17	9	15	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	1410.76479649998	1410.96476369991
346301.5	100	2682	74	0	39	18	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	1411.16477629996	1411.3647744999
346401.5	100	2683	74	0	39	19	0	14	0	0	0	stim001_stimuli_original_animals_birds_1.png	V	d	1411.7565747	0	1411.56478669995	1411.7648021999
346501.5	100	2684	74	0	39	20	4	8	0	0	0	stim005_stimuli_original_animals_fish_1.png	K	0	0	0	1411.96479879995	1412.16479850002
346601.5	100	2685	74	0	39	21	12	2	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	C	0	0	0	1412.36480789992	1412.56480559998
346701.5	100	2686	74	0	39	22	2	0	0	0	0	stim003_stimuli_original_animals_birds_3.png	A	0	0	0	1412.7648169999	1412.96481719997
346801.5	100	2687	74	0	39	23	11	13	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	U	0	0	0	1413.1648290999	1413.36482949997
346901.5	100	2688	74	0	39	24	8	5	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	1413.5648389	1413.76485039992
347001.5	100	2689	74	0	39	25	9	12	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	1413.9648508	1414.16484949994
347101.5	100	2690	74	0	39	26	10	3	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	1414.36487379996	1414.56486149994
347201.5	100	2691	74	0	39	27	6	15	0	1	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	1414.76487159997	1414.96487159992
347301.5	100	2692	74	0	39	28	9	6	1	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	1415.16488699999	1415.36488469993
347401.5	100	2693	74	0	39	29	7	15	0	1	0	stim008_stimuli_original_animals_fish_4.png	Y	0	0	0	1415.56489319995	1415.7648915
347501.5	100	2694	74	0	39	30	9	10	1	0	1	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	1415.96490349993	1416.16490259999
347601.5	100	2695	74	0	39	31	1	7	0	0	0	stim002_stimuli_original_animals_birds_2.png	J	d	1416.55671519996	1	1416.36492199998	1416.5649155
347701.5	100	2696	74	0	39	32	13	4	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	1416.76492370002	1416.96492649999
347801.5	100	2697	74	0	39	33	3	11	0	0	0	stim004_stimuli_original_animals_birds_4.png	R	0	0	0	1417.16493570001	1417.36493489996
347901.75	100	2698	74	0	39	34	14	1	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	1417.56494820002	1417.76494499994
348001.75	100	2699	74	0	39	35	5	15	0	0	0	stim006_stimuli_original_animals_fish_2.png	Y	0	0	0	1417.96495920001	1418.16495589993
349189.25	100	2700	75	1	31	0	1	10	0	0	0	stim002_stimuli_original_animals_birds_2.png	Q	0	0	0	1422.7151113	1422.91511089995
349289.25	100	2701	75	1	31	1	8	0	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	A	0	0	0	1423.11512169999	1423.31512129994
349389.25	100	2702	75	1	31	2	0	11	0	0	0	stim001_stimuli_original_animals_birds_1.png	R	0	0	0	1423.51513469999	1423.71513269993
349489.25	100	2703	75	1	31	3	13	12	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	1423.91514569998	1424.11511679995
349589.25	100	2704	75	1	31	4	3	7	0	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	1424.31515389995	1424.51515959995
349689.25	100	2705	75	1	31	5	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	1424.7151724	1424.9151655999
349789.25	100	2706	75	1	31	6	14	8	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	K	0	0	0	1425.11517439992	1425.3151759
349889.25	100	2707	75	1	31	7	5	13	0	0	0	stim006_stimuli_original_animals_fish_2.png	U	0	0	0	1425.51518899994	1425.71518439997
349989.25	100	2708	75	1	31	8	11	14	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	V	0	0	0	1425.9151960999	1426.11519579997
350089.25	100	2709	75	1	31	9	12	6	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	1426.3152063	1426.51520539995
350189.25	100	2710	75	1	31	10	1	4	1	1	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	1426.71519709995	1426.91521449992
350289.25	100	2711	75	1	31	11	4	15	0	0	0	stim005_stimuli_original_animals_fish_1.png	Y	0	0	0	1427.11523200001	1427.31521979999
350389.25	100	2712	75	1	31	12	1	4	1	1	1	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	1427.51523809996	1427.71524099994
350489.25	100	2713	75	1	31	13	9	3	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	D	d	1428.11540729995	1	1427.91524749994	1428.1152482999
350589.25	100	2714	75	1	31	14	15	2	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	C	0	0	0	1428.31526469998	1428.51526159991
350689.25	100	2715	75	1	31	15	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	1428.71526999993	1428.9152698
350789.25	100	2716	75	1	31	16	10	5	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	F	0	0	0	1429.11528029991	1429.31529519998
350889.25	100	2717	75	1	31	17	7	9	0	0	0	stim008_stimuli_original_animals_fish_4.png	L	0	0	0	1429.51529529993	1429.71529799991
350989.25	100	2718	75	1	31	18	9	7	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	J	0	0	0	1429.91531129996	1430.11530609999
351089.25	100	2719	75	1	31	19	5	10	0	0	0	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	1430.3153158999	1430.51531169994
351189.25	100	2720	75	1	31	20	1	6	0	0	0	stim002_stimuli_original_animals_birds_2.png	G	0	0	0	1430.7153275999	1430.91532609996
351289.25	100	2721	75	1	31	21	2	15	0	0	0	stim003_stimuli_original_animals_birds_3.png	Y	0	0	0	1431.11533349997	1431.31532179995
351389.25	100	2722	75	1	31	22	3	9	0	0	0	stim004_stimuli_original_animals_birds_4.png	L	0	0	0	1431.51533560001	1431.7153431999
351489.25	100	2723	75	1	31	23	4	1	1	1	0	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	1431.91538139991	1432.11535460001
351589.25	100	2724	75	1	31	24	15	4	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	E	0	0	0	1432.31536689994	1432.51535549993
351689.25	100	2725	75	1	31	25	4	1	1	1	1	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	1432.71537649992	1432.91537569999
351789.25	100	2726	75	1	31	26	6	12	0	0	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	1433.11538819992	1433.31538649998
351889.25	100	2727	75	1	31	27	14	11	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	R	d	1433.50791839999	1	1433.5153980999	1433.71539959998
351989.25	100	2728	75	1	31	28	13	5	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	F	0	0	0	1433.91541079991	1434.11540459993
352089.25	100	2729	75	1	31	29	8	14	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	1434.31542120001	1434.51540609996
352189.25	100	2730	75	1	31	30	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	1434.71542489994	1434.91543009994
352289.25	100	2731	75	1	31	31	7	3	0	0	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	1435.11543959996	1435.31544009992
352389.25	100	2732	75	1	31	32	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	1435.51545139996	1435.71545319993
352489.25	100	2733	75	1	31	33	11	0	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	A	0	0	0	1435.91546229995	1436.1154621999
352589.25	100	2734	75	1	31	34	0	8	0	0	0	stim001_stimuli_original_animals_birds_1.png	K	0	0	0	1436.31547549996	1436.51546119992
352689.25	100	2735	75	1	31	35	10	1	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	B	0	0	0	1436.71546119999	1436.9154865999
353260	100	2736	76	0	30	0	15	5	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	F	0	0	0	1438.99885199999	1439.19884809991
353360	100	2737	76	0	30	1	4	9	0	0	0	stim005_stimuli_original_animals_fish_1.png	L	0	0	0	1439.39886099997	1439.59886179992
353460	100	2738	76	0	30	2	13	15	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Y	0	0	0	1439.79886889993	1439.99886739999
353560	100	2739	76	0	30	3	12	3	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	1440.19888329995	1440.39887829998
353660	100	2740	76	0	30	4	0	8	0	0	0	stim001_stimuli_original_animals_birds_1.png	K	0	0	0	1440.59890539991	1440.79891179991
353760	100	2741	76	0	30	5	6	6	0	0	0	stim007_stimuli_original_animals_fish_3.png	G	0	0	0	1440.9989017999	1441.19890019996
353860	100	2742	76	0	30	6	14	0	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	1441.39891039999	1441.59891069995
353960	100	2743	76	0	30	7	5	7	0	0	0	stim006_stimuli_original_animals_fish_2.png	J	0	0	0	1441.79892199999	1441.99892209994
354060	100	2744	76	0	30	8	15	14	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	V	0	0	0	1442.19893189997	1442.39893099992
354160	100	2745	76	0	30	9	9	2	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	C	0	0	0	1442.59894609998	1442.79894219991
354260	100	2746	76	0	30	10	15	11	1	0	1	stim016_stimuli_original_vehicles_planes_4.png	R	0	0	0	1442.99895439995	1443.19895509991
354360	100	2747	76	0	30	11	1	7	0	1	0	stim002_stimuli_original_animals_birds_2.png	J	d	1443.60845109995	1	1443.39896679996	1443.5989634
354460	100	2748	76	0	30	12	2	10	0	0	0	stim003_stimuli_original_animals_birds_3.png	Q	0	0	0	1443.79897599993	1443.99897459999
354560	100	2749	76	0	30	13	11	7	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	J	0	0	0	1444.19898829993	1444.39898679999
354660	100	2750	76	0	30	14	10	13	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	U	0	0	0	1444.59900309995	1444.79899589997
354760	100	2751	76	0	30	15	3	12	0	0	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	1444.99900720001	1445.19900659996
354860	100	2752	76	0	30	16	8	1	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	B	0	0	0	1445.3990185	1445.59901859995
354960.25	100	2753	76	0	30	17	7	4	0	0	0	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	1445.79902929999	1445.99902889994
355060.25	100	2754	76	0	30	18	4	7	0	0	0	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	1446.19904039998	1446.39903919993
355160.25	100	2755	76	0	30	19	1	8	0	0	0	stim002_stimuli_original_animals_birds_2.png	K	0	0	0	1446.59904929996	1446.79904989991
355260.25	100	2756	76	0	30	20	12	3	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	1446.99907509994	1447.1990605999
355360.25	100	2757	76	0	30	21	13	10	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Q	0	0	0	1447.39907149994	1447.599071
355460.25	100	2758	76	0	30	22	7	11	1	0	0	stim008_stimuli_original_animals_fish_4.png	R	0	0	0	1447.79908109992	1447.99908149999
355560.25	100	2759	76	0	30	23	10	2	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	C	0	0	0	1448.19909219991	1448.39909189998
355660.25	100	2760	76	0	30	24	7	1	1	0	1	stim008_stimuli_original_animals_fish_4.png	B	0	0	0	1448.5991034999	1448.79910339997
355760.25	100	2761	76	0	30	25	11	15	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	Y	d	1449.19091619994	1	1448.99911839992	1449.19911459996
355860.25	100	2762	76	0	30	26	2	9	0	0	0	stim003_stimuli_original_animals_birds_3.png	L	0	0	0	1449.3991281999	1449.59912669996
355960.25	100	2763	76	0	30	27	14	15	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	Y	0	0	0	1449.79913479998	1449.99913589994
356060.25	100	2764	76	0	30	28	7	5	0	0	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	1450.19914599997	1450.39914459991
356160.25	100	2765	76	0	30	29	0	14	0	0	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	1450.59915659996	1450.79915589991
356260.25	100	2766	76	0	30	30	6	6	0	0	0	stim007_stimuli_original_animals_fish_3.png	G	0	0	0	1450.99916829995	1451.19916650001
356360.25	100	2767	76	0	30	31	8	0	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	A	0	0	0	1451.39917749993	1451.59917669999
356460.25	100	2768	76	0	30	32	3	12	0	0	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	1451.79919009993	1451.99918809999
356560.25	100	2769	76	0	30	33	15	13	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	U	0	0	0	1452.19919929991	1452.39919899998
356660.25	100	2770	76	0	30	34	9	4	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	E	0	0	0	1452.59921000001	1452.79921129998
356760.25	100	2771	76	0	30	35	5	15	0	0	0	stim006_stimuli_original_animals_fish_2.png	Y	0	0	0	1452.9992204	1453.19922149996
357272.75	100	2772	77	1	12	0	2	2	0	0	0	stim003_stimuli_original_animals_birds_3.png	C	0	0	0	1455.04930720001	1455.24930469994
357372.75	100	2773	77	1	12	1	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	1455.44930869993	1455.64931429992
357472.75	100	2774	77	1	12	2	9	8	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	K	0	0	0	1455.84932539996	1456.04931269994
357572.75	100	2775	77	1	12	3	15	15	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Y	0	0	0	1456.24933839997	1456.44934089994
357672.75	100	2776	77	1	12	4	13	5	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	F	0	0	0	1456.64934809995	1456.84934680001
357772.75	100	2777	77	1	12	5	4	6	0	0	0	stim005_stimuli_original_animals_fish_1.png	G	0	0	0	1457.04935919994	1457.24934330001
357872.75	100	2778	77	1	12	6	5	1	0	0	0	stim006_stimuli_original_animals_fish_2.png	B	0	0	0	1457.44936839992	1457.64936679997
357972.75	100	2779	77	1	12	7	0	13	1	0	0	stim001_stimuli_original_animals_birds_1.png	U	0	0	0	1457.84938109992	1458.04937929998
358072.75	100	2780	77	1	12	8	10	14	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	1458.24939000001	1458.44938809995
358172.75	100	2781	77	1	12	9	0	12	1	0	0	stim001_stimuli_original_animals_birds_1.png	T	0	0	0	1458.64939839998	1458.84940269997
358272.75	100	2782	77	1	12	10	11	3	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	D	0	0	0	1459.04941709992	1459.24942389992
358372.75	100	2783	77	1	12	11	7	4	0	0	0	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	1459.44942189998	1459.64942469995
358472.75	100	2784	77	1	12	12	14	14	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	V	0	0	0	1459.84943219996	1460.04941809992
358572.75	100	2785	77	1	12	13	8	11	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	R	0	0	0	1460.24944509997	1460.44944529992
358672.75	100	2786	77	1	12	14	1	14	0	1	1	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	1460.64945949998	1460.8494548999
358772.75	100	2787	77	1	12	15	12	0	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	A	0	0	0	1461.04946539993	1461.2494649
358872.75	100	2788	77	1	12	16	6	10	0	0	0	stim007_stimuli_original_animals_fish_3.png	Q	0	0	0	1461.44947629992	1461.64947489998
358972.75	100	2789	77	1	12	17	3	7	0	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	1461.8494858999	1462.0494888
359072.75	100	2790	77	1	12	18	7	3	0	0	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	1462.24950069992	1462.44949509995
359172.75	100	2791	77	1	12	19	10	6	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	G	0	0	0	1462.64949839993	1462.84950819996
359272.75	100	2792	77	1	12	20	0	12	0	0	0	stim001_stimuli_original_animals_birds_1.png	T	0	0	0	1463.04951839999	1463.24951849994
359372.75	100	2793	77	1	12	21	14	1	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	1463.44953039999	1463.64952649991
359472.75	100	2794	77	1	12	22	11	8	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	1463.84953959996	1464.04954299994
359572.75	100	2795	77	1	12	23	14	14	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	V	0	0	0	1464.24955329997	1464.44955179992
359672.75	100	2796	77	1	12	24	4	7	0	0	0	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	1464.64956179995	1464.84956160001
359772.75	100	2797	77	1	12	25	3	11	0	0	0	stim004_stimuli_original_animals_birds_4.png	R	0	0	0	1465.04957199993	1465.24955870002
359872.75	100	2798	77	1	12	26	12	0	0	1	0	stim013_stimuli_original_vehicles_planes_1.png	A	0	0	0	1465.44957319996	1465.64958229999
359972.75	100	2799	77	1	12	27	14	10	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	1465.84959439992	1466.04959189997
360072.75	100	2800	77	1	12	28	13	0	0	1	1	stim014_stimuli_original_vehicles_planes_2.png	A	0	0	0	1466.2496028	1466.44959159999
360172.75	100	2801	77	1	12	29	1	5	0	0	0	stim002_stimuli_original_animals_birds_2.png	F	0	0	0	1466.64961349999	1466.84961629997
360272.75	100	2802	77	1	12	30	6	4	0	0	0	stim007_stimuli_original_animals_fish_3.png	E	d	1467.04217009991	1	1467.04962469998	1467.24962499994
360372.75	100	2803	77	1	12	31	5	13	0	0	0	stim006_stimuli_original_animals_fish_2.png	U	0	0	0	1467.44962739991	1467.64963779994
360472.75	100	2804	77	1	12	32	15	15	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Y	0	0	0	1467.84964559996	1468.04962989991
360572.75	100	2805	77	1	12	33	8	9	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	L	0	0	0	1468.24965469993	1468.4496546
360672.75	100	2806	77	1	12	34	9	0	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	1468.64966689993	1468.84967119992
360772.75	100	2807	77	1	12	35	2	2	0	0	0	stim003_stimuli_original_animals_birds_3.png	C	0	0	0	1469.04967889993	1469.24967789999
362656.25	100	2808	78	0	41	0	5	12	0	0	0	stim006_stimuli_original_animals_fish_2.png	T	0	0	0	1476.5832158	1476.78321109992
362756.25	100	2809	78	0	41	1	1	10	0	0	0	stim002_stimuli_original_animals_birds_2.png	Q	0	0	0	1476.98320199992	1477.18322020001
362856.25	100	2810	78	0	41	2	14	1	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	1477.38324939995	1477.58323300001
362956.25	100	2811	78	0	41	3	3	14	0	0	0	stim004_stimuli_original_animals_birds_4.png	V	0	0	0	1477.78324419993	1477.9832433
363056.25	100	2812	78	0	41	4	11	2	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	C	0	0	0	1478.18325739994	1478.38325519999
363156.25	100	2813	78	0	41	5	2	3	1	0	0	stim003_stimuli_original_animals_birds_3.png	D	0	0	0	1478.5832645999	1478.7832549999
363256.25	100	2814	78	0	41	6	9	0	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	1478.98327929992	1479.18328489992
363356.25	100	2815	78	0	41	7	2	14	1	1	1	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	1479.3832863	1479.58327830001
363456.25	100	2816	78	0	41	8	13	4	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	1479.7832986	1479.98329819995
363556.25	100	2817	78	0	41	9	10	14	0	1	0	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	1480.18329939991	1480.38331569999
363656.25	100	2818	78	0	41	10	8	6	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	1480.58331789996	1480.78331929992
363756.25	100	2819	78	0	41	11	2	13	0	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	1480.98332989996	1481.18333119992
363856.25	100	2820	78	0	41	12	7	7	0	0	0	stim008_stimuli_original_animals_fish_4.png	J	0	0	0	1481.38334329997	1481.58334179991
363956.25	100	2821	78	0	41	13	4	15	0	0	0	stim005_stimuli_original_animals_fish_1.png	Y	0	0	0	1481.78335359995	1481.98334969999
364056.25	100	2822	78	0	41	14	6	9	0	0	0	stim007_stimuli_original_animals_fish_3.png	L	0	0	0	1482.18337400001	1482.3833650999
364156.25	100	2823	78	0	41	15	15	5	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	F	0	0	0	1482.58337189991	1482.78335669998
364256.25	100	2824	78	0	41	16	0	11	0	0	0	stim001_stimuli_original_animals_birds_1.png	R	0	0	0	1482.98338549992	1483.18338349997
364356.25	100	2825	78	0	41	17	12	8	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	K	0	0	0	1483.3833941	1483.58339089993
364456.25	100	2826	78	0	41	18	8	12	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	T	0	0	0	1483.7834052	1483.98340289993
364556.25	100	2827	78	0	41	19	11	0	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	A	0	0	0	1484.1834177	1484.38341000001
364656.25	100	2828	78	0	41	20	5	15	0	0	0	stim006_stimuli_original_animals_fish_2.png	Y	0	0	0	1484.58342689998	1484.78343179997
364756.25	100	2829	78	0	41	21	9	6	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	1484.98342009995	1485.18344009994
364856.25	100	2830	78	0	41	22	15	4	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	E	0	0	0	1485.38345119997	1485.58344690001
364956.25	100	2831	78	0	41	23	7	7	0	0	0	stim008_stimuli_original_animals_fish_4.png	J	0	0	0	1485.78346299997	1485.98345679999
365056.25	100	2832	78	0	41	24	13	2	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	1486.18346859992	1486.38346629997
365156.25	100	2833	78	0	41	25	6	8	0	0	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	1486.58347969991	1486.78347809997
365256.25	100	2834	78	0	41	26	14	10	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	1486.98346659995	1487.18349149998
365356.25	100	2835	78	0	41	27	4	13	0	0	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	1487.38351419999	1487.58349809994
365456.25	100	2836	78	0	41	28	14	2	1	1	1	stim015_stimuli_original_vehicles_planes_3.png	C	0	0	0	1487.78351099999	1487.98349599994
365556.25	100	2837	78	0	41	29	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	d	1488.37530889991	1	1488.18351949996	1488.38352259994
365656.25	100	2838	78	0	41	30	3	2	0	1	0	stim004_stimuli_original_animals_birds_4.png	C	0	0	0	1488.58353299997	1488.78353429993
365756.25	100	2839	78	0	41	31	2	11	0	0	0	stim003_stimuli_original_animals_birds_3.png	R	0	0	0	1488.98354179994	1489.18354379991
365856.25	100	2840	78	0	41	32	14	3	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	D	0	0	0	1489.38355609996	1489.58353870001
365956.25	100	2841	78	0	41	33	1	14	0	0	0	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	1489.78356369992	1489.9835668999
366056.25	100	2842	78	0	41	34	10	1	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	B	0	0	0	1490.18356759998	1490.38357489998
366156.25	100	2843	78	0	41	35	12	5	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	1490.58358699991	1490.78358579997
366743.75	100	2844	79	1	16	0	14	4	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	E	0	0	0	1492.93364800001	1493.13364559994
366843.75	100	2845	79	1	16	1	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	1493.33365809999	1493.53364659997
366943.75	100	2846	79	1	16	2	2	2	0	0	0	stim003_stimuli_original_animals_birds_3.png	C	0	0	0	1493.73366809997	1493.93366549991
367043.75	100	2847	79	1	16	3	9	1	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	B	0	0	0	1494.1336836	1494.3336749
367143.75	100	2848	79	1	16	4	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	1494.53371589992	1494.73369199992
367243.75	100	2849	79	1	16	5	8	6	1	0	0	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	1494.93370459997	1495.1336997
367343.75	100	2850	79	1	16	6	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	1495.33372	1495.5337112
367443.75	100	2851	79	1	16	7	8	0	1	0	0	stim009_stimuli_original_vehicles_boats_1.png	A	0	0	0	1495.73372679995	1495.93372219999
367543.75	100	2852	79	1	16	8	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	1496.13373619993	1496.33373189997
367643.75	100	2853	79	1	16	9	13	15	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	Y	0	0	0	1496.53377099999	1496.733733
367743.75	100	2854	79	1	16	10	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	1496.9337543	1497.13375689997
367843.75	100	2855	79	1	16	11	8	15	0	1	1	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	1497.3337691999	1497.53376539994
367943.75	100	2856	79	1	16	12	11	5	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	1497.73377609998	1497.93377979996
368043.75	100	2857	79	1	16	13	6	12	0	0	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	1498.13377099996	1498.33378609992
368143.75	100	2858	79	1	16	14	5	8	0	0	0	stim006_stimuli_original_animals_fish_2.png	K	0	0	0	1498.53380410001	1498.73380819999
368243.75	100	2859	79	1	16	15	1	14	0	0	0	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	1498.93381670001	1499.13380740001
368343.75	100	2860	79	1	16	16	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	1499.33380649996	1499.5338212999
368443.75	100	2861	79	1	16	17	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	1499.73382929992	1499.9338313
368543.75	100	2862	79	1	16	18	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	1500.13386389997	1500.3338434
368643.75	100	2863	79	1	16	19	9	0	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	1500.53385060001	1500.73385849991
368743.75	100	2864	79	1	16	20	14	1	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	1500.9338607	1501.13385719992
368843.75	100	2865	79	1	16	21	8	5	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	1501.33387679991	1501.53389580001
368943.75	100	2866	79	1	16	22	12	6	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	1501.7339190999	1501.93384309998
369043.75	100	2867	79	1	16	23	5	11	0	0	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	1502.13385699992	1502.33385920001
