onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
67390.75	100	457	12	0	15	25	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	247.212145099998	247.412146799994
67490.75	100	458	12	0	15	26	8	7	1	0	0	stim009_stimuli_original_vehicles_boats_1.png	J	0	0	0	247.612166200008	247.812155100022
67590.75	100	459	12	0	15	27	9	14	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	V	0	0	0	248.012167400011	248.212177900015
67690.75	100	460	12	0	15	28	8	11	1	0	1	stim009_stimuli_original_vehicles_boats_1.png	R	0	0	0	248.412174099998	248.612172699999
67790.75	100	461	12	0	15	29	13	15	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	Y	d	248.815837800008	1	248.812187700009	249.012185900006
67890.75	100	462	12	0	15	30	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	249.212195900007	249.4121935
67990.75	100	463	12	0	15	31	1	15	0	1	0	stim002_stimuli_original_animals_birds_2.png	Y	0	0	0	249.612202500022	249.812235699996
68090.75	100	464	12	0	15	32	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	250.012214600021	250.212216800021
68190.75	100	465	12	0	15	33	6	4	0	0	0	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	250.412224600004	250.612219300005
68290.75	100	466	12	0	15	34	15	2	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	C	0	0	0	250.812236800004	251.012233400019
68390.75	100	467	12	0	15	35	8	9	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	L	0	0	0	251.212243200018	251.412241600017
69020	100	468	13	1	38	0	11	6	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	G	0	0	0	253.728985299997	253.928971000016
69120	100	469	13	1	38	1	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	254.128980600013	254.328979100013
69220	100	470	13	1	38	2	2	10	0	0	0	stim003_stimuli_original_animals_birds_3.png	Q	0	0	0	254.528988900012	254.728991100012
69320	100	471	13	1	38	3	8	2	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	C	0	0	0	254.929000500008	255.128999400011
69420	100	472	13	1	38	4	10	1	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	B	0	0	0	255.329011900001	255.529008300015
69520	100	473	13	1	38	5	9	4	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	E	0	0	0	255.729019200022	255.929026800004
69620	100	474	13	1	38	6	4	7	0	0	0	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	256.129030000011	256.329028600012
69720	100	475	13	1	38	7	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	256.529041400005	256.729038999998
69820	100	476	13	1	38	8	1	14	0	0	0	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	256.929052100022	257.129051900003
69920	100	477	13	1	38	9	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	257.329059900017	257.529059599998
70020	100	478	13	1	38	10	9	10	1	1	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	257.729068800021	257.929069000005
70120	100	479	13	1	38	11	3	5	0	0	0	stim004_stimuli_original_animals_birds_4.png	F	0	0	0	258.129079700011	258.329080199997
70220	100	480	13	1	38	12	9	10	1	1	1	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	258.529087000003	258.729086300009
70320	100	481	13	1	38	13	13	13	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	U	0	0	0	258.92910150002	259.12909610002
70420	100	482	13	1	38	14	14	12	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	259.329105700017	259.529104999994
70520	100	483	13	1	38	15	7	0	0	0	0	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	259.729116300005	259.929115300009
70620	100	484	13	1	38	16	6	15	0	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	260.129125500011	260.329125799995
70720	100	485	13	1	38	17	5	8	0	0	0	stim006_stimuli_original_animals_fish_2.png	K	0	0	0	260.529135999997	260.7291425
70820	100	486	13	1	38	18	8	5	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	260.929146400013	261.129148100008
70920	100	487	13	1	38	19	15	6	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	261.329156299995	261.529164100008
71020	100	488	13	1	38	20	0	7	0	0	0	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	261.729164599994	261.929163000023
71120	100	489	13	1	38	21	12	14	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	262.129179600015	262.329177200008
71220	100	490	13	1	38	22	13	13	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	U	0	0	0	262.529187800013	262.729184800002
71320	100	491	13	1	38	23	10	9	1	1	0	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	262.929194600001	263.129192799999
71420	100	492	13	1	38	24	5	3	0	0	0	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	263.329204900016	263.529204100021
71520	100	493	13	1	38	25	10	9	1	1	1	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	263.729219300003	263.929212100018
71620	100	494	13	1	38	26	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	264.129222500022	264.329222900007
71720	100	495	13	1	38	27	14	1	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	264.529234300018	264.72923300002
71820	100	496	13	1	38	28	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	264.929243999999	265.129266200005
71920	100	497	13	1	38	29	7	4	0	0	0	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	265.329253100004	265.529253200017
72020	100	498	13	1	38	30	4	9	0	0	0	stim005_stimuli_original_animals_fish_1.png	L	0	0	0	265.72926360002	265.929261700017
72120	100	499	13	1	38	31	1	10	0	0	0	stim002_stimuli_original_animals_birds_2.png	Q	0	0	0	266.129271600017	266.329273500014
72220	100	500	13	1	38	32	2	8	0	0	0	stim003_stimuli_original_animals_birds_3.png	K	0	0	0	266.52928420002	266.729281800013
72320	100	501	13	1	38	33	10	2	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	C	0	0	0	266.929291400011	267.129290600016
72420.25	100	502	13	1	38	34	9	15	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	267.329303300008	267.529300900002
72520.25	100	503	13	1	38	35	6	11	0	0	0	stim007_stimuli_original_animals_fish_3.png	R	0	0	0	267.729312600015	267.929310600011
74232.75	100	504	14	0	37	0	6	0	0	0	0	stim007_stimuli_original_animals_fish_3.png	A	0	0	0	274.579479000007	274.779476600001
74332.75	100	505	14	0	37	1	2	10	0	0	0	stim003_stimuli_original_animals_birds_3.png	Q	0	0	0	274.979488500016	275.179492299998
74432.75	100	506	14	0	37	2	0	4	0	0	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	275.379495400004	275.5794971
74532.75	100	507	14	0	37	3	5	5	0	0	0	stim006_stimuli_original_animals_fish_2.png	F	0	0	0	275.779506899999	275.979504799994
74632.75	100	508	14	0	37	4	8	3	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	276.179522699997	276.379515200009
74732.75	100	509	14	0	37	5	4	7	0	0	0	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	276.579554199998	276.77952880002
74832.75	100	510	14	0	37	6	10	11	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	R	0	0	0	276.979534800019	277.179551300011
74932.75	100	511	14	0	37	7	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	277.379547699995	277.5795469
75032.75	100	512	14	0	37	8	10	14	1	0	1	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	277.77956710002	277.979556900013
75132.75	100	513	14	0	37	9	1	1	0	0	0	stim002_stimuli_original_animals_birds_2.png	B	0	0	0	278.179564599996	278.379564300005
75232.75	100	514	14	0	37	10	9	12	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	278.57957490001	278.779573900014
75332.75	100	515	14	0	37	11	15	2	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	C	0	0	0	278.979584900022	279.179610200023
75432.75	100	516	14	0	37	12	10	3	0	1	0	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	279.379593999998	279.579594400013
75532.75	100	517	14	0	37	13	11	9	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	L	0	0	0	279.779629900004	279.979602100007
75632.75	100	518	14	0	37	14	14	3	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	D	0	0	0	280.179617000016	280.379611500015
75732.75	100	519	14	0	37	15	3	8	0	0	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	280.57962210002	280.779620999994
75832.75	100	520	14	0	37	16	12	6	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	280.979630899994	281.179631700012
75932.75	100	521	14	0	37	17	13	15	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Y	0	0	0	281.379643399996	281.579640600015
76032.75	100	522	14	0	37	18	15	13	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	U	0	0	0	281.779669400014	281.97967510001
76132.75	100	523	14	0	37	19	6	12	0	0	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	282.179663300019	282.37966560002
76232.75	100	524	14	0	37	20	8	3	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	282.579686900019	282.779671099997
76332.75	100	525	14	0	37	21	3	14	1	0	0	stim004_stimuli_original_animals_birds_4.png	V	0	0	0	282.979682400008	283.179679699999
76432.75	100	526	14	0	37	22	9	11	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	R	0	0	0	283.379699600016	283.579691799998
76532.75	100	527	14	0	37	23	3	10	1	0	1	stim004_stimuli_original_animals_birds_4.png	Q	0	0	0	283.77970330001	283.979702000011
76632.75	100	528	14	0	37	24	2	15	0	0	0	stim003_stimuli_original_animals_birds_3.png	Y	0	0	0	284.179712600017	284.379709800007
76732.75	100	529	14	0	37	25	12	9	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	L	0	0	0	284.579719900008	284.779721400002
76832.75	100	530	14	0	37	26	1	1	0	0	0	stim002_stimuli_original_animals_birds_2.png	B	0	0	0	284.979730299994	285.179727300012
76932.75	100	531	14	0	37	27	14	10	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	285.379740100005	285.579738600005
77032.75	100	532	14	0	37	28	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	285.779747599998	285.979751300009
77132.75	100	533	14	0	37	29	11	10	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	Q	0	0	0	286.179758700018	286.379768200015
77232.75	100	534	14	0	37	30	7	4	0	0	0	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	286.579767500021	286.779769500019
77332.75	100	535	14	0	37	31	3	8	0	0	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	286.979778800014	287.179778599995
77432.75	100	536	14	0	37	32	5	5	0	0	0	stim006_stimuli_original_animals_fish_2.png	F	0	0	0	287.379815299995	287.579777700012
77532.75	100	537	14	0	37	33	4	0	0	0	0	stim005_stimuli_original_animals_fish_1.png	A	0	0	0	287.7797976	287.979800400004
77632.75	100	538	14	0	37	34	10	2	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	C	0	0	0	288.179806900007	288.379811999999
77732.75	100	539	14	0	37	35	0	6	0	0	0	stim001_stimuli_original_animals_birds_1.png	G	0	0	0	288.579815600009	288.77981420001
78587	100	540	15	1	28	0	4	15	0	0	0	stim005_stimuli_original_animals_fish_1.png	Y	0	0	0	291.996591500007	292.196587000013
78687	100	541	15	1	28	1	5	0	0	0	0	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	292.396601100016	292.596599100012
78787	100	542	15	1	28	2	1	5	0	0	0	stim002_stimuli_original_animals_birds_2.png	F	0	0	0	292.796610899997	292.996606700006
78887	100	543	15	1	28	3	6	9	0	0	0	stim007_stimuli_original_animals_fish_3.png	L	0	0	0	293.1966197	293.396615800011
78987	100	544	15	1	28	4	11	7	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	J	0	0	0	293.596607300016	293.796630199999
79087	100	545	15	1	28	5	9	10	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	293.996592100011	294.196644000011
79187	100	546	15	1	28	6	10	3	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	294.396647899994	294.596651200001
79287	100	547	15	1	28	7	7	5	0	1	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	294.796658600011	294.996658999997
79387	100	548	15	1	28	8	11	12	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	295.196675500018	295.396666200017
79487	100	549	15	1	28	9	2	5	0	1	1	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	295.59669050001	295.796685100009
79587	100	550	15	1	28	10	11	6	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	G	0	0	0	295.996695900016	296.196701900015
79687	100	551	15	1	28	11	13	8	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	K	0	0	0	296.396703800012	296.596702700015
79787	100	552	15	1	28	12	14	14	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	V	0	0	0	296.796702299995	296.996713100001
79887	100	553	15	1	28	13	8	13	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	U	0	0	0	297.196724300011	297.39672270001
79987	100	554	15	1	28	14	12	4	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	E	0	0	0	297.596733600018	297.796732500021
80087	100	555	15	1	28	15	0	11	0	0	0	stim001_stimuli_original_animals_birds_1.png	R	0	0	0	297.996748500009	298.196749299997
80187	100	556	15	1	28	16	3	1	0	0	0	stim004_stimuli_original_animals_birds_4.png	B	0	0	0	298.396755199996	298.596750199998
80287	100	557	15	1	28	17	15	2	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	C	0	0	0	298.796768600005	298.996760300011
80387	100	558	15	1	28	18	2	15	0	0	0	stim003_stimuli_original_animals_birds_3.png	Y	0	0	0	299.196776600002	299.396770699997
80487	100	559	15	1	28	19	1	3	0	0	0	stim002_stimuli_original_animals_birds_2.png	D	0	0	0	299.596781700006	299.796765400009
80587	100	560	15	1	28	20	11	0	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	A	0	0	0	299.996791700018	300.196776800003
80687	100	561	15	1	28	21	4	12	0	0	0	stim005_stimuli_original_animals_fish_1.png	T	0	0	0	300.396802500007	300.596799000021
80787	100	562	15	1	28	22	13	8	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	K	0	0	0	300.796812300017	300.996809000004
80887	100	563	15	1	28	23	14	14	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	V	0	0	0	301.196818199998	301.396819700021
80987	100	564	15	1	28	24	8	13	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	U	0	0	0	301.596829899994	301.796828599996
81087	100	565	15	1	28	25	6	11	0	1	0	stim007_stimuli_original_animals_fish_3.png	R	0	0	0	301.996843100002	302.19684020002
81187	100	566	15	1	28	26	5	2	1	0	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	302.396852300008	302.596855200012
81287	100	567	15	1	28	27	12	11	0	1	1	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	302.79686100001	302.996858500002
81387	100	568	15	1	28	28	5	7	1	0	0	stim006_stimuli_original_animals_fish_2.png	J	0	0	0	303.196868700004	303.396867500007
81487	100	569	15	1	28	29	3	10	0	0	0	stim004_stimuli_original_animals_birds_4.png	Q	0	0	0	303.5968804	303.7968826
81587	100	570	15	1	28	30	10	9	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	303.996887000016	304.196872
81687	100	571	15	1	28	31	7	11	0	0	0	stim008_stimuli_original_animals_fish_4.png	R	0	0	0	304.396899000014	304.596897900017
81787	100	572	15	1	28	32	9	6	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	304.796905700001	304.996908100002
81887	100	573	15	1	28	33	5	1	0	0	0	stim006_stimuli_original_animals_fish_2.png	B	d	305.388714200002	0	305.196918800008	305.396919000021
81987	100	574	15	1	28	34	0	5	0	0	0	stim001_stimuli_original_animals_birds_1.png	F	0	0	0	305.596931100008	305.796928099997
82087	100	575	15	1	28	35	15	4	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	E	0	0	0	305.996935100004	306.196936499997
82895.5	100	576	16	0	0	0	3	7	0	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	309.230333100015	309.4303296
82995.5	100	577	16	0	0	1	15	11	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	R	0	0	0	309.630341300013	309.830342800007
83095.5	100	578	16	0	0	2	14	8	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	K	0	0	0	310.030354300019	310.230345599994
83195.5	100	579	16	0	0	3	13	0	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	A	0	0	0	310.4303602	310.630357000016
83295.5	100	580	16	0	0	4	12	14	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	310.830367300019	311.030366499996
83395.5	100	581	16	0	0	5	1	2	0	0	0	stim002_stimuli_original_animals_birds_2.png	C	0	0	0	311.230377900007	311.430379099998
83495.5	100	582	16	0	0	6	4	9	0	0	0	stim005_stimuli_original_animals_fish_1.png	L	0	0	0	311.630388300022	311.830378000013
83595.5	100	583	16	0	0	7	14	5	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	F	0	0	0	312.030391200009	312.2303847
83695.5	100	584	16	0	0	8	2	14	0	1	0	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	312.430399300007	312.630393900006
83795.5	100	585	16	0	0	9	14	3	1	0	1	stim015_stimuli_original_vehicles_planes_3.png	D	0	0	0	312.830403900007	313.030406200007
83895.5	100	586	16	0	0	10	6	14	0	1	0	stim007_stimuli_original_animals_fish_3.png	V	0	0	0	313.230415400001	313.430412800022
83995.5	100	587	16	0	0	11	10	12	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	313.630424500006	313.830425000022
84095.5	100	588	16	0	0	12	5	1	0	0	0	stim006_stimuli_original_animals_fish_2.png	B	0	0	0	314.030434400018	314.230435100006
84195.5	100	589	16	0	0	13	0	15	0	0	0	stim001_stimuli_original_animals_birds_1.png	Y	0	0	0	314.430443799996	314.630443600006
84295.5	100	590	16	0	0	14	11	4	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	314.830451899994	315.030453600019
84395.5	100	591	16	0	0	15	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	315.230462900014	315.43046090001
84495.5	100	592	16	0	0	16	9	13	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	315.630474900012	315.830473000009
84595.5	100	593	16	0	0	17	8	6	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	316.030483300012	316.23048660002
84695.5	100	594	16	0	0	18	6	8	0	0	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	316.430491100007	316.630491500022
84795.5	100	595	16	0	0	19	13	9	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	316.830502199999	317.0305009
84895.5	100	596	16	0	0	20	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	317.230512000009	317.430509700003
84995.5	100	597	16	0	0	21	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	317.630524500011	317.830521800002
85095.5	100	598	16	0	0	22	15	0	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	A	0	0	0	318.030530100019	318.230529499997
85195.5	100	599	16	0	0	23	1	5	0	0	0	stim002_stimuli_original_animals_birds_2.png	F	0	0	0	318.430540200003	318.630540100014
85295.5	100	600	16	0	0	24	12	10	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	318.830553100008	319.030548600014
85395.5	100	601	16	0	0	25	14	6	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	G	0	0	0	319.230562100012	319.430567300005
85495.5	100	602	16	0	0	26	3	14	0	1	0	stim004_stimuli_original_animals_birds_4.png	V	0	0	0	319.630568499997	319.830568200006
85595.5	100	603	16	0	0	27	14	2	1	0	1	stim015_stimuli_original_vehicles_planes_3.png	C	0	0	0	320.03057990002	320.230582500022
85695.5	100	604	16	0	0	28	5	14	0	1	0	stim006_stimuli_original_animals_fish_2.png	V	0	0	0	320.43059080001	320.630592300004
85795.5	100	605	16	0	0	29	9	4	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	E	0	0	0	320.830600000016	321.030597900011
85895.5	100	606	16	0	0	30	2	1	0	0	0	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	321.230608800019	321.430607600021
85995.5	100	607	16	0	0	31	14	12	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	321.630619000003	321.830617500003
86095.5	100	608	16	0	0	32	0	13	0	0	0	stim001_stimuli_original_animals_birds_1.png	U	d	322.2224308	1	322.030631500005	322.230627900019
86195.5	100	609	16	0	0	33	8	14	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	322.430637000012	322.630636600021
86295.5	100	610	16	0	0	34	11	15	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Y	0	0	0	322.830648200004	323.030645999999
86395.5	100	611	16	0	0	35	7	3	0	0	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	323.230657600012	323.430655900011
87041.25	100	612	17	1	9	0	10	1	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	B	0	0	0	325.814069900021	326.014076399995
87141.25	100	613	17	1	9	1	2	11	0	0	0	stim003_stimuli_original_animals_birds_3.png	R	0	0	0	326.214060600003	326.414085099997
87241.25	100	614	17	1	9	2	13	5	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	F	0	0	0	326.614097400015	326.814093499997
87341.25	100	615	17	1	9	3	0	7	0	0	0	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	327.014110300021	327.214107000007
87441.25	100	616	17	1	9	4	8	8	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	K	0	0	0	327.414136200008	327.614118199999
87541.25	100	617	17	1	9	5	3	2	0	0	0	stim004_stimuli_original_animals_birds_4.png	C	0	0	0	327.814125000004	328.014123100002
87641.25	100	618	17	1	9	6	7	4	0	0	0	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	328.214138800016	328.414131500002
87741.25	100	619	17	1	9	7	9	15	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	328.614143400016	328.814154799999
87841.25	100	620	17	1	9	8	4	13	1	0	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	329.014166100009	329.214153100009
87941.25	100	621	17	1	9	9	6	10	0	0	0	stim007_stimuli_original_animals_fish_3.png	Q	0	0	0	329.414168100018	329.614162200014
88041.25	100	622	17	1	9	10	4	0	1	0	0	stim005_stimuli_original_animals_fish_1.png	A	0	0	0	329.814174400002	330.014175400021
88141.25	100	623	17	1	9	11	12	3	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	330.214180800016	330.414183200017
88241.25	100	624	17	1	9	12	11	15	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	Y	0	0	0	330.614191400004	330.814191200014
88341.25	100	625	17	1	9	13	14	9	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	L	0	0	0	331.014208400011	331.214200100017
88441.25	100	626	17	1	9	14	15	15	0	1	1	stim016_stimuli_original_vehicles_planes_4.png	Y	0	0	0	331.4142116	331.614215300011
88541.25	100	627	17	1	9	15	1	6	0	0	0	stim002_stimuli_original_animals_birds_2.png	G	0	0	0	331.814225800015	332.014225499996
88641.25	100	628	17	1	9	16	5	12	0	0	0	stim006_stimuli_original_animals_fish_2.png	T	d	332.206838000013	1	332.214231599995	332.414230599999
88741.25	100	629	17	1	9	17	4	14	0	0	0	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	332.614240900002	332.814238299994
88841.25	100	630	17	1	9	18	14	4	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	E	0	0	0	333.014249600004	333.214252200007
88941.25	100	631	17	1	9	19	12	5	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	333.414257199998	333.614237400005
89041.25	100	632	17	1	9	20	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	333.8142696	334.014272
89141.25	100	633	17	1	9	21	15	15	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	Y	0	0	0	334.214281199995	334.414276900003
89241.25	100	634	17	1	9	22	9	14	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	V	0	0	0	334.614292400016	334.814290000009
89341.5	100	635	17	1	9	23	15	11	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	R	0	0	0	335.014300100011	335.214300399995
89441.5	100	636	17	1	9	24	3	12	0	0	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	335.414309500018	335.614307900018
89541.5	100	637	17	1	9	25	0	4	0	1	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	335.81432060001	336.014316200017
89641.25	100	638	17	1	9	26	10	6	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	G	0	0	0	336.214299300016	336.414329100022
89741.5	100	639	17	1	9	27	13	4	0	1	1	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	336.614339899999	336.814339400007
89841.5	100	640	17	1	9	28	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	337.014347400022	337.214346699999
89941.5	100	641	17	1	9	29	4	7	0	0	0	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	337.414358400012	337.614353000012
90041.5	100	642	17	1	9	30	2	3	0	0	0	stim003_stimuli_original_animals_birds_3.png	D	0	0	0	337.81438180001	338.014371500001
90141.5	100	643	17	1	9	31	8	8	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	K	0	0	0	338.214379100013	338.41437850002
90241.5	100	644	17	1	9	32	7	0	0	0	0	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	338.614386000001	338.814394300018
90341.5	100	645	17	1	9	33	5	13	0	0	0	stim006_stimuli_original_animals_fish_2.png	U	0	0	0	339.01440320001	339.214393900009
90441.5	100	646	17	1	9	34	11	2	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	C	0	0	0	339.414408400015	339.614404499996
90541.5	100	647	17	1	9	35	1	10	0	0	0	stim002_stimuli_original_animals_birds_2.png	Q	0	0	0	339.814420200011	340.014416399994
92116.5	100	648	18	0	23	0	9	10	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	346.114551200008	346.314545000001
92216.5	100	649	18	0	23	1	1	4	0	0	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	346.514554599999	346.714554400009
92316.5	100	650	18	0	23	2	8	5	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	346.914565400017	347.114563900017
92416.5	100	651	18	0	23	3	0	1	0	0	0	stim001_stimuli_original_animals_birds_1.png	B	0	0	0	347.314576000004	347.514574300003
92516.5	100	652	18	0	23	4	11	11	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	R	0	0	0	347.714588900009	347.91458500002
92616.5	100	653	18	0	23	5	7	7	1	0	0	stim008_stimuli_original_animals_fish_4.png	J	0	0	0	348.114595200022	348.314595100004
