onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
265504	100	1573	43	1	30	25	13	3	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	D	0	0	0	1078.55129570002	1078.75128189987
265604	100	1574	43	1	30	26	14	0	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	1078.9513073999	1079.15130679985
265704	100	1575	43	1	30	27	4	3	1	1	1	stim005_stimuli_original_animals_fish_1.png	D	0	0	0	1079.35132259992	1079.5513241
265804	100	1576	43	1	30	28	10	4	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	E	d	1079.94311859994	1	1079.7513319999	1079.95133469999
265904	100	1577	43	1	30	29	4	13	1	0	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	1080.15134490002	1080.35134349996
266004	100	1578	43	1	30	30	0	12	0	0	0	stim001_stimuli_original_animals_birds_1.png	T	0	0	0	1080.55135119986	1080.75135759986
266104	100	1579	43	1	30	31	11	3	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	D	0	0	0	1080.9513663	1081.15136639983
266204	100	1580	43	1	30	32	2	11	0	0	0	stim003_stimuli_original_animals_birds_3.png	R	0	0	0	1081.35137669998	1081.55137869995
266304	100	1581	43	1	30	33	15	5	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	F	0	0	0	1081.75138299982	1081.9513826
266404	100	1582	43	1	30	34	3	6	0	0	0	stim004_stimuli_original_animals_birds_4.png	G	0	0	0	1082.15139109991	1082.3513968999
266504	100	1583	43	1	30	35	1	9	0	0	0	stim002_stimuli_original_animals_birds_2.png	L	0	0	0	1082.55140709993	1082.75140969991
267145.75	100	1584	44	0	17	0	6	7	0	0	0	stim007_stimuli_original_animals_fish_3.png	J	0	0	0	1085.11814549984	1085.31813469995
267245.75	100	1585	44	0	17	1	13	8	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	K	0	0	0	1085.5181501999	1085.71814719983
267345.75	100	1586	44	0	17	2	3	5	0	0	0	stim004_stimuli_original_animals_birds_4.png	F	0	0	0	1085.91815819987	1086.11816209997
267445.75	100	1587	44	0	17	3	2	15	0	0	0	stim003_stimuli_original_animals_birds_3.png	Y	0	0	0	1086.31817179988	1086.51817029994
267545.75	100	1588	44	0	17	4	15	4	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	E	0	0	0	1086.71817709995	1086.9181774999
267645.75	100	1589	44	0	17	5	11	10	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Q	0	0	0	1087.11819039984	1087.31819309993
267745.75	100	1590	44	0	17	6	1	14	0	0	0	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	1087.51820079982	1087.7182022999
267845.75	100	1591	44	0	17	7	3	6	1	0	0	stim004_stimuli_original_animals_birds_4.png	G	0	0	0	1087.91821000003	1088.11822659988
267945.75	100	1592	44	0	17	8	10	9	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	1088.31823199987	1088.51822429989
268045.75	100	1593	44	0	17	9	3	11	1	0	1	stim004_stimuli_original_animals_birds_4.png	R	0	0	0	1088.71823549992	1088.91823299997
268145.75	100	1594	44	0	17	10	12	4	0	1	0	stim013_stimuli_original_vehicles_planes_1.png	E	d	1089.31842429982	1	1089.11825259984	1089.31825939985
268245.75	100	1595	44	0	17	11	4	0	0	0	0	stim005_stimuli_original_animals_fish_1.png	A	0	0	0	1089.51827519992	1089.71825879999
268345.75	100	1596	44	0	17	12	7	4	0	1	0	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	1089.91826549987	1090.11827329989
268445.75	100	1597	44	0	17	13	8	3	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	1090.31829019985	1090.51827729982
268545.75	100	1598	44	0	17	14	9	12	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	1090.71828839998	1090.91828530002
268645.75	100	1599	44	0	17	15	5	2	0	0	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	1091.11830449989	1091.31830409984
268745.75	100	1600	44	0	17	16	0	1	0	0	0	stim001_stimuli_original_animals_birds_1.png	B	0	0	0	1091.51831149985	1091.71830850001
268845.75	100	1601	44	0	17	17	14	13	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	U	0	0	0	1091.91832139995	1092.11832999997
268945.75	100	1602	44	0	17	18	13	14	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	V	0	0	0	1092.31832799991	1092.51833430002
269045.75	100	1603	44	0	17	19	1	0	0	0	0	stim002_stimuli_original_animals_birds_2.png	A	0	0	0	1092.7183395999	1092.91833889997
269145.75	100	1604	44	0	17	20	2	5	0	0	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	1093.11834819987	1093.31834799983
269245.75	100	1605	44	0	17	21	12	9	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	L	0	0	0	1093.51836290001	1093.71836189996
269345.75	100	1606	44	0	17	22	3	8	0	0	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	1093.91837079986	1094.11836009985
269445.75	100	1607	44	0	17	23	4	7	1	0	0	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	1094.3183887999	1094.51838639984
269545.75	100	1608	44	0	17	24	0	4	0	0	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	1094.71840609983	1094.91839280003
269645.75	100	1609	44	0	17	25	4	12	1	0	1	stim005_stimuli_original_animals_fish_1.png	T	0	0	0	1095.11840949999	1095.31840449991
269745.75	100	1610	44	0	17	26	11	3	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	D	0	0	0	1095.51841759984	1095.71841460001
269845.75	100	1611	44	0	17	27	9	10	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	1095.91842479981	1096.11843089992
269945.75	100	1612	44	0	17	28	6	3	0	1	0	stim007_stimuli_original_animals_fish_3.png	D	0	0	0	1096.31844990002	1096.51843809988
270045.75	100	1613	44	0	17	29	14	1	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	1096.71845179982	1096.91844949988
270145.75	100	1614	44	0	17	30	10	11	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	R	0	0	0	1097.1184458998	1097.31844619988
270245.75	100	1615	44	0	17	31	4	15	0	0	0	stim005_stimuli_original_animals_fish_1.png	Y	0	0	0	1097.51847929996	1097.71847600001
270345.75	100	1616	44	0	17	32	15	2	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	C	0	0	0	1097.91848649993	1098.11848780001
270445.75	100	1617	44	0	17	33	5	3	0	0	0	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	1098.31849460001	1098.51849079994
270545.75	100	1618	44	0	17	34	8	13	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	U	0	0	0	1098.71850169986	1098.91850499995
270645.75	100	1619	44	0	17	35	7	6	0	0	0	stim008_stimuli_original_animals_fish_4.png	G	0	0	0	1099.11851129984	1099.31851959997
275370.75	100	1620	45	1	33	0	10	2	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	C	0	0	0	1118.01902519981	1118.21900859987
275470.75	100	1621	45	1	33	1	13	15	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Y	0	0	0	1118.41900500003	1118.61901919986
275570.75	100	1622	45	1	33	2	4	10	0	0	0	stim005_stimuli_original_animals_fish_1.png	Q	0	0	0	1118.81902709999	1119.01902629994
275670.75	100	1623	45	1	33	3	8	14	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	1119.21903889999	1119.41902719997
275770.75	100	1624	45	1	33	4	14	11	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	R	0	0	0	1119.61905379989	1119.81904919981
275870.75	100	1625	45	1	33	5	1	7	0	0	0	stim002_stimuli_original_animals_birds_2.png	J	0	0	0	1120.01907349983	1120.21905840002
275970.75	100	1626	45	1	33	6	9	1	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	B	0	0	0	1120.41905959998	1120.61907269992
276070.75	100	1627	45	1	33	7	5	12	0	0	0	stim006_stimuli_original_animals_fish_2.png	T	0	0	0	1120.81908249995	1121.01908069989
276170.75	100	1628	45	1	33	8	6	6	0	0	0	stim007_stimuli_original_animals_fish_3.png	G	0	0	0	1121.21909259981	1121.41908010002
276270.75	100	1629	45	1	33	9	7	11	0	1	0	stim008_stimuli_original_animals_fish_4.png	R	0	0	0	1121.61910509993	1121.81910189986
276370.75	100	1630	45	1	33	10	10	8	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	K	0	0	0	1122.01911449991	1122.21910949983
276470.75	100	1631	45	1	33	11	3	11	0	1	1	stim004_stimuli_original_animals_birds_4.png	R	0	0	0	1122.41911289981	1122.61913060001
276570.75	100	1632	45	1	33	12	10	4	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	E	0	0	0	1122.81913529988	1123.01913479995
276670.75	100	1633	45	1	33	13	11	0	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	A	0	0	0	1123.21914619999	1123.41913379985
276770.75	100	1634	45	1	33	14	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	1123.61915759998	1123.81915450003
276871	100	1635	45	1	33	15	0	13	0	0	0	stim001_stimuli_original_animals_birds_1.png	U	0	0	0	1124.01916889986	1124.2191674998
276970.75	100	1636	45	1	33	16	12	3	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	1124.41916639986	1124.61918169982
277071	100	1637	45	1	33	17	2	5	0	0	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	1124.81921470002	1125.01918810001
277171	100	1638	45	1	33	18	5	2	0	0	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	1125.21919879992	1125.41920299991
277271	100	1639	45	1	33	19	3	12	0	0	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	1125.61921309982	1125.8192119
277371	100	1640	45	1	33	20	13	0	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	A	0	0	0	1126.01921870001	1126.21922119986
277471	100	1641	45	1	33	21	9	15	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	1126.41921840003	1126.61922389991
277571	100	1642	45	1	33	22	0	11	0	0	0	stim001_stimuli_original_animals_birds_1.png	R	0	0	0	1126.8192317998	1127.01922929985
277671	100	1643	45	1	33	23	4	10	0	1	0	stim005_stimuli_original_animals_fish_1.png	Q	0	0	0	1127.21924080001	1127.41926789982
277771	100	1644	45	1	33	24	11	3	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	D	0	0	0	1127.61926539987	1127.81926439982
277871	100	1645	45	1	33	25	8	10	0	1	1	stim009_stimuli_original_vehicles_boats_1.png	Q	0	0	0	1128.01929089986	1128.21927389991
277971	100	1646	45	1	33	26	11	7	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	J	d	1128.41188139981	1	1128.41927209985	1128.61928739981
278071	100	1647	45	1	33	27	6	6	0	0	0	stim007_stimuli_original_animals_fish_3.png	G	0	0	0	1128.81929529994	1129.01929509989
278171	100	1648	45	1	33	28	12	5	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	1129.21930609993	1129.41929499991
278271	100	1649	45	1	33	29	1	9	0	0	0	stim002_stimuli_original_animals_birds_2.png	L	0	0	0	1129.6193275	1129.81930419989
278371	100	1650	45	1	33	30	7	1	0	0	0	stim008_stimuli_original_animals_fish_4.png	B	0	0	0	1130.01932909992	1130.21931519988
278471	100	1651	45	1	33	31	11	14	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	V	0	0	0	1130.41933409986	1130.61932899989
278571	100	1652	45	1	33	32	14	8	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	K	0	0	0	1130.81933719991	1131.01933649997
278671	100	1653	45	1	33	33	10	4	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	E	0	0	0	1131.21935239993	1131.41934629995
278771	100	1654	45	1	33	34	15	13	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	U	0	0	0	1131.61936070002	1131.81935739983
278871	100	1655	45	1	33	35	2	10	0	0	0	stim003_stimuli_original_animals_birds_3.png	Q	0	0	0	1132.0193711	1132.2193816998
280950.25	100	1656	46	0	15	0	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	1140.3362629998	1140.53627429996
281050.25	100	1657	46	0	15	1	1	9	0	0	0	stim002_stimuli_original_animals_birds_2.png	L	0	0	0	1140.73626869987	1140.93626839994
281150.25	100	1658	46	0	15	2	14	5	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	F	0	0	0	1141.13628380001	1141.33628099994
281250.25	100	1659	46	0	15	3	8	3	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	1141.53630509996	1141.73629039992
281350.25	100	1660	46	0	15	4	9	11	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	R	0	0	0	1141.93630169984	1142.13630219991
281450.25	100	1661	46	0	15	5	2	6	0	0	0	stim003_stimuli_original_animals_birds_3.png	G	0	0	0	1142.33631069981	1142.5363282999
281550.25	100	1662	46	0	15	6	5	10	0	0	0	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	1142.73633440002	1142.93633259996
281650.25	100	1663	46	0	15	7	11	4	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	1143.13634800003	1143.33634579997
281750.25	100	1664	46	0	15	8	3	1	0	0	0	stim004_stimuli_original_animals_birds_4.png	B	0	0	0	1143.53636219981	1143.73635699996
281850.25	100	1665	46	0	15	9	12	7	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	J	0	0	0	1143.93636649987	1144.13636599993
281950.25	100	1666	46	0	15	10	5	13	1	0	0	stim006_stimuli_original_animals_fish_2.png	U	0	0	0	1144.33637669985	1144.53637989983
282050.25	100	1667	46	0	15	11	6	6	0	1	0	stim007_stimuli_original_animals_fish_3.png	G	0	0	0	1144.73638889985	1144.9363865999
282150.25	100	1668	46	0	15	12	5	0	1	0	1	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	1145.13639689982	1145.33640099992
282250.25	100	1669	46	0	15	13	15	6	0	1	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	1145.53641199996	1145.73640930001
282350.25	100	1670	46	0	15	14	13	15	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Y	0	0	0	1145.93642019993	1146.13641759986
282450.25	100	1671	46	0	15	15	7	8	0	0	0	stim008_stimuli_original_animals_fish_4.png	K	0	0	0	1146.33642970002	1146.53643149999
282550.25	100	1672	46	0	15	16	10	12	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	1146.73644230003	1146.93644299987
282650.25	100	1673	46	0	15	17	0	14	0	0	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	1147.1364511	1147.33645159984
282750.25	100	1674	46	0	15	18	14	0	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	1147.53647169983	1147.73646369996
282850.25	100	1675	46	0	15	19	12	10	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	1147.93647299986	1148.13647479983
282950.25	100	1676	46	0	15	20	8	7	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	J	0	0	0	1148.33648359985	1148.53648399981
283050.25	100	1677	46	0	15	21	15	13	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	U	0	0	0	1148.73648529989	1148.93648799998
283150.25	100	1678	46	0	15	22	6	15	1	0	0	stim007_stimuli_original_animals_fish_3.png	Y	d	1149.32828319981	0	1149.13649509987	1149.33649419993
283250.25	100	1679	46	0	15	23	0	5	0	1	0	stim001_stimuli_original_animals_birds_1.png	F	0	0	0	1149.53650859999	1149.73650659993
283350.25	100	1680	46	0	15	24	6	6	1	0	1	stim007_stimuli_original_animals_fish_3.png	G	0	0	0	1149.93651569984	1150.13651539991
283450.25	100	1681	46	0	15	25	13	5	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	F	d	1150.32904169988	1	1150.33652559994	1150.53652899992
283550.25	100	1682	46	0	15	26	7	12	0	0	0	stim008_stimuli_original_animals_fish_4.png	T	0	0	0	1150.73653829983	1150.9365369
283650.25	100	1683	46	0	15	27	1	3	0	0	0	stim002_stimuli_original_animals_birds_2.png	D	0	0	0	1151.13654849981	1151.33654719987
283750.25	100	1684	46	0	15	28	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	1151.53656149982	1151.73655909998
283850.25	100	1685	46	0	15	29	10	5	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	F	0	0	0	1151.93657130003	1152.13656929997
283950.25	100	1686	46	0	15	30	6	2	0	0	0	stim007_stimuli_original_animals_fish_3.png	C	0	0	0	1152.3365819999	1152.53658269998
284050.25	100	1687	46	0	15	31	11	9	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	L	0	0	0	1152.7365913	1152.93659049994
284150.25	100	1688	46	0	15	32	3	8	0	0	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	1153.1366045	1153.33660099981
284250.25	100	1689	46	0	15	33	5	14	0	0	0	stim006_stimuli_original_animals_fish_2.png	V	0	0	0	1153.53661939991	1153.7366115998
284350.25	100	1690	46	0	15	34	9	1	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	B	0	0	0	1153.93662409997	1154.13662479981
284450.25	100	1691	46	0	15	35	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	1154.33663369995	1154.53663659981
285437.75	100	1692	47	1	16	0	8	14	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	1158.28674449981	1158.48675739998
285537.75	100	1693	47	1	16	1	1	0	0	0	0	stim002_stimuli_original_animals_birds_2.png	A	0	0	0	1158.68676349986	1158.88674889994
285637.75	100	1694	47	1	16	2	13	9	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	1159.08677049982	1159.28676549997
285737.75	100	1695	47	1	16	3	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	1159.48678399995	1159.68677249993
285837.75	100	1696	47	1	16	4	7	7	0	0	0	stim008_stimuli_original_animals_fish_4.png	J	0	0	0	1159.88678329997	1160.08677940001
285937.75	100	1697	47	1	16	5	12	6	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	1160.28679329995	1160.48680990003
286037.75	100	1698	47	1	16	6	0	1	0	0	0	stim001_stimuli_original_animals_birds_1.png	B	0	0	0	1160.68681779993	1160.88680540002
286137.75	100	1699	47	1	16	7	15	10	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	1161.08681529993	1161.28681389987
286237.75	100	1700	47	1	16	8	14	11	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	R	0	0	0	1161.4868410998	1161.68683859985
286337.75	100	1701	47	1	16	9	0	12	1	0	0	stim001_stimuli_original_animals_birds_1.png	T	0	0	0	1161.88683709991	1162.0868398
286437.75	100	1702	47	1	16	10	5	5	0	0	0	stim006_stimuli_original_animals_fish_2.png	F	0	0	0	1162.2868474999	1162.48686039983
286537.75	100	1703	47	1	16	11	0	15	1	0	0	stim001_stimuli_original_animals_birds_1.png	Y	0	0	0	1162.68687029998	1162.88686780003
286637.75	100	1704	47	1	16	12	11	14	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	V	0	0	0	1163.08688009996	1163.28688449995
286737.75	100	1705	47	1	16	13	3	13	0	0	0	stim004_stimuli_original_animals_birds_4.png	U	0	0	0	1163.48688289989	1163.68689229991
286837.75	100	1706	47	1	16	14	4	14	0	1	1	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	1163.88693309994	1164.08690160001
286937.75	100	1707	47	1	16	15	9	2	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	C	d	1164.47869939986	1	1164.28691120003	1164.48692059983
287037.75	100	1708	47	1	16	16	6	3	0	0	0	stim007_stimuli_original_animals_fish_3.png	D	0	0	0	1164.68692240003	1164.88691370003
287137.75	100	1709	47	1	16	17	10	8	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	K	0	0	0	1165.08692079992	1165.28692069999
287237.75	100	1710	47	1	16	18	8	10	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Q	0	0	0	1165.48694700003	1165.68694339995
287337.75	100	1711	47	1	16	19	3	6	0	0	0	stim004_stimuli_original_animals_birds_4.png	G	0	0	0	1165.88696629996	1166.08694409998
287437.75	100	1712	47	1	16	20	2	9	0	0	0	stim003_stimuli_original_animals_birds_3.png	L	0	0	0	1166.2869531	1166.48696989985
287537.75	100	1713	47	1	16	21	14	4	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	E	0	0	0	1166.68697889987	1166.88696709997
287637.75	100	1714	47	1	16	22	13	3	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	D	0	0	0	1167.08697499987	1167.28697599983
287737.75	100	1715	47	1	16	23	14	11	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	R	0	0	0	1167.4869919999	1167.68698679982
287837.75	100	1716	47	1	16	24	15	0	0	1	0	stim016_stimuli_original_vehicles_planes_4.png	A	0	0	0	1167.88699729997	1168.08699689992
287937.75	100	1717	47	1	16	25	5	5	0	0	0	stim006_stimuli_original_animals_fish_2.png	F	0	0	0	1168.28700949997	1168.48701199982
288037.75	100	1718	47	1	16	26	12	0	0	1	1	stim013_stimuli_original_vehicles_planes_1.png	A	0	0	0	1168.68701849994	1168.88702399982
288137.75	100	1719	47	1	16	27	11	14	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	V	0	0	0	1169.08702959982	1169.2870294
288237.75	100	1720	47	1	16	28	10	15	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	1169.48705909983	1169.68704049988
288337.75	100	1721	47	1	16	29	1	0	0	0	0	stim002_stimuli_original_animals_birds_2.png	A	0	0	0	1169.88705020002	1170.08705019997
288437.75	100	1722	47	1	16	30	6	12	0	0	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	1170.28706200002	1170.48707849998
288537.75	100	1723	47	1	16	31	7	7	0	0	0	stim008_stimuli_original_animals_fish_4.png	J	0	0	0	1170.68708569999	1170.88707309985
288637.75	100	1724	47	1	16	32	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	1171.08708429988	1171.28708129982
288737.75	100	1725	47	1	16	33	9	13	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	1171.48710959987	1171.68710560002
288837.75	100	1726	47	1	16	34	0	1	0	0	0	stim001_stimuli_original_animals_birds_1.png	B	0	0	0	1171.88710569986	1172.08710489981
288937.75	100	1727	47	1	16	35	14	8	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	K	0	0	0	1172.28713790001	1172.48711879994
290958.75	100	1728	48	0	12	0	1	11	0	0	0	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	1180.37069879984	1180.57069099997
291058.75	100	1729	48	0	12	1	0	12	0	0	0	stim001_stimuli_original_animals_birds_1.png	T	0	0	0	1180.77069899999	1180.97069679992
291158.75	100	1730	48	0	12	2	4	14	0	0	0	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	1181.17070959997	1181.37071799999
291258.75	100	1731	48	0	12	3	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	1181.57072920003	1181.77072759997
291358.75	100	1732	48	0	12	4	5	3	1	0	0	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	1181.97073489986	1182.17073759995
291458.75	100	1733	48	0	12	5	3	5	0	0	0	stim004_stimuli_original_animals_birds_4.png	F	0	0	0	1182.37074839999	1182.57075139997
291558.75	100	1734	48	0	12	6	5	8	1	0	1	stim006_stimuli_original_animals_fish_2.png	K	0	0	0	1182.77076029987	1182.97075899993
291658.75	100	1735	48	0	12	7	2	1	0	0	0	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	1183.17076949985	1183.37075679982
291758.75	100	1736	48	0	12	8	15	15	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Y	0	0	0	1183.57078009984	1183.77077659988
291858.75	100	1737	48	0	12	9	6	7	0	0	0	stim007_stimuli_original_animals_fish_3.png	J	0	0	0	1183.97076239996	1184.17078419984
291958.75	100	1738	48	0	12	10	10	6	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	G	0	0	0	1184.37080149981	1184.57080049999
292058.75	100	1739	48	0	12	11	14	1	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	1184.7708073	1184.9708033998
292158.75	100	1740	48	0	12	12	9	2	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	C	0	0	0	1185.17081809998	1185.37082359986
292258.75	100	1741	48	0	12	13	12	1	0	1	0	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	1185.57082979986	1185.77082649991
292358.75	100	1742	48	0	12	14	5	9	0	0	0	stim006_stimuli_original_animals_fish_2.png	L	d	1186.16263879999	0	1185.97083959985	1186.17083760002
292458.75	100	1743	48	0	12	15	13	4	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	1186.37084949994	1186.57085909997
292558.75	100	1744	48	0	12	16	8	0	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	A	0	0	0	1186.7708717999	1186.97086089989
292658.75	100	1745	48	0	12	17	11	10	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Q	0	0	0	1187.17086960003	1187.37087689992
292758.75	100	1746	48	0	12	18	10	11	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	R	0	0	0	1187.5708827998	1187.77087949985
292858.75	100	1747	48	0	12	19	0	8	0	0	0	stim001_stimuli_original_animals_birds_1.png	K	0	0	0	1187.97089089989	1188.17089079996
292958.75	100	1748	48	0	12	20	4	13	0	0	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	1188.3709026	1188.57090479997
293058.75	100	1749	48	0	12	21	9	5	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	F	0	0	0	1188.7709148	1188.97091189981
293158.75	100	1750	48	0	12	22	1	12	1	0	0	stim002_stimuli_original_animals_birds_2.png	T	0	0	0	1189.17092379997	1189.37091990001
293258.75	100	1751	48	0	12	23	2	9	0	0	0	stim003_stimuli_original_animals_birds_3.png	L	0	0	0	1189.57093609986	1189.7709348998
293358.75	100	1752	48	0	12	24	1	14	1	0	1	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	1189.97094379994	1190.17094299989
293458.75	100	1753	48	0	12	25	6	10	0	0	0	stim007_stimuli_original_animals_fish_3.png	Q	0	0	0	1190.37096159998	1190.57096569985
293558.75	100	1754	48	0	12	26	7	6	0	0	0	stim008_stimuli_original_animals_fish_4.png	G	0	0	0	1190.77097239997	1190.97097359993
293658.75	100	1755	48	0	12	27	15	15	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Y	0	0	0	1191.17098419997	1191.37097739987
293758.75	100	1756	48	0	12	28	1	2	0	0	0	stim002_stimuli_original_animals_birds_2.png	C	0	0	0	1191.57099559996	1191.77098779986
293858.75	100	1757	48	0	12	29	8	5	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	1191.97099719988	1192.17100159987
293958.75	100	1758	48	0	12	30	5	3	0	0	0	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	1192.37100959988	1192.57101679989
294058.75	100	1759	48	0	12	31	3	5	0	1	0	stim004_stimuli_original_animals_birds_4.png	F	0	0	0	1192.77102119988	1192.97101859981
294158.75	100	1760	48	0	12	32	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	1193.17102989997	1193.37103099981
