onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
174181.5	100	927	25	0	40	27	5	14	0	0	0	stim006_stimuli_original_animals_fish_2.png	V	0	0	0	712.2495107	712.449504199962
174281.5	100	928	25	0	40	28	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	712.649511999974	712.849516599963
174381.5	100	929	25	0	40	29	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	713.049528000003	713.249512399954
174481.5	100	930	25	0	40	30	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	713.449535999971	713.649539899954
174581.5	100	931	25	0	40	31	1	3	0	0	0	stim002_stimuli_original_animals_birds_2.png	D	0	0	0	713.849553699954	714.049548599985
174681.5	100	932	25	0	40	32	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	714.249557100004	714.449558399967
174781.5	100	933	25	0	40	33	12	6	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	714.649581899983	714.849567099998
174881.5	100	934	25	0	40	34	6	5	0	0	0	stim007_stimuli_original_animals_fish_3.png	F	0	0	0	715.049576599966	715.249565599952
174981.5	100	935	25	0	40	35	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	715.449591899989	715.649595699972
177906.5	100	936	26	1	18	0	9	4	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	E	0	0	0	727.149880199984	727.349877699977
178006.5	100	937	26	1	18	1	3	1	0	0	0	stim004_stimuli_original_animals_birds_4.png	B	0	0	0	727.549888100009	727.749886500009
178106.5	100	938	26	1	18	2	6	13	0	0	0	stim007_stimuli_original_animals_fish_3.png	U	0	0	0	727.949898899999	728.149897299998
178206.5	100	939	26	1	18	3	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	728.349909799988	728.549908699992
178306.5	100	940	26	1	18	4	8	14	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	728.749918899965	728.949920899991
178406.5	100	941	26	1	18	5	2	5	0	1	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	729.149934699992	729.34993029997
178506.5	100	942	26	1	18	6	14	11	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	R	0	0	0	729.54994269996	729.749942099967
178606.5	100	943	26	1	18	7	4	5	0	1	1	stim005_stimuli_original_animals_fish_1.png	F	0	0	0	729.949956099968	730.149952200009
178706.5	100	944	26	1	18	8	14	7	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	J	0	0	0	730.349963799992	730.549961299985
178806.5	100	945	26	1	18	9	12	6	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	G	f	730.742526699963	1	730.749972799968	730.949973899988
178906.5	100	946	26	1	18	10	10	8	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	K	0	0	0	731.149984899967	731.349983999971
179006.5	100	947	26	1	18	11	5	10	0	0	0	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	731.549995100009	731.749995499966
179106.5	100	948	26	1	18	12	15	12	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	T	0	0	0	731.950006300001	732.150005999953
179206.5	100	949	26	1	18	13	1	15	0	0	0	stim002_stimuli_original_animals_birds_2.png	Y	0	0	0	732.350014599971	732.550015999994
179306.5	100	950	26	1	18	14	14	9	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	L	0	0	0	732.750028699986	732.950028599997
179406.5	100	951	26	1	18	15	13	5	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	F	0	0	0	733.150036899955	733.350040399993
179506.5	100	952	26	1	18	16	11	0	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	A	0	0	0	733.550047199999	733.750047399953
179606.5	100	953	26	1	18	17	7	2	0	0	0	stim008_stimuli_original_animals_fish_4.png	C	0	0	0	733.950059199997	734.150063199981
179706.5	100	954	26	1	18	18	2	7	0	0	0	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	734.350087300001	734.5500703
179806.5	100	955	26	1	18	19	0	11	0	0	0	stim001_stimuli_original_animals_birds_1.png	R	0	0	0	734.750079999969	734.9500902
179906.5	100	956	26	1	18	20	5	13	0	0	0	stim006_stimuli_original_animals_fish_2.png	U	0	0	0	735.150094099983	735.350091599976
180006.5	100	957	26	1	18	21	9	14	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	V	0	0	0	735.550102499954	735.750100999954
180106.5	100	958	26	1	18	22	15	1	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	735.950111899991	736.150111199997
180206.5	100	959	26	1	18	23	12	15	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Y	0	0	0	736.35012399999	736.550124100002
180306.5	100	960	26	1	18	24	10	5	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	F	0	0	0	736.750137399998	736.950132299971
180406.5	100	961	26	1	18	25	8	10	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Q	0	0	0	737.150143599953	737.350145399978
180506.5	100	962	26	1	18	26	6	12	0	0	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	737.550155999954	737.750156299968
180606.5	100	963	26	1	18	27	7	14	0	1	0	stim008_stimuli_original_animals_fish_4.png	V	0	0	0	737.950166199997	738.150165500003
180706.5	100	964	26	1	18	28	5	4	1	0	0	stim006_stimuli_original_animals_fish_2.png	E	0	0	0	738.350180899957	738.55017860001
180806.5	100	965	26	1	18	29	11	14	0	1	1	stim012_stimuli_original_vehicles_boats_4.png	V	0	0	0	738.750188299979	738.950191099953
180906.5	100	966	26	1	18	30	5	2	1	0	0	stim006_stimuli_original_animals_fish_2.png	C	f	739.341997499985	1	739.150204899954	739.350199599983
181006.5	100	967	26	1	18	31	14	8	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	K	0	0	0	739.550208400004	739.750235199986
181106.5	100	968	26	1	18	32	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	739.9502431	740.150244299963
181206.5	100	969	26	1	18	33	13	6	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	G	0	0	0	740.350261899992	740.550260999997
181306.5	100	970	26	1	18	34	1	3	0	0	0	stim002_stimuli_original_animals_birds_2.png	D	0	0	0	740.750277799962	740.95027109998
181406.5	100	971	26	1	18	35	4	9	0	0	0	stim005_stimuli_original_animals_fish_1.png	L	0	0	0	741.150278799993	741.350281099963
186090	100	972	27	0	7	0	7	12	0	0	0	stim008_stimuli_original_animals_fish_4.png	T	0	0	0	759.884102899989	760.084098499967
186190	100	973	27	0	7	1	15	8	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	K	0	0	0	760.284114499984	760.48410619999
186290	100	974	27	0	7	2	3	4	0	0	0	stim004_stimuli_original_animals_birds_4.png	E	0	0	0	760.684120199992	760.884119599999
186390	100	975	27	0	7	3	4	7	0	0	0	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	761.084132599994	761.284132100001
186490	100	976	27	0	7	4	9	5	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	F	0	0	0	761.484140999964	761.684142599988
186590	100	977	27	0	7	5	8	10	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Q	0	0	0	761.884150800004	762.084151599964
186690	100	978	27	0	7	6	11	11	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	R	0	0	0	762.284164099954	762.4841609
186790	100	979	27	0	7	7	2	13	0	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	762.684175300004	762.884174699953
186890	100	980	27	0	7	8	11	14	1	0	1	stim012_stimuli_original_vehicles_boats_4.png	V	0	0	0	763.084182799968	763.284187599958
186990	100	981	27	0	7	9	13	1	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	B	f	763.675984899979	1	763.484193799959	763.684198800009
187090	100	982	27	0	7	10	0	15	0	0	0	stim001_stimuli_original_animals_birds_1.png	Y	0	0	0	763.884212799952	764.084206899977
187190	100	983	27	0	7	11	6	8	0	1	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	764.284216400003	764.484215200006
187290	100	984	27	0	7	12	11	0	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	A	0	0	0	764.68422689999	764.884215799975
187390	100	985	27	0	7	13	5	8	0	1	0	stim006_stimuli_original_animals_fish_2.png	K	0	0	0	765.084223699989	765.284225799958
187490	100	986	27	0	7	14	14	6	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	G	0	0	0	765.484236799995	765.684237899957
187590	100	987	27	0	7	15	10	3	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	765.884246699978	766.08425819996
187690	100	988	27	0	7	16	1	2	0	0	0	stim002_stimuli_original_animals_birds_2.png	C	0	0	0	766.284283899993	766.484257499978
187790	100	989	27	0	7	17	12	9	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	L	0	0	0	766.684269299963	766.884269499977
187890	100	990	27	0	7	18	9	12	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	767.084279500006	767.284279299958
187990	100	991	27	0	7	19	2	1	0	0	0	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	767.484290499997	767.684288999997
188090	100	992	27	0	7	20	3	10	0	0	0	stim004_stimuli_original_animals_birds_4.png	Q	0	0	0	767.884301399987	768.084300899995
188190	100	993	27	0	7	21	6	14	0	0	0	stim007_stimuli_original_animals_fish_3.png	V	0	0	0	768.28431279998	768.484309999971
188290	100	994	27	0	7	22	8	5	1	0	0	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	768.68432239996	768.884323899983
188390	100	995	27	0	7	23	0	11	0	0	0	stim001_stimuli_original_animals_birds_1.png	R	0	0	0	769.084332600003	769.284334799973
188490	100	996	27	0	7	24	8	6	1	0	1	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	769.484343799995	769.684343900008
188590	100	997	27	0	7	25	15	0	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	A	f	770.0893239	1	769.884357400006	770.084355500003
188690	100	998	27	0	7	26	1	13	0	0	0	stim002_stimuli_original_animals_birds_2.png	U	0	0	0	770.28436629998	770.484366299992
188790	100	999	27	0	7	27	14	11	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	R	0	0	0	770.684375599958	770.884417099995
188890	100	1000	27	0	7	28	13	2	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	771.084389599971	771.284396599978
188990	100	1001	27	0	7	29	11	11	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	R	0	0	0	771.484411299985	771.684422099963
189090	100	1002	27	0	7	30	10	8	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	K	0	0	0	771.884422499978	772.084423399996
189190	100	1003	27	0	7	31	5	9	0	0	0	stim006_stimuli_original_animals_fish_2.png	L	0	0	0	772.28443379997	772.4844285
189290	100	1004	27	0	7	32	7	4	0	0	0	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	772.684441499994	772.884441000002
189390	100	1005	27	0	7	33	4	3	0	0	0	stim005_stimuli_original_animals_fish_1.png	D	0	0	0	773.084451399976	773.284451099986
189490	100	1006	27	0	7	34	8	15	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	773.484462699969	773.684462499979
189590	100	1007	27	0	7	35	12	7	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	J	0	0	0	773.884475399973	774.084473599971
190723.5	100	1008	28	1	0	0	2	6	0	0	0	stim003_stimuli_original_animals_birds_3.png	G	0	0	0	778.417943999986	778.617943999998
190823.5	100	1009	28	1	0	1	9	5	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	F	0	0	0	778.817957099993	779.017954799987
190923.5	100	1010	28	1	0	2	1	0	0	0	0	stim002_stimuli_original_animals_birds_2.png	A	0	0	0	779.217968699988	779.417967999994
191023.5	100	1011	28	1	0	3	4	1	0	0	0	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	779.617963499972	779.817959200009
191123.5	100	1012	28	1	0	4	7	7	1	0	0	stim008_stimuli_original_animals_fish_4.png	J	0	0	0	780.017996599956	780.217969999998
191223.5	100	1013	28	1	0	5	11	4	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	780.417996999982	780.617994999979
191323.5	100	1014	28	1	0	6	7	15	1	0	0	stim008_stimuli_original_animals_fish_4.png	Y	0	0	0	780.81800759997	781.017992699984
191423.5	100	1015	28	1	0	7	13	10	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Q	0	0	0	781.218020799977	781.418016199954
191523.5	100	1016	28	1	0	8	0	14	0	0	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	781.618031299964	781.818030099967
191623.5	100	1017	28	1	0	9	10	7	0	1	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	782.018038799986	782.218043099972
191723.5	100	1018	28	1	0	10	8	3	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	782.418048199965	782.618049199984
191823.5	100	1019	28	1	0	11	6	7	0	1	1	stim007_stimuli_original_animals_fish_3.png	J	0	0	0	782.818051899958	783.01806219999
191923.5	100	1020	28	1	0	12	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	f	783.409855299979	1	783.218068099988	783.418058599986
192023.5	100	1021	28	1	0	13	5	8	0	0	0	stim006_stimuli_original_animals_fish_2.png	K	0	0	0	783.618080499989	783.818082199956
192123.5	100	1022	28	1	0	14	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	784.018095899955	784.218099099991
192223.5	100	1023	28	1	0	15	14	12	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	784.418102199968	784.618103999994
192323.5	100	1024	28	1	0	16	7	11	0	0	0	stim008_stimuli_original_animals_fish_4.png	R	0	0	0	784.818125499994	785.018139599997
192423.5	100	1025	28	1	0	17	3	2	0	0	0	stim004_stimuli_original_animals_birds_4.png	C	0	0	0	785.218126699969	785.418110699975
192523.5	100	1026	28	1	0	18	2	3	0	0	0	stim003_stimuli_original_animals_birds_3.png	D	0	0	0	785.618124799978	785.818134500005
192623.5	100	1027	28	1	0	19	11	7	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	J	0	0	0	786.018149099953	786.218148699962
192723.5	100	1028	28	1	0	20	12	14	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	786.418157999986	786.618158199999
192823.5	100	1029	28	1	0	21	9	15	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	786.81815159996	787.018165999965
192923.5	100	1030	28	1	0	22	8	5	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	787.218178399955	787.418187699979
193023.5	100	1031	28	1	0	23	13	12	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	787.618191899965	787.818173599953
193123.5	100	1032	28	1	0	24	7	6	1	0	0	stim008_stimuli_original_animals_fish_4.png	G	0	0	0	788.018199399987	788.218204099976
193223.5	100	1033	28	1	0	25	3	8	0	0	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	788.41821069998	788.618212800007
193323.5	100	1034	28	1	0	26	7	10	1	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	788.818225700001	789.018219399964
193423.5	100	1035	28	1	0	27	14	0	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	789.218234499975	789.418232499971
193523.5	100	1036	28	1	0	28	10	13	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	U	0	0	0	789.61824370001	789.818246999988
193623.5	100	1037	28	1	0	29	15	7	0	1	0	stim016_stimuli_original_vehicles_planes_4.png	J	0	0	0	790.01826099999	790.218239000009
193723.5	100	1038	28	1	0	30	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	790.418264899985	790.618266000005
193823.5	100	1039	28	1	0	31	7	7	0	1	1	stim008_stimuli_original_animals_fish_4.png	J	0	0	0	790.81827019999	791.018285099999
193923.5	100	1040	28	1	0	32	1	4	0	0	0	stim002_stimuli_original_animals_birds_2.png	E	f	791.410108899989	1	791.21828999999	791.418286399974
194023.5	100	1041	28	1	0	33	0	1	0	0	0	stim001_stimuli_original_animals_birds_1.png	B	0	0	0	791.618298699963	791.818292499986
194123.5	100	1042	28	1	0	34	5	9	0	0	0	stim006_stimuli_original_animals_fish_2.png	L	0	0	0	792.018316800008	792.218312099983
194223.5	100	1043	28	1	0	35	6	2	0	0	0	stim007_stimuli_original_animals_fish_3.png	C	0	0	0	792.418325199978	792.618326099997
196248.5	100	1044	29	0	37	0	5	5	0	0	0	stim006_stimuli_original_animals_fish_2.png	F	0	0	0	800.518539699959	800.718540299975
196348.5	100	1045	29	0	37	1	4	4	0	0	0	stim005_stimuli_original_animals_fish_1.png	E	0	0	0	800.918550200004	801.118555199995
196448.5	100	1046	29	0	37	2	15	6	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	801.318560999993	801.518545500003
196548.5	100	1047	29	0	37	3	0	15	0	0	0	stim001_stimuli_original_animals_birds_1.png	Y	0	0	0	801.718572699989	801.918571599992
196648.5	100	1048	29	0	37	4	11	9	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	L	0	0	0	802.118581799965	802.31858359999
196748.5	100	1049	29	0	37	5	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	802.518589499989	802.718594799982
196848.5	100	1050	29	0	37	6	11	3	1	0	1	stim012_stimuli_original_vehicles_boats_4.png	D	0	0	0	802.918603800004	803.118603799958
196948.5	100	1051	29	0	37	7	10	2	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	C	0	0	0	803.318617499957	803.518612299988
197048.5	100	1052	29	0	37	8	12	12	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	T	f	803.711253899965	1	803.718650099996	803.918624199985
197148.5	100	1053	29	0	37	9	8	11	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	R	0	0	0	804.118642399961	804.318634699972
197248.5	100	1054	29	0	37	10	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	804.518629900005	804.71864539996
197348.5	100	1055	29	0	37	11	11	9	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	L	0	0	0	804.918658999959	805.118662699999
197448.5	100	1056	29	0	37	12	13	10	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Q	0	0	0	805.318672799971	805.518666699994
197548.5	100	1057	29	0	37	13	14	9	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	L	0	0	0	805.718676999968	805.918678999995
197648.5	100	1058	29	0	37	14	9	0	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	806.118689899973	806.318688099971
197748.5	100	1059	29	0	37	15	1	7	0	0	0	stim002_stimuli_original_animals_birds_2.png	J	0	0	0	806.518700099958	806.718702999991
197848.5	100	1060	29	0	37	16	3	8	0	0	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	806.918709999998	807.118730499991
197948.5	100	1061	29	0	37	17	2	14	0	0	0	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	807.318725499965	807.51872329996
198048.5	100	1062	29	0	37	18	14	2	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	C	0	0	0	807.718733199988	807.918747299991
198148.5	100	1063	29	0	37	19	8	3	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	808.118743499974	808.31874279998
198248.5	100	1064	29	0	37	20	7	1	0	0	0	stim008_stimuli_original_animals_fish_4.png	B	0	0	0	808.518754399964	808.718753599969
198348.5	100	1065	29	0	37	21	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	808.918768699979	809.118766699976
198448.5	100	1066	29	0	37	22	9	14	1	0	0	stim010_stimuli_original_vehicles_boats_2.png	V	0	0	0	809.318776600005	809.518776699959
198548.75	100	1067	29	0	37	23	10	13	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	U	0	0	0	809.718788500002	809.918777199986
198648.75	100	1068	29	0	37	24	9	11	1	0	1	stim010_stimuli_original_vehicles_boats_2.png	R	0	0	0	810.118797399977	810.318795199972
198748.75	100	1069	29	0	37	25	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	f	810.71058949997	1	810.518805400003	810.718805799959
198848.75	100	1070	29	0	37	26	11	8	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	810.918816299993	811.118823700002
198948.75	100	1071	29	0	37	27	12	12	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	T	0	0	0	811.318833899975	811.518832099973
199048.75	100	1072	29	0	37	28	2	10	0	0	0	stim003_stimuli_original_animals_birds_3.png	Q	0	0	0	811.718844699964	811.918806899979
199148.75	100	1073	29	0	37	29	3	11	0	1	0	stim004_stimuli_original_animals_birds_4.png	R	0	0	0	812.11885139998	812.318849599978
199248.75	100	1074	29	0	37	30	1	6	0	0	0	stim002_stimuli_original_animals_birds_2.png	G	0	0	0	812.518854099966	812.718859999964
199348.75	100	1075	29	0	37	31	9	11	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	R	0	0	0	812.918872999959	813.118872599967
199448.75	100	1076	29	0	37	32	15	0	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	A	0	0	0	813.318870599964	813.518882500008
199548.75	100	1077	29	0	37	33	6	15	0	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	813.718892899982	813.918893800001
199648.75	100	1078	29	0	37	34	4	4	0	0	0	stim005_stimuli_original_animals_fish_1.png	E	0	0	0	814.118905099982	814.318904099986
199748.75	100	1079	29	0	37	35	5	5	0	0	0	stim006_stimuli_original_animals_fish_2.png	F	0	0	0	814.51890179998	814.718912799959
200957	100	1080	30	1	42	0	5	12	0	0	0	stim006_stimuli_original_animals_fish_2.png	T	0	0	0	819.35237519996	819.552376899985
201057	100	1081	30	1	42	1	10	9	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	819.752385	819.9523835
201157	100	1082	30	1	42	2	3	11	0	0	0	stim004_stimuli_original_animals_birds_4.png	R	0	0	0	820.152396599995	820.352380600001
201257	100	1083	30	1	42	3	6	4	0	0	0	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	820.552406299976	820.7524079
201357	100	1084	30	1	42	4	10	13	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	U	0	0	0	820.952407899953	821.152418699989
201457	100	1085	30	1	42	5	11	7	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	J	0	0	0	821.352425799996	821.552424599999
201557	100	1086	30	1	42	6	10	0	1	1	0	stim011_stimuli_original_vehicles_boats_3.png	A	0	0	0	821.752437499992	821.952436899999
201657	100	1087	30	1	42	7	0	1	0	0	0	stim001_stimuli_original_animals_birds_1.png	B	0	0	0	822.152447599976	822.352444799966
201757	100	1088	30	1	42	8	15	0	0	1	1	stim016_stimuli_original_vehicles_planes_4.png	A	0	0	0	822.552454399993	822.752458399977
201857	100	1089	30	1	42	9	9	15	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Y	f	823.144254899991	1	822.952467299998	823.152454799972
201957	100	1090	30	1	42	10	7	3	0	0	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	823.352486899996	823.55247309996
202057	100	1091	30	1	42	11	1	2	0	0	0	stim002_stimuli_original_animals_birds_2.png	C	0	0	0	823.752492900006	823.952494499972
202157	100	1092	30	1	42	12	2	8	0	0	0	stim003_stimuli_original_animals_birds_3.png	K	0	0	0	824.152501499979	824.352504799957
202257	100	1093	30	1	42	13	14	0	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	824.552514699986	824.752513799991
202357	100	1094	30	1	42	14	4	10	0	0	0	stim005_stimuli_original_animals_fish_1.png	Q	f	825.144329999981	0	824.952527999994	825.152525299985
202457	100	1095	30	1	42	15	12	5	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	825.352538099978	825.552565899969
202557	100	1096	30	1	42	16	8	6	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	825.752547499957	825.952542399988
202657	100	1097	30	1	42	17	13	14	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	V	0	0	0	826.152553099964	826.352553999983
202757	100	1098	30	1	42	18	14	13	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	U	0	0	0	826.552562900004	826.7525685
202857	100	1099	30	1	42	19	6	8	0	0	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	826.952583500009	827.15257549996
202957	100	1100	30	1	42	20	5	12	0	0	0	stim006_stimuli_original_animals_fish_2.png	T	0	0	0	827.352592599986	827.552584799996
203057	100	1101	30	1	42	21	10	4	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	E	0	0	0	827.7525991	827.9525976
203157	100	1102	30	1	42	22	0	14	0	0	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	828.152616599982	828.352609299996
203257	100	1103	30	1	42	23	8	2	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	C	0	0	0	828.552618099959	828.752620299987
203357	100	1104	30	1	42	24	2	1	0	0	0	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	828.952629000007	829.152629399963
203457	100	1105	30	1	42	25	3	7	0	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	829.352638899989	829.552640299953
203557	100	1106	30	1	42	26	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	829.752650999988	829.952653999964
203657	100	1107	30	1	42	27	0	15	1	0	0	stim001_stimuli_original_animals_birds_1.png	Y	0	0	0	830.152666799957	830.352654099988
203757	100	1108	30	1	42	28	1	0	0	0	0	stim002_stimuli_original_animals_birds_2.png	A	0	0	0	830.552659599984	830.752658199985
203857	100	1109	30	1	42	29	0	10	1	1	0	stim001_stimuli_original_animals_birds_1.png	Q	0	0	0	830.952675599954	831.15266979998
203957	100	1110	30	1	42	30	7	11	0	0	0	stim008_stimuli_original_animals_fish_4.png	R	0	0	0	831.352684699988	831.552689899981
204057	100	1111	30	1	42	31	13	10	0	1	1	stim014_stimuli_original_vehicles_planes_2.png	Q	0	0	0	831.752690099995	831.9526893
204157	100	1112	30	1	42	32	4	6	0	0	0	stim005_stimuli_original_animals_fish_1.png	G	0	0	0	832.152699699975	832.352700599993
204257	100	1113	30	1	42	33	11	3	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	D	f	832.545292800001	1	832.552709899959	832.75271109998
204357	100	1114	30	1	42	34	9	10	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	832.952722999966	833.152722399973
204457	100	1115	30	1	42	35	12	5	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	833.352731599996	833.552734799974
209682.25	100	1116	31	0	42	0	5	12	0	0	0	stim006_stimuli_original_animals_fish_2.png	T	0	0	0	854.253279700002	854.453279999958
209782.25	100	1117	31	0	42	1	10	9	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	854.653289999987	854.853287899983
209882.25	100	1118	31	0	42	2	3	11	0	0	0	stim004_stimuli_original_animals_birds_4.png	R	0	0	0	855.053299399966	855.253301299992
209982.25	100	1119	31	0	42	3	6	4	0	0	0	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	855.453311099962	855.65333489998
210082.25	100	1120	31	0	42	4	10	13	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	U	0	0	0	855.853321900009	856.053319500003
210182.25	100	1121	31	0	42	5	11	7	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	J	0	0	0	856.253333600005	856.453334499965
