onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
310104.25	100	1973	54	0	40	29	4	3	0	0	0	stim005_stimuli_original_animals_fish_1.png	D	0	0	0	1266.10173240001	1266.30173189996
310204.25	100	1974	54	0	40	30	6	0	0	0	0	stim007_stimuli_original_animals_fish_3.png	A	0	0	0	1266.50174700003	1266.70174359996
310304.25	100	1975	54	0	40	31	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	1266.9017555	1267.10175310005
310404.25	100	1976	54	0	40	32	5	10	0	0	0	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	1267.3017668	1267.50176709995
310504.25	100	1977	54	0	40	33	8	14	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	1267.70178220002	1267.90177650005
310604.25	100	1978	54	0	40	34	11	15	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Y	0	0	0	1268.10181270004	1268.30178840004
310704.25	100	1979	54	0	40	35	0	12	0	0	0	stim001_stimuli_original_animals_birds_1.png	T	0	0	0	1268.50180109998	1268.70179990004
312325	100	1980	55	1	10	0	2	0	0	0	0	stim003_stimuli_original_animals_birds_3.png	A	0	0	0	1274.98533059994	1275.18534059997
312425	100	1981	55	1	10	1	15	1	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	1275.38534959999	1275.58535059995
312525	100	1982	55	1	10	2	4	14	0	0	0	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	1275.78536380001	1275.98536100006
312625	100	1983	55	1	10	3	7	7	0	0	0	stim008_stimuli_original_animals_fish_4.png	J	0	0	0	1276.18537760002	1276.38537170005
312725	100	1984	55	1	10	4	14	12	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	1276.58538299997	1276.78537020006
312825	100	1985	55	1	10	5	11	3	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	D	0	0	0	1276.98539689998	1277.18539270002
312925	100	1986	55	1	10	6	1	9	0	0	0	stim002_stimuli_original_animals_birds_2.png	L	0	0	0	1277.38540729997	1277.58540420001
313025	100	1987	55	1	10	7	9	5	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	F	0	0	0	1277.78541550005	1277.9854151
313125	100	1988	55	1	10	8	14	8	1	1	0	stim015_stimuli_original_vehicles_planes_3.png	K	0	0	0	1278.18542740005	1278.38543100003
313225	100	1989	55	1	10	9	10	6	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	G	0	0	0	1278.58544109995	1278.78542490001
313325	100	1990	55	1	10	10	14	8	1	1	1	stim015_stimuli_original_vehicles_planes_3.png	K	0	0	0	1278.98545299994	1279.18544899998
313425	100	1991	55	1	10	11	0	10	0	0	0	stim001_stimuli_original_animals_birds_1.png	Q	0	0	0	1279.38544670003	1279.58546169999
313525	100	1992	55	1	10	12	5	4	0	0	0	stim006_stimuli_original_animals_fish_2.png	E	0	0	0	1279.78547130001	1279.98547249998
313625	100	1993	55	1	10	13	8	13	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	U	0	0	0	1280.18548260001	1280.38548299996
313725.25	100	1994	55	1	10	14	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	1280.58549750003	1280.78549469996
313825.25	100	1995	55	1	10	15	6	15	0	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	1280.98551040003	1281.18550370005
313925.25	100	1996	55	1	10	16	3	8	0	0	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	1281.3855336	1281.58551879996
314025.25	100	1997	55	1	10	17	13	2	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	1281.78552949999	1281.98552860005
314125.25	100	1998	55	1	10	18	2	13	0	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	1282.18553969997	1282.38553750003
314225.25	100	1999	55	1	10	19	8	3	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	1282.5855551	1282.78553650004
314325.25	100	2000	55	1	10	20	15	6	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	1282.98556529998	1283.18556649995
314425.25	100	2001	55	1	10	21	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	1283.38555939996	1283.58555459999
314525.25	100	2002	55	1	10	22	13	8	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	K	0	0	0	1283.78558260005	1283.98559399997
314625.25	100	2003	55	1	10	23	4	5	0	0	0	stim005_stimuli_original_animals_fish_1.png	F	0	0	0	1284.18561279995	1284.38559239998
314725.25	100	2004	55	1	10	24	10	0	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	A	0	0	0	1284.58560570003	1284.78560219996
314825.25	100	2005	55	1	10	25	8	14	1	1	0	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	1284.98562139994	1285.18561539997
314925.25	100	2006	55	1	10	26	6	10	0	0	0	stim007_stimuli_original_animals_fish_3.png	Q	0	0	0	1285.38562850002	1285.5856322
315025.25	100	2007	55	1	10	27	8	14	1	1	1	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	1285.78564240003	1285.98564700002
315125.25	100	2008	55	1	10	28	5	9	0	0	0	stim006_stimuli_original_animals_fish_2.png	L	0	0	0	1286.18565300002	1286.38565529999
315225.25	100	2009	55	1	10	29	9	1	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	B	d	1286.58584670001	1	1286.58565060003	1286.78564769996
315325.25	100	2010	55	1	10	30	3	11	0	0	0	stim004_stimuli_original_animals_birds_4.png	R	0	0	0	1286.98565849999	1287.18566139997
315425.25	100	2011	55	1	10	31	12	14	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	1287.38566969999	1287.58566970006
315525.25	100	2012	55	1	10	32	7	7	0	0	0	stim008_stimuli_original_animals_fish_4.png	J	0	0	0	1287.78568099998	1287.98569170001
315625.25	100	2013	55	1	10	33	14	4	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	E	0	0	0	1288.18569009996	1288.38569100003
315725.25	100	2014	55	1	10	34	1	15	0	0	0	stim002_stimuli_original_animals_birds_2.png	Y	0	0	0	1288.58570309996	1288.78570360004
315825.25	100	2015	55	1	10	35	0	2	0	0	0	stim001_stimuli_original_animals_birds_1.png	C	0	0	0	1288.98571369995	1289.18571330002
317600.25	100	2016	56	0	4	0	13	15	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Y	0	0	0	1296.08593629999	1296.28591600002
317700.25	100	2017	56	0	4	1	0	4	0	0	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	1296.48594209994	1296.68594939995
317800.25	100	2018	56	0	4	2	8	5	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	1296.88594389998	1297.0859527
317900.25	100	2019	56	0	4	3	6	6	0	0	0	stim007_stimuli_original_animals_fish_3.png	G	0	0	0	1297.28595990001	1297.48596349999
318000.25	100	2020	56	0	4	4	3	11	0	0	0	stim004_stimuli_original_animals_birds_4.png	R	0	0	0	1297.68598419998	1297.88596600003
318100.25	100	2021	56	0	4	5	7	2	0	0	0	stim008_stimuli_original_animals_fish_4.png	C	0	0	0	1298.08598990005	1298.28598070005
318200.25	100	2022	56	0	4	6	5	14	0	0	0	stim006_stimuli_original_animals_fish_2.png	V	0	0	0	1298.48598670005	1298.68598840002
318300.25	100	2023	56	0	4	7	10	12	0	1	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	1298.88599920005	1299.08600350004
318400.25	100	2024	56	0	4	8	15	1	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	1299.28601170005	1299.48601500003
318500.25	100	2025	56	0	4	9	5	12	1	1	0	stim006_stimuli_original_animals_fish_2.png	T	0	0	0	1299.68602669996	1299.88602710003
318600.25	100	2026	56	0	4	10	14	7	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	J	0	0	0	1300.08604199998	1300.28603860002
318700.25	100	2027	56	0	4	11	5	9	1	0	1	stim006_stimuli_original_animals_fish_2.png	L	d	1300.4785963	1	1300.48605289997	1300.68605649995
318800.25	100	2028	56	0	4	12	11	13	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	U	0	0	0	1300.88607010001	1301.08606280002
318900.25	100	2029	56	0	4	13	12	12	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	T	0	0	0	1301.28607539996	1301.48606150004
319000.25	100	2030	56	0	4	14	4	0	0	0	0	stim005_stimuli_original_animals_fish_1.png	A	0	0	0	1301.68608579994	1301.88608940004
319100.25	100	2031	56	0	4	15	2	8	0	0	0	stim003_stimuli_original_animals_birds_3.png	K	0	0	0	1302.08609250002	1302.28611330001
319200.25	100	2032	56	0	4	16	1	3	0	0	0	stim002_stimuli_original_animals_birds_2.png	D	0	0	0	1302.48610560002	1302.68610699999
319300.25	100	2033	56	0	4	17	9	10	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	1302.88613200001	1303.08611849998
319400.25	100	2034	56	0	4	18	10	9	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	1303.28613450006	1303.48613039998
319500.25	100	2035	56	0	4	19	3	1	0	0	0	stim004_stimuli_original_animals_birds_4.png	B	0	0	0	1303.6861393	1303.88614039996
319600.25	100	2036	56	0	4	20	8	2	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	C	0	0	0	1304.08615019999	1304.28614710004
319700.25	100	2037	56	0	4	21	0	4	0	0	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	1304.48616550001	1304.68615810003
319800.25	100	2038	56	0	4	22	12	12	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	T	0	0	0	1304.88617760001	1305.08617200004
319900.25	100	2039	56	0	4	23	13	11	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	R	0	0	0	1305.28616889997	1305.48618719995
320000.25	100	2040	56	0	4	24	9	5	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	F	0	0	0	1305.68619429995	1305.8861909
320100.25	100	2041	56	0	4	25	7	14	0	0	0	stim008_stimuli_original_animals_fish_4.png	V	0	0	0	1306.08620410005	1306.2862035
320200.25	100	2042	56	0	4	26	12	5	1	1	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	1306.48620519997	1306.68621710001
320300.25	100	2043	56	0	4	27	1	15	0	0	0	stim002_stimuli_original_animals_birds_2.png	Y	0	0	0	1306.88622650004	1307.08622579998
320400.25	100	2044	56	0	4	28	12	10	1	0	1	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	1307.28622460004	1307.48624869995
320500.25	100	2045	56	0	4	29	14	5	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	F	0	0	0	1307.68623280001	1307.88625460002
320600.25	100	2046	56	0	4	30	2	7	0	0	0	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	1308.08626270003	1308.2862648
320700.25	100	2047	56	0	4	31	11	3	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	D	0	0	0	1308.4862713	1308.68627169996
320800.25	100	2048	56	0	4	32	6	6	0	0	0	stim007_stimuli_original_animals_fish_3.png	G	0	0	0	1308.8862829	1309.08628179994
320900.25	100	2049	56	0	4	33	5	8	0	0	0	stim006_stimuli_original_animals_fish_2.png	K	0	0	0	1309.28629239998	1309.48628880002
321000.25	100	2050	56	0	4	34	4	0	0	0	0	stim005_stimuli_original_animals_fish_1.png	A	0	0	0	1309.68630239996	1309.88630340004
321100.25	100	2051	56	0	4	35	15	13	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	U	0	0	0	1310.08632140001	1310.28631580004
326692	100	2052	57	1	43	0	4	14	0	0	0	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	1332.45360430004	1332.65359989996
326792	100	2053	57	1	43	1	13	10	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Q	0	0	0	1332.85361320002	1333.05361219996
326892	100	2054	57	1	43	2	9	2	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	C	0	0	0	1333.25362680003	1333.45362399996
326992	100	2055	57	1	43	3	3	12	0	0	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	1333.65362600004	1333.85363819997
327092	100	2056	57	1	43	4	1	0	0	0	0	stim002_stimuli_original_animals_birds_2.png	A	0	0	0	1334.05367699999	1334.25364610006
327192	100	2057	57	1	43	5	11	3	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	D	0	0	0	1334.4536606	1334.65366059996
327292	100	2058	57	1	43	6	15	4	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	E	0	0	0	1334.85366939998	1335.05366960005
327392	100	2059	57	1	43	7	8	7	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	J	0	0	0	1335.25368049997	1335.45368150005
327492	100	2060	57	1	43	8	6	11	0	0	0	stim007_stimuli_original_animals_fish_3.png	R	0	0	0	1335.65369219997	1335.85369549994
327592.25	100	2061	57	1	43	9	15	0	1	1	0	stim016_stimuli_original_vehicles_planes_4.png	A	0	0	0	1336.05370209995	1336.25368109997
327692.25	100	2062	57	1	43	10	5	6	0	0	0	stim006_stimuli_original_animals_fish_2.png	G	0	0	0	1336.45372240001	1336.65371979994
327792.25	100	2063	57	1	43	11	15	0	1	1	1	stim016_stimuli_original_vehicles_planes_4.png	A	0	0	0	1336.85372210003	1337.0537243
327892.25	100	2064	57	1	43	12	14	8	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	K	d	1337.44553230004	1	1337.25373680005	1337.45373770001
327992.25	100	2065	57	1	43	13	7	15	0	0	0	stim008_stimuli_original_animals_fish_4.png	Y	0	0	0	1337.65374670003	1337.8537485
328092.25	100	2066	57	1	43	14	2	5	0	0	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	1338.05376020004	1338.25375709997
328192.25	100	2067	57	1	43	15	10	13	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	U	0	0	0	1338.4537821	1338.65376999998
328292.25	100	2068	57	1	43	16	0	1	0	0	0	stim001_stimuli_original_animals_birds_1.png	B	0	0	0	1338.85378060001	1339.05378049996
328392.25	100	2069	57	1	43	17	12	9	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	L	0	0	0	1339.2537918	1339.45378149999
328492.25	100	2070	57	1	43	18	9	12	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	1339.65379230003	1339.85380369995
328592.25	100	2071	57	1	43	19	1	0	0	0	0	stim002_stimuli_original_animals_birds_2.png	A	0	0	0	1340.05381369998	1340.25381559995
328692.25	100	2072	57	1	43	20	13	10	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Q	0	0	0	1340.45382549998	1340.65383069997
328792.25	100	2073	57	1	43	21	5	2	0	0	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	1340.85383609997	1341.05381409999
328892.25	100	2074	57	1	43	22	15	7	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	J	0	0	0	1341.2538217	1341.45383889996
328992.25	100	2075	57	1	43	23	8	14	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	1341.653835	1341.85383439995
329092.25	100	2076	57	1	43	24	0	15	1	1	0	stim001_stimuli_original_animals_birds_1.png	Y	0	0	0	1342.0538624	1342.25384400005
329192.25	100	2077	57	1	43	25	6	5	0	0	0	stim007_stimuli_original_animals_fish_3.png	F	0	0	0	1342.45385429997	1342.65385450004
329292.25	100	2078	57	1	43	26	0	15	1	1	1	stim001_stimuli_original_animals_birds_1.png	Y	0	0	0	1342.85386579996	1343.05386630003
329392.25	100	2079	57	1	43	27	11	6	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	G	d	1343.44567649998	1	1343.25387709995	1343.45387590001
329492.25	100	2080	57	1	43	28	7	8	0	0	0	stim008_stimuli_original_animals_fish_4.png	K	0	0	0	1343.65388799994	1343.85388740001
329592.25	100	2081	57	1	43	29	4	15	0	0	0	stim005_stimuli_original_animals_fish_1.png	Y	0	0	0	1344.05391030002	1344.25390110002
329692.25	100	2082	57	1	43	30	3	11	0	0	0	stim004_stimuli_original_animals_birds_4.png	R	0	0	0	1344.45389959996	1344.6539103
329792.25	100	2083	57	1	43	31	0	1	0	0	0	stim001_stimuli_original_animals_birds_1.png	B	0	0	0	1344.85392270004	1345.05392109999
329892.25	100	2084	57	1	43	32	12	3	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	1345.25393370003	1345.45393209998
329992.25	100	2085	57	1	43	33	2	9	0	0	0	stim003_stimuli_original_animals_birds_3.png	L	0	0	0	1345.65394350002	1345.85394289996
330092.25	100	2086	57	1	43	34	10	13	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	U	0	0	0	1346.05395470001	1346.25398699997
330192.25	100	2087	57	1	43	35	14	4	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	E	0	0	0	1346.4539658	1346.65396709996
331346.5	100	2088	58	0	12	0	8	11	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	R	0	0	0	1351.07077400002	1351.27078430005
331446.5	100	2089	58	0	12	1	13	9	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	1351.47080280003	1351.67079809995
331546.5	100	2090	58	0	12	2	4	14	0	0	0	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	1351.87082539999	1352.07080730004
331646.5	100	2091	58	0	12	3	3	7	0	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	1352.27080529998	1352.47080580005
331746.5	100	2092	58	0	12	4	6	12	0	0	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	1352.67083149997	1352.87083200004
331846.5	100	2093	58	0	12	5	2	8	1	1	0	stim003_stimuli_original_animals_birds_3.png	K	0	0	0	1353.07084229996	1353.27084220003
331946.5	100	2094	58	0	12	6	14	5	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	F	0	0	0	1353.47085579997	1353.67085620004
332046.5	100	2095	58	0	12	7	2	8	1	1	1	stim003_stimuli_original_animals_birds_3.png	K	0	0	0	1353.87086439994	1354.07086510002
332146.5	100	2096	58	0	12	8	7	4	0	0	0	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	1354.27087769995	1354.47087810002
332246.5	100	2097	58	0	12	9	0	1	0	0	0	stim001_stimuli_original_animals_birds_1.png	B	d	1354.86268080003	1	1354.67087479995	1354.8708873
332346.5	100	2098	58	0	12	10	10	10	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Q	0	0	0	1355.07087299996	1355.27089499997
332446.5	100	2099	58	0	12	11	15	0	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	A	0	0	0	1355.47088419995	1355.6708816
332546.5	100	2100	58	0	12	12	1	13	0	0	0	stim002_stimuli_original_animals_birds_2.png	U	0	0	0	1355.87089579995	1356.070893
332646.5	100	2101	58	0	12	13	2	8	0	0	0	stim003_stimuli_original_animals_birds_3.png	K	0	0	0	1356.27090510004	1356.47090399999
332746.5	100	2102	58	0	12	14	11	15	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Y	0	0	0	1356.67096070002	1356.8709174
332846.5	100	2103	58	0	12	15	9	3	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	D	0	0	0	1357.07093679998	1357.27092559997
332946.5	100	2104	58	0	12	16	12	6	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	1357.47093850002	1357.67093979998
333046.5	100	2105	58	0	12	17	5	2	0	0	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	1357.87095130002	1358.07094949996
333146.5	100	2106	58	0	12	18	2	5	0	0	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	1358.2709758	1358.47097619995
333246.5	100	2107	58	0	12	19	6	12	0	0	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	1358.67098389997	1358.87098640006
333346.5	100	2108	58	0	12	20	3	9	0	0	0	stim004_stimuli_original_animals_birds_4.png	L	0	0	0	1359.07099479996	1359.27099530003
333446.5	100	2109	58	0	12	21	15	11	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	R	0	0	0	1359.47100509994	1359.67100570002
333546.5	100	2110	58	0	12	22	8	2	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	C	0	0	0	1359.87101919996	1360.07101860002
333646.5	100	2111	58	0	12	23	13	1	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	B	0	0	0	1360.27102750004	1360.4710277
333746.5	100	2112	58	0	12	24	0	15	0	0	0	stim001_stimuli_original_animals_birds_1.png	Y	0	0	0	1360.67104160006	1360.87103929999
333846.5	100	2113	58	0	12	25	10	10	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Q	0	0	0	1361.07105020003	1361.27104789997
333946.5	100	2114	58	0	12	26	1	0	0	0	0	stim002_stimuli_original_animals_birds_2.png	A	0	0	0	1361.47106170002	1361.67105909996
334046.5	100	2115	58	0	12	27	4	7	0	0	0	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	1361.87107480003	1362.07107029995
334146.5	100	2116	58	0	12	28	8	2	1	1	0	stim009_stimuli_original_vehicles_boats_1.png	C	0	0	0	1362.27108600002	1362.47108319995
334246.5	100	2117	58	0	12	29	5	14	0	0	0	stim006_stimuli_original_animals_fish_2.png	V	0	0	0	1362.67109650001	1362.87109419995
334346.5	100	2118	58	0	12	30	8	2	1	1	1	stim009_stimuli_original_vehicles_boats_1.png	C	0	0	0	1363.07110409997	1363.27110629994
334446.5	100	2119	58	0	12	31	12	6	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	1363.47111789999	1363.67111720005
334546.5	100	2120	58	0	12	32	7	3	0	0	0	stim008_stimuli_original_animals_fish_4.png	D	d	1363.8637015	1	1363.87112789997	1364.07112900005
334646.5	100	2121	58	0	12	33	14	4	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	E	0	0	0	1364.27114349999	1364.47113670001
334746.5	100	2122	58	0	12	34	9	13	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	1364.67115169996	1364.87115210004
334846.5	100	2123	58	0	12	35	11	8	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	1365.07116139994	1365.27115829999
336521.5	100	2124	59	1	28	0	3	13	0	0	0	stim004_stimuli_original_animals_birds_4.png	U	0	0	0	1371.77135129995	1371.97134749999
336621.5	100	2125	59	1	28	1	12	5	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	1372.17136489996	1372.37134269997
336721.5	100	2126	59	1	28	2	7	3	0	0	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	1372.57137270004	1372.77136849996
336821.5	100	2127	59	1	28	3	13	4	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	1372.97139309999	1373.17137750005
336921.5	100	2128	59	1	28	4	5	1	0	0	0	stim006_stimuli_original_animals_fish_2.png	B	0	0	0	1373.37138999999	1373.57138850004
337021.5	100	2129	59	1	28	5	2	13	1	1	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	1373.77140069997	1373.9713955
337121.5	100	2130	59	1	28	6	14	14	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	V	0	0	0	1374.17140860006	1374.3714077
337221.5	100	2131	59	1	28	7	2	13	1	1	1	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	1374.57141850004	1374.7714197
337321.5	100	2132	59	1	28	8	8	8	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	K	0	0	0	1374.97145700001	1375.1714318
337421.5	100	2133	59	1	28	9	11	2	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	C	d	1375.36403109995	1	1375.371453	1375.57146879996
337521.5	100	2134	59	1	28	10	1	9	0	0	0	stim002_stimuli_original_animals_birds_2.png	L	0	0	0	1375.77145710005	1375.97146479995
337621.5	100	2135	59	1	28	11	2	0	0	0	0	stim003_stimuli_original_animals_birds_3.png	A	0	0	0	1376.17146960006	1376.37146940001
337721.5	100	2136	59	1	28	12	9	15	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	1376.57148160005	1376.77148360002
337821.5	100	2137	59	1	28	13	6	10	0	0	0	stim007_stimuli_original_animals_fish_3.png	Q	0	0	0	1376.97149410006	1377.17149770004
337921.5	100	2138	59	1	28	14	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	1377.37150170002	1377.57152829994
338021.5	100	2139	59	1	28	15	15	11	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	R	0	0	0	1377.77151929995	1377.97151489998
338121.5	100	2140	59	1	28	16	0	12	0	0	0	stim001_stimuli_original_animals_birds_1.png	T	0	0	0	1378.17154150002	1378.37152349995
338221.5	100	2141	59	1	28	17	4	6	0	0	0	stim005_stimuli_original_animals_fish_1.png	G	0	0	0	1378.5715359	1378.77153659996
338321.5	100	2142	59	1	28	18	6	4	0	0	0	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	1378.97154609999	1379.17154679995
338421.5	100	2143	59	1	28	19	12	0	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	A	0	0	0	1379.3715604	1379.57155720005
338521.5	100	2144	59	1	28	20	11	15	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Y	0	0	0	1379.77156749996	1379.97156860004
338621.5	100	2145	59	1	28	21	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	1380.17159120005	1380.37158020004
338721.5	100	2146	59	1	28	22	10	6	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	G	0	0	0	1380.57159089996	1380.77159080002
338821.5	100	2147	59	1	28	23	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	1380.97162790003	1381.17160360003
338921.5	100	2148	59	1	28	24	0	2	0	0	0	stim001_stimuli_original_animals_birds_1.png	C	0	0	0	1381.37161569996	1381.57161930006
339021.5	100	2149	59	1	28	25	9	1	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	B	0	0	0	1381.77162320004	1381.97162780003
339121.5	100	2150	59	1	28	26	2	11	0	0	0	stim003_stimuli_original_animals_birds_3.png	R	0	0	0	1382.17163550004	1382.37166039995
339221.5	100	2151	59	1	28	27	8	8	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	K	0	0	0	1382.57164600003	1382.7716636
339321.5	100	2152	59	1	28	28	13	2	1	1	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	1382.97167330002	1383.17165779998
339421.5	100	2153	59	1	28	29	14	14	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	V	0	0	0	1383.37166880001	1383.57167039998
339521.5	100	2154	59	1	28	30	13	2	1	1	1	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	1383.77168100001	1383.97167929995
339621.5	100	2155	59	1	28	31	1	5	0	0	0	stim002_stimuli_original_animals_birds_2.png	F	d	1384.36348449998	1	1384.17169340001	1384.37169149995
339721.5	100	2156	59	1	28	32	4	13	0	0	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	1384.57170630002	1384.77170269995
339821.5	100	2157	59	1	28	33	3	7	0	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	1384.97169899999	1385.17170449998
339921.5	100	2158	59	1	28	34	5	12	0	0	0	stim006_stimuli_original_animals_fish_2.png	T	0	0	0	1385.37171169999	1385.57172510005
340021.5	100	2159	59	1	28	35	13	3	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	D	0	0	0	1385.77172449999	1385.97172909998
342621.75	100	2160	60	0	43	0	4	14	0	0	0	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	1396.17202179995	1396.37201339996
