onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
264122.75	100	1632	45	0	30	12	10	13	0	1	0	stim011_stimuli_original_vehicles_boats_3.png	U	0	0	0	1085.38543909998	1085.58542729984
264222.75	100	1633	45	0	30	13	6	5	0	0	0	stim007_stimuli_original_animals_fish_3.png	F	0	0	0	1085.78543689987	1085.98544800002
264322.75	100	1634	45	0	30	14	1	4	0	0	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	1086.18545129988	1086.38545639999
264422.75	100	1635	45	0	30	15	5	8	0	0	0	stim006_stimuli_original_animals_fish_2.png	K	0	0	0	1086.58546239999	1086.78546359995
264522.75	100	1636	45	0	30	16	7	0	0	0	0	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	1086.98547279998	1087.18547230004
264622.75	100	1637	45	0	30	17	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	1087.38548249984	1087.58547249995
264722.75	100	1638	45	0	30	18	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	1087.78549419995	1087.98548240005
264822.75	100	1639	45	0	30	19	0	7	0	0	0	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	1088.18550470006	1088.38550510001
264922.75	100	1640	45	0	30	20	8	5	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	1088.58551679994	1088.7855149
265022.75	100	1641	45	0	30	21	4	1	0	0	0	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	1088.98551889998	1089.1855277
265122.75	100	1642	45	0	30	22	5	6	0	0	0	stim006_stimuli_original_animals_fish_2.png	G	0	0	0	1089.3855359999	1089.58552319999
265222.75	100	1643	45	0	30	23	13	10	1	0	0	stim014_stimuli_original_vehicles_planes_2.png	Q	0	0	0	1089.78555250005	1089.98554899986
265322.75	100	1644	45	0	30	24	7	14	0	0	0	stim008_stimuli_original_animals_fish_4.png	V	0	0	0	1090.18556339992	1090.38555869996
265422.75	100	1645	45	0	30	25	13	15	1	0	1	stim014_stimuli_original_vehicles_planes_2.png	Y	0	0	0	1090.5855703	1090.78557179985
265522.75	100	1646	45	0	30	26	1	3	0	0	0	stim002_stimuli_original_animals_birds_2.png	D	0	0	0	1090.98558139987	1091.18556579994
265622.75	100	1647	45	0	30	27	14	13	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	U	0	0	0	1091.3855967999	1091.58561109984
265722.75	100	1648	45	0	30	28	6	0	0	0	0	stim007_stimuli_original_animals_fish_3.png	A	d	1091.77819349989	1	1091.78560149996	1091.98560109991
265822.75	100	1649	45	0	30	29	10	9	0	1	0	stim011_stimuli_original_vehicles_boats_3.png	L	d	1092.37739829998	1	1092.18561169994	1092.38561589993
265922.75	100	1650	45	0	30	30	13	8	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	K	0	0	0	1092.58562349994	1092.78562589991
266022.75	100	1651	45	0	30	31	2	9	0	1	0	stim003_stimuli_original_animals_birds_3.png	L	0	0	0	1092.98564029997	1093.18562059989
266122.75	100	1652	45	0	30	32	15	12	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	T	0	0	0	1093.38564580004	1093.58564509987
266222.75	100	1653	45	0	30	33	11	2	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	C	0	0	0	1093.78565920005	1093.98566140002
266322.75	100	1654	45	0	30	34	9	4	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	E	0	0	0	1094.1856831999	1094.38566489983
266422.75	100	1655	45	0	30	35	3	9	0	0	0	stim004_stimuli_original_animals_birds_4.png	L	0	0	0	1094.58568589995	1094.78567879996
267768.5	100	1656	46	1	21	0	2	1	0	0	0	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	1099.96912649996	1100.16912629991
267868.5	100	1657	46	1	21	1	12	15	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Y	0	0	0	1100.36913829995	1100.56913489988
267968.5	100	1658	46	1	21	2	0	8	0	0	0	stim001_stimuli_original_animals_birds_1.png	K	0	0	0	1100.76914769993	1100.9691476
268068.5	100	1659	46	1	21	3	8	2	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	C	0	0	0	1101.16915740003	1101.36915909988
268168.5	100	1660	46	1	21	4	11	4	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	1101.56916940003	1101.76916609984
268268.5	100	1661	46	1	21	5	3	11	0	0	0	stim004_stimuli_original_animals_birds_4.png	R	0	0	0	1101.9691784	1102.16917989985
268368.5	100	1662	46	1	21	6	4	3	0	0	0	stim005_stimuli_original_animals_fish_1.png	D	0	0	0	1102.36918929988	1102.56918790005
268468.5	100	1663	46	1	21	7	11	10	1	1	0	stim012_stimuli_original_vehicles_boats_4.png	Q	0	0	0	1102.76920099999	1102.96920079994
268568.5	100	1664	46	1	21	8	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	1103.16920929984	1103.36921359994
268668.5	100	1665	46	1	21	9	11	10	1	1	1	stim012_stimuli_original_vehicles_boats_4.png	Q	0	0	0	1103.56922129984	1103.76921990002
268768.5	100	1666	46	1	21	10	5	14	0	0	0	stim006_stimuli_original_animals_fish_2.png	V	d	1104.16103079985	1	1103.96923489985	1104.16923319991
268868.75	100	1667	46	1	21	11	9	13	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	1104.36924299994	1104.5692439999
268968.75	100	1668	46	1	21	12	6	0	0	0	0	stim007_stimuli_original_animals_fish_3.png	A	0	0	0	1104.76925290003	1104.9692547
269068.75	100	1669	46	1	21	13	10	10	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Q	d	1105.16181849991	1	1105.16926590004	1105.36926349998
269168.75	100	1670	46	1	21	14	15	6	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	1105.56927659991	1105.76927609998
269268.75	100	1671	46	1	21	15	1	5	0	0	0	stim002_stimuli_original_animals_birds_2.png	F	0	0	0	1105.96928499988	1106.16928369994
269368.75	100	1672	46	1	21	16	14	12	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	1106.36929639988	1106.56929599983
269468.75	100	1673	46	1	21	17	7	9	0	0	0	stim008_stimuli_original_animals_fish_4.png	L	0	0	0	1106.76930769999	1106.96930849995
269568.75	100	1674	46	1	21	18	9	7	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	J	0	0	0	1107.16931799985	1107.36931820004
269668.75	100	1675	46	1	21	19	12	14	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	1107.56932849996	1107.76932789991
269768.75	100	1676	46	1	21	20	5	1	0	0	0	stim006_stimuli_original_animals_fish_2.png	B	0	0	0	1107.96933939983	1108.16933980002
269868.75	100	1677	46	1	21	21	6	15	0	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	1108.36935000005	1108.56935040001
269968.75	100	1678	46	1	21	22	10	10	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Q	0	0	0	1108.76936029992	1108.96936249989
270068.75	100	1679	46	1	21	23	0	6	0	0	0	stim001_stimuli_original_animals_birds_1.png	G	0	0	0	1109.16937020002	1109.36937289988
270168.75	100	1680	46	1	21	24	13	9	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	1109.5693816999	1109.76937969984
270268.75	100	1681	46	1	21	25	14	5	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	F	0	0	0	1109.9693922	1110.16939099994
270368.75	100	1682	46	1	21	26	10	11	1	1	0	stim011_stimuli_original_vehicles_boats_3.png	R	0	0	0	1110.36940319999	1110.56940329983
270468.75	100	1683	46	1	21	27	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	1110.76941359998	1110.96941410005
270568.75	100	1684	46	1	21	28	10	11	1	1	1	stim011_stimuli_original_vehicles_boats_3.png	R	0	0	0	1111.16942479997	1111.36942519993
270668.75	100	1685	46	1	21	29	3	4	0	0	0	stim004_stimuli_original_animals_birds_4.png	E	d	1111.56962109986	1	1111.56943839998	1111.76943699992
270768.75	100	1686	46	1	21	30	11	3	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	D	0	0	0	1111.96944619995	1112.1694459999
270868.75	100	1687	46	1	21	31	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	1112.36945559992	1112.56945710001
270968.75	100	1688	46	1	21	32	2	8	0	0	0	stim003_stimuli_original_animals_birds_3.png	K	0	0	0	1112.7694641999	1112.96946609998
271068.75	100	1689	46	1	21	33	8	0	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	A	0	0	0	1113.16947630001	1113.36948009999
271168.75	100	1690	46	1	21	34	15	12	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	T	0	0	0	1113.56948739989	1113.76948879985
271268.75	100	1691	46	1	21	35	1	2	0	0	0	stim002_stimuli_original_animals_birds_2.png	C	0	0	0	1113.9694993	1114.16949969996
271802	100	1692	47	0	8	0	5	14	0	0	0	stim006_stimuli_original_animals_fish_2.png	V	0	0	0	1116.1029387	1116.3029157999
271902	100	1693	47	0	8	1	13	4	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	1116.50293079996	1116.70293339994
272002	100	1694	47	0	8	2	6	12	0	0	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	1116.90294019994	1117.10293699987
272102	100	1695	47	0	8	3	10	9	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	1117.30295279995	1117.50294979988
272202	100	1696	47	0	8	4	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	1117.70296319993	1117.90296089998
272302	100	1697	47	0	8	5	11	15	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Y	0	0	0	1118.1029705999	1118.30297049996
272402	100	1698	47	0	8	6	9	1	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	B	0	0	0	1118.5029827999	1118.70298299985
272502	100	1699	47	0	8	7	1	0	0	1	0	stim002_stimuli_original_animals_birds_2.png	A	0	0	0	1118.90299679991	1119.10299149994
272602	100	1700	47	0	8	8	15	2	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	C	0	0	0	1119.30300429999	1119.50301479991
272702	100	1701	47	0	8	9	4	0	0	1	0	stim005_stimuli_original_animals_fish_1.png	A	0	0	0	1119.70301890001	1119.90301979985
272802	100	1702	47	0	8	10	5	7	1	0	0	stim006_stimuli_original_animals_fish_2.png	J	0	0	0	1120.10302809998	1120.30302929995
272902	100	1703	47	0	8	11	3	10	0	0	0	stim004_stimuli_original_animals_birds_4.png	Q	0	0	0	1120.50304099987	1120.70304439985
273002	100	1704	47	0	8	12	5	0	1	0	1	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	1120.90305269998	1121.10305329994
273102	100	1705	47	0	8	13	8	11	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	R	d	1121.29568079999	1	1121.30306069995	1121.50307339989
273202	100	1706	47	0	8	14	2	8	0	0	0	stim003_stimuli_original_animals_birds_3.png	K	0	0	0	1121.70305330004	1121.90305459988
273302	100	1707	47	0	8	15	14	13	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	U	0	0	0	1122.10308340006	1122.30306339986
273402	100	1708	47	0	8	16	7	5	0	0	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	1122.50306489994	1122.70306279999
273502	100	1709	47	0	8	17	12	6	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	1122.90307529992	1123.10307339998
273602	100	1710	47	0	8	18	6	12	0	0	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	1123.30308380001	1123.50308409985
273702	100	1711	47	0	8	19	5	7	0	0	0	stim006_stimuli_original_animals_fish_2.png	J	0	0	0	1123.70310180006	1123.90309539996
273802	100	1712	47	0	8	20	13	14	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	V	0	0	0	1124.10312870005	1124.30310529983
273902	100	1713	47	0	8	21	8	2	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	C	0	0	0	1124.50311719999	1124.70313619985
274002	100	1714	47	0	8	22	11	8	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	1124.90312679997	1125.10312910005
274102	100	1715	47	0	8	23	0	5	0	1	0	stim001_stimuli_original_animals_birds_1.png	F	0	0	0	1125.30314420001	1125.50313910004
274202	100	1716	47	0	8	24	10	3	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	1125.70314790006	1125.90315190004
274302	100	1717	47	0	8	25	7	5	0	1	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	1126.10315770004	1126.30316739995
274402	100	1718	47	0	8	26	0	4	1	0	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	1126.50317039993	1126.70318099996
274502	100	1719	47	0	8	27	2	15	0	0	0	stim003_stimuli_original_animals_birds_3.png	Y	0	0	0	1126.90318110003	1127.10318029998
274602	100	1720	47	0	8	28	0	1	1	0	1	stim001_stimuli_original_animals_birds_1.png	B	0	0	0	1127.30319789983	1127.50319099985
274702	100	1721	47	0	8	29	1	9	0	0	0	stim002_stimuli_original_animals_birds_2.png	L	0	0	0	1127.7032017	1127.90320239984
274802	100	1722	47	0	8	30	15	11	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	R	d	1128.09576739999	1	1128.10321219987	1128.30321229994
274902	100	1723	47	0	8	31	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	1128.50322499988	1128.70322200004
275002	100	1724	47	0	8	32	9	10	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	1128.90327210003	1129.10323349992
275102	100	1725	47	0	8	33	12	6	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	1129.30324519984	1129.50326239993
275202	100	1726	47	0	8	34	4	13	0	0	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	1129.70325440005	1129.90325629991
275302	100	1727	47	0	8	35	14	5	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	F	0	0	0	1130.10326680006	1130.30326459999
281056.5	100	1728	48	1	36	0	3	5	0	0	0	stim004_stimuli_original_animals_birds_4.png	F	0	0	0	1153.12055009999	1153.32057760004
281156.5	100	1729	48	1	36	1	6	7	0	0	0	stim007_stimuli_original_animals_fish_3.png	J	0	0	0	1153.52060289984	1153.72059729998
281256.5	100	1730	48	1	36	2	9	10	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	1153.92059979984	1154.12060040003
281356.5	100	1731	48	1	36	3	5	9	0	0	0	stim006_stimuli_original_animals_fish_2.png	L	0	0	0	1154.32059719996	1154.52061409992
281456.5	100	1732	48	1	36	4	3	8	1	0	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	1154.7206172999	1154.92061709985
281556.5	100	1733	48	1	36	5	13	13	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	U	0	0	0	1155.12062399997	1155.32062470005
281656.5	100	1734	48	1	36	6	3	6	1	0	0	stim004_stimuli_original_animals_birds_4.png	G	0	0	0	1155.5206261999	1155.72064649989
281756.5	100	1735	48	1	36	7	11	4	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	1155.9206371	1156.12065669987
281856.5	100	1736	48	1	36	8	0	1	0	0	0	stim001_stimuli_original_animals_birds_1.png	B	0	0	0	1156.32067149994	1156.52066589985
281956.5	100	1737	48	1	36	9	12	9	0	1	0	stim013_stimuli_original_vehicles_planes_1.png	L	0	0	0	1156.72067119996	1156.92067350005
282056.5	100	1738	48	1	36	10	15	11	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	R	0	0	0	1157.12068319996	1157.32068359992
282156.5	100	1739	48	1	36	11	10	9	0	1	1	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	1157.52069279994	1157.72069859994
282256.5	100	1740	48	1	36	12	8	14	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	V	d	1158.12998019997	1	1157.92070619995	1158.12070690002
282356.5	100	1741	48	1	36	13	2	3	0	0	0	stim003_stimuli_original_animals_birds_3.png	D	0	0	0	1158.32071590004	1158.52071599988
282456.5	100	1742	48	1	36	14	4	0	0	0	0	stim005_stimuli_original_animals_fish_1.png	A	0	0	0	1158.72072819993	1158.92072449997
282556.5	100	1743	48	1	36	15	7	15	0	0	0	stim008_stimuli_original_animals_fish_4.png	Y	0	0	0	1159.12073919992	1159.3207409
282656.5	100	1744	48	1	36	16	1	2	0	0	0	stim002_stimuli_original_animals_birds_2.png	C	0	0	0	1159.52073149988	1159.72075099987
282756.5	100	1745	48	1	36	17	14	12	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	1159.92076550005	1160.12075899984
282856.5	100	1746	48	1	36	18	12	14	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	1160.32076969999	1160.52077079983
282956.5	100	1747	48	1	36	19	2	1	0	0	0	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	1160.72076929989	1160.92076350003
283056.5	100	1748	48	1	36	20	15	7	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	J	0	0	0	1161.12079369999	1161.32079509995
283156.5	100	1749	48	1	36	21	0	4	0	0	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	1161.5208073	1161.7208008999
283256.5	100	1750	48	1	36	22	3	2	0	0	0	stim004_stimuli_original_animals_birds_4.png	C	0	0	0	1161.92081269994	1162.12082139985
283356.5	100	1751	48	1	36	23	14	8	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	K	0	0	0	1162.32082360005	1162.5208232
283456.5	100	1752	48	1	36	24	9	10	1	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	1162.72083240002	1162.92083720001
283556.5	100	1753	48	1	36	25	11	15	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Y	0	0	0	1163.12083099992	1163.32084499998
283656.5	100	1754	48	1	36	26	9	12	1	0	0	stim010_stimuli_original_vehicles_boats_2.png	T	d	1163.51344869984	0	1163.52087539993	1163.72085499996
283756.5	100	1755	48	1	36	27	1	0	0	0	0	stim002_stimuli_original_animals_birds_2.png	A	0	0	0	1163.92086629989	1164.12087300001
283856.5	100	1756	48	1	36	28	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	1164.32087789988	1164.52088289987
283956.5	100	1757	48	1	36	29	6	3	0	1	0	stim007_stimuli_original_animals_fish_3.png	D	d	1164.71346049989	0	1164.72088649985	1164.92088410002
284056.5	100	1758	48	1	36	30	13	13	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	U	0	0	0	1165.12089939998	1165.32089710003
284156.5	100	1759	48	1	36	31	8	3	0	1	1	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	1165.52090799995	1165.72091259994
284256.5	100	1760	48	1	36	32	9	5	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	F	0	0	0	1165.92091810005	1166.12093680003
284356.5	100	1761	48	1	36	33	10	9	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	1166.32091729995	1166.52092919988
284456.5	100	1762	48	1	36	34	7	6	0	0	0	stim008_stimuli_original_animals_fish_4.png	G	0	0	0	1166.72093719989	1166.92093949998
284556.5	100	1763	48	1	36	35	5	3	0	0	0	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	1167.12095629983	1167.32095039985
285127.25	100	1764	49	0	38	0	6	12	0	0	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	1169.40434210002	1169.6043322999
285227.25	100	1765	49	0	38	1	3	9	0	0	0	stim004_stimuli_original_animals_birds_4.png	L	0	0	0	1169.80432559992	1170.00432589999
285327.25	100	1766	49	0	38	2	4	0	0	0	0	stim005_stimuli_original_animals_fish_1.png	A	0	0	0	1170.20433719992	1170.40433459985
285427.25	100	1767	49	0	38	3	1	7	0	0	0	stim002_stimuli_original_animals_birds_2.png	J	0	0	0	1170.60434799991	1170.80434739986
285527.25	100	1768	49	0	38	4	14	15	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Y	0	0	0	1171.00435850001	1171.20435589994
285627.25	100	1769	49	0	38	5	6	8	1	0	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	1171.40437259991	1171.60439580004
285727.25	100	1770	49	0	38	6	10	14	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	1171.80437729997	1172.00437849993
285827.5	100	1771	49	0	38	7	6	3	1	0	1	stim007_stimuli_original_animals_fish_3.png	D	0	0	0	1172.20440839999	1172.40438909992
285927.5	100	1772	49	0	38	8	9	1	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	B	d	1172.79620159999	1	1172.60440750001	1172.80440240004
286027.5	100	1773	49	0	38	9	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	1173.00441319984	1173.20441080001
286127.5	100	1774	49	0	38	10	13	1	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	B	0	0	0	1173.40442120004	1173.60442189989
286227.5	100	1775	49	0	38	11	11	5	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	1173.80443599983	1174.00443289988
286327.5	100	1776	49	0	38	12	0	2	0	0	0	stim001_stimuli_original_animals_birds_1.png	C	0	0	0	1174.20445409999	1174.40444429987
286427.5	100	1777	49	0	38	13	2	13	0	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	1174.60445440002	1174.80446699983
286527.5	100	1778	49	0	38	14	5	11	0	0	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	1175.0044658999	1175.20446509984
286627.5	100	1779	49	0	38	15	8	6	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	1175.40447519999	1175.60447499994
286727.5	100	1780	49	0	38	16	12	4	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	E	0	0	0	1175.80449009989	1176.00448690006
286827.5	100	1781	49	0	38	17	15	1	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	1176.20449829986	1176.40449310001
286927.5	100	1782	49	0	38	18	1	15	0	0	0	stim002_stimuli_original_animals_birds_2.png	Y	0	0	0	1176.60450899997	1176.80451269983
287027.5	100	1783	49	0	38	19	4	12	0	0	0	stim005_stimuli_original_animals_fish_1.png	T	0	0	0	1177.00451779994	1177.20451619988
287127.5	100	1784	49	0	38	20	6	8	0	0	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	1177.40453019994	1177.60452879989
287227.5	100	1785	49	0	38	21	11	5	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	1177.80453970004	1178.00453919987
287327.5	100	1786	49	0	38	22	13	2	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	1178.20455039991	1178.40455029998
287427.5	100	1787	49	0	38	23	2	0	0	0	0	stim003_stimuli_original_animals_birds_3.png	A	0	0	0	1178.60455999989	1178.80455859983
287527.5	100	1788	49	0	38	24	5	11	0	0	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	1179.00459869998	1179.20456860005
287627.5	100	1789	49	0	38	25	1	13	1	0	0	stim002_stimuli_original_animals_birds_2.png	U	0	0	0	1179.40458019986	1179.60460339999
287727.5	100	1790	49	0	38	26	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	1179.80459239986	1180.00459469995
287827.5	100	1791	49	0	38	27	1	9	1	0	1	stim002_stimuli_original_animals_birds_2.png	L	0	0	0	1180.20460169995	1180.40460320003
287927.5	100	1792	49	0	38	28	3	6	0	1	0	stim004_stimuli_original_animals_birds_4.png	G	d	1180.79642149992	1	1180.60461359983	1180.80461420002
288027.5	100	1793	49	0	38	29	14	10	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	1181.00462599983	1181.20462420001
288127.5	100	1794	49	0	38	30	8	6	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	1181.40463520004	1181.60465750005
288227.5	100	1795	49	0	38	31	15	14	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	V	0	0	0	1181.80464709993	1182.00464569987
288327.5	100	1796	49	0	38	32	7	1	0	0	0	stim008_stimuli_original_animals_fish_4.png	B	0	0	0	1182.20467570005	1182.40465519996
288427.5	100	1797	49	0	38	33	0	4	0	0	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	1182.6046662	1182.80466689984
288527.5	100	1798	49	0	38	34	9	3	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	D	0	0	0	1183.004678	1183.20467619994
288627.5	100	1799	49	0	38	35	12	6	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	1183.40468879999	1183.60469259997
289177.5	100	1800	50	1	39	0	2	13	0	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	1185.60479309992	1185.80477979989
289277.5	100	1801	50	1	39	1	6	2	0	0	0	stim007_stimuli_original_animals_fish_3.png	C	0	0	0	1186.00479319994	1186.20478999987
289377.5	100	1802	50	1	39	2	10	6	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	G	0	0	0	1186.40479859989	1186.60479889996
289477.5	100	1803	50	1	39	3	15	12	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	T	0	0	0	1186.80481619993	1187.00480140001
289577.5	100	1804	50	1	39	4	11	9	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	L	0	0	0	1187.20481939986	1187.40482930001
289677.5	100	1805	50	1	39	5	0	5	0	0	0	stim001_stimuli_original_animals_birds_1.png	F	0	0	0	1187.60483819991	1187.80483639985
289777.5	100	1806	50	1	39	6	1	15	0	0	0	stim002_stimuli_original_animals_birds_2.png	Y	0	0	0	1188.00484339986	1188.20484120003
289877.5	100	1807	50	1	39	7	3	8	0	0	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	1188.40485169995	1188.60485380003
289977.5	100	1808	50	1	39	8	14	3	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	D	0	0	0	1188.80486449995	1189.00486589991
290077.5	100	1809	50	1	39	9	7	0	0	0	0	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	1189.20487460005	1189.40487269987
290177.5	100	1810	50	1	39	10	3	1	1	0	0	stim004_stimuli_original_animals_birds_4.png	B	0	0	0	1189.60488220002	1189.80488940002
290277.5	100	1811	50	1	39	11	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	1190.00490629999	1190.20489789988
290377.5	100	1812	50	1	39	12	3	8	1	1	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	1190.40490620001	1190.60490709986
290477.5	100	1813	50	1	39	13	5	10	0	0	0	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	1190.80491549987	1191.00491559994
290577.5	100	1814	50	1	39	14	9	8	0	1	1	stim010_stimuli_original_vehicles_boats_2.png	K	0	0	0	1191.20492889988	1191.40492819995
290677.5	100	1815	50	1	39	15	13	14	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	V	0	0	0	1191.60493879998	1191.80493779993
290777.5	100	1816	50	1	39	16	8	7	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	J	0	0	0	1192.00495209987	1192.20494999993
290877.5	100	1817	50	1	39	17	12	4	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	E	0	0	0	1192.40495979995	1192.60496679996
290977.5	100	1818	50	1	39	18	4	12	0	0	0	stim005_stimuli_original_animals_fish_1.png	T	0	0	0	1192.80496910005	1193.00496919989
