onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
68125.5	100	447	12	0	40	15	7	3	0	0	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	262.136167899997	262.336169200018
68225.5	100	448	12	0	40	16	13	1	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	B	0	0	0	262.536178599985	262.736179200001
68325.5	100	449	12	0	40	17	15	14	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	V	0	0	0	262.93619019998	263.136190399993
68425.5	100	450	12	0	40	18	14	15	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Y	0	0	0	263.336200100021	263.536236200016
68525.5	100	451	12	0	40	19	1	13	0	0	0	stim002_stimuli_original_animals_birds_2.png	U	0	0	0	263.736211300013	263.936211100023
68625.5	100	452	12	0	40	20	3	7	0	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	264.136223400012	264.336227299995
68725.5	100	453	12	0	40	21	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	264.536234700005	264.736233200005
68825.5	100	454	12	0	40	22	15	2	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	C	0	0	0	264.936242699972	265.136243699992
68925.5	100	455	12	0	40	23	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	265.336254500027	265.53625439998
69025.5	100	456	12	0	40	24	6	12	0	0	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	265.736263500003	265.936266199977
69125.75	100	457	12	0	40	25	11	4	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	266.136303399981	266.336275500013
69225.75	100	458	12	0	40	26	13	14	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	V	0	0	0	266.536292799981	266.736303500016
69325.75	100	459	12	0	40	27	11	5	1	0	1	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	266.936297999986	267.136310799979
69425.75	100	460	12	0	40	28	4	7	0	1	0	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	267.33630710002	267.536307499977
69525.75	100	461	12	0	40	29	5	9	0	0	0	stim006_stimuli_original_animals_fish_2.png	L	d	267.943343500025	1	267.736322499986	267.936318800028
69625.75	100	462	12	0	40	30	8	7	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	J	0	0	0	268.136357699987	268.336358500004
69725.75	100	463	12	0	40	31	9	6	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	268.536352400028	268.73637519998
69825.75	100	464	12	0	40	32	11	1	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	268.936379600025	269.136376500013
69925.75	100	465	12	0	40	33	10	8	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	K	0	0	0	269.336396500003	269.536392199981
70025.75	100	466	12	0	40	34	2	0	0	0	0	stim003_stimuli_original_animals_birds_3.png	A	0	0	0	269.736401500006	269.936399600003
70125.75	100	467	12	0	40	35	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	270.136421400006	270.336411700002
70746.5	100	468	13	1	27	0	2	7	0	0	0	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	272.619811400014	272.819805999985
70846.5	100	469	13	1	27	1	8	0	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	A	0	0	0	273.019818599976	273.219819899998
70946.5	100	470	13	1	27	2	3	10	0	0	0	stim004_stimuli_original_animals_birds_4.png	Q	0	0	0	273.419834900007	273.619833900011
71046.5	100	471	13	1	27	3	1	3	0	0	0	stim002_stimuli_original_animals_birds_2.png	D	0	0	0	273.819819000026	274.019845800009
71146.5	100	472	13	1	27	4	6	6	0	0	0	stim007_stimuli_original_animals_fish_3.png	G	0	0	0	274.21985449997	274.419840599992
71246.5	100	473	13	1	27	5	5	9	0	0	0	stim006_stimuli_original_animals_fish_2.png	L	0	0	0	274.619868399983	274.819864800025
71346.5	100	474	13	1	27	6	14	4	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	E	0	0	0	275.019874599995	275.219875500014
71446.5	100	475	13	1	27	7	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	275.419883799972	275.619888400019
71546.5	100	476	13	1	27	8	15	4	0	1	1	stim016_stimuli_original_vehicles_planes_4.png	E	0	0	0	275.819894200016	276.019888899988
71646.5	100	477	13	1	27	9	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	276.219910899992	276.419921600027
71746.5	100	478	13	1	27	10	11	2	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	C	0	0	0	276.619920799974	276.819918999972
71846.5	100	479	13	1	27	11	13	8	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	K	0	0	0	277.019927199988	277.219928000006
71946.5	100	480	13	1	27	12	11	4	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	277.419936300023	277.619938299991
72046.5	100	481	13	1	27	13	10	1	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	B	0	0	0	277.819952499995	278.019958199991
72146.5	100	482	13	1	27	14	4	13	0	0	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	278.219948399987	278.419940099993
72246.5	100	483	13	1	27	15	9	14	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	V	0	0	0	278.619945999992	278.819987200026
72346.5	100	484	13	1	27	16	7	15	0	0	0	stim008_stimuli_original_animals_fish_4.png	Y	0	0	0	279.020005700004	279.22000630002
72446.5	100	485	13	1	27	17	0	5	0	0	0	stim001_stimuli_original_animals_birds_1.png	F	0	0	0	279.419995500008	279.620004000026
72546.5	100	486	13	1	27	18	5	0	0	0	0	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	279.81999280001	280.020009699976
72646.5	100	487	13	1	27	19	15	7	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	J	0	0	0	280.220011500001	280.420009699999
72746.5	100	488	13	1	27	20	14	9	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	L	0	0	0	280.620024700009	280.820027499984
72846.5	100	489	13	1	27	21	13	4	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	281.020035699999	281.220034900005
72946.5	100	490	13	1	27	22	1	10	0	0	0	stim002_stimuli_original_animals_birds_2.png	Q	0	0	0	281.420042500016	281.620041200018
73046.5	100	491	13	1	27	23	4	11	0	1	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	281.820065699983	282.020053900022
73146.5	100	492	13	1	27	24	8	13	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	U	0	0	0	282.220067100017	282.420065700018
73246.5	100	493	13	1	27	25	2	11	0	1	1	stim003_stimuli_original_animals_birds_3.png	R	0	0	0	282.620076299994	282.820073999988
73346.5	100	494	13	1	27	26	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	283.020086899982	283.22009279998
73446.5	100	495	13	1	27	27	4	15	1	0	0	stim005_stimuli_original_animals_fish_1.png	Y	d	283.611889799999	1	283.420100799995	283.620097499981
73546.5	100	496	13	1	27	28	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	283.820088699984	284.020116899977
73646.5	100	497	13	1	27	29	4	14	1	0	0	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	284.220114599972	284.420108899998
73746.5	100	498	13	1	27	30	9	5	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	F	0	0	0	284.62011790002	284.820117300027
73846.5	100	499	13	1	27	31	6	6	0	0	0	stim007_stimuli_original_animals_fish_3.png	G	0	0	0	285.020133099984	285.220131099981
73946.5	100	500	13	1	27	32	3	1	0	0	0	stim004_stimuli_original_animals_birds_4.png	B	0	0	0	285.420141200011	285.620141500025
74046.5	100	501	13	1	27	33	10	3	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	285.820150499989	286.020152200013
74146.5	100	502	13	1	27	34	0	8	0	0	0	stim001_stimuli_original_animals_birds_1.png	K	0	0	0	286.220164099999	286.420162299997
74246.5	100	503	13	1	27	35	7	2	0	0	0	stim008_stimuli_original_animals_fish_4.png	C	0	0	0	286.620174199983	286.820171299973
76038.25	100	504	14	0	36	0	6	13	0	0	0	stim007_stimuli_original_animals_fish_3.png	U	0	0	0	293.787049599981	293.987043300003
76138.25	100	505	14	0	36	1	9	11	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	R	0	0	0	294.187055399991	294.387054799998
76238.25	100	506	14	0	36	2	12	9	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	L	0	0	0	294.587064100022	294.787069800019
76338.25	100	507	14	0	36	3	2	6	0	0	0	stim003_stimuli_original_animals_birds_3.png	G	0	0	0	294.987074400007	295.187047399988
76438.25	100	508	14	0	36	4	8	0	1	0	0	stim009_stimuli_original_vehicles_boats_1.png	A	0	0	0	295.387089000025	295.587057899975
76538.25	100	509	14	0	36	5	7	3	0	0	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	295.787095999985	295.987124399981
76638.25	100	510	14	0	36	6	8	5	1	1	1	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	296.187108999991	296.387108299998
76738.25	100	511	14	0	36	7	4	10	0	0	0	stim005_stimuli_original_animals_fish_1.png	Q	0	0	0	296.587121299992	296.787119599991
76838.25	100	512	14	0	36	8	13	5	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	F	0	0	0	296.987131499976	297.187128900026
76938.25	100	513	14	0	36	9	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	d	297.379731199995	1	297.387142000021	297.587144499994
77038.25	100	514	14	0	36	10	8	12	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	T	0	0	0	297.787154900027	297.987165600003
77138.25	100	515	14	0	36	11	0	1	0	0	0	stim001_stimuli_original_animals_birds_1.png	B	0	0	0	298.187164500006	298.387166299974
77238.25	100	516	14	0	36	12	14	5	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	F	0	0	0	298.587172499974	298.787176500016
77338.25	100	517	14	0	36	13	15	8	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	K	0	0	0	298.987183000019	299.187187000003
77438.25	100	518	14	0	36	14	3	2	0	0	0	stim004_stimuli_original_animals_birds_4.png	C	0	0	0	299.387194300012	299.587193600019
77538.25	100	519	14	0	36	15	11	15	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Y	0	0	0	299.787201999978	299.987204900011
77638.25	100	520	14	0	36	16	5	14	0	0	0	stim006_stimuli_original_animals_fish_2.png	V	0	0	0	300.1872248	300.387222799996
77738.25	100	521	14	0	36	17	1	4	0	0	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	300.587233499973	300.787236900011
77838.25	100	522	14	0	36	18	4	1	0	0	0	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	300.98724300001	301.187248000002
77938.25	100	523	14	0	36	19	14	5	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	F	0	0	0	301.387260799995	301.587254800019
78038.25	100	524	14	0	36	20	15	11	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	R	0	0	0	301.787269200024	301.987264900003
78138.25	100	525	14	0	36	21	2	3	0	0	0	stim003_stimuli_original_animals_birds_3.png	D	0	0	0	302.187279400008	302.387278700015
78238.25	100	526	14	0	36	22	8	15	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	302.587278600025	302.787291200017
78338.25	100	527	14	0	36	23	5	14	0	0	0	stim006_stimuli_original_animals_fish_2.png	V	0	0	0	302.987298300024	303.187307299988
78438.25	100	528	14	0	36	24	1	0	0	0	0	stim002_stimuli_original_animals_birds_2.png	A	0	0	0	303.387297199981	303.587310699979
78538.25	100	529	14	0	36	25	12	8	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	K	0	0	0	303.787320200005	303.987318600004
78638.25	100	530	14	0	36	26	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	304.187336299976	304.387330800004
78738.25	100	531	14	0	36	27	5	13	1	0	0	stim006_stimuli_original_animals_fish_2.png	U	0	0	0	304.587343599997	304.787345300021
78838.25	100	532	14	0	36	28	10	4	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	E	0	0	0	304.98735239997	305.187375299982
78938.25	100	533	14	0	36	29	5	8	1	1	1	stim006_stimuli_original_animals_fish_2.png	K	d	305.379981799982	1	305.387363300018	305.587364099978
79038.25	100	534	14	0	36	30	3	7	0	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	305.787359900016	305.987375699973
79138.25	100	535	14	0	36	31	0	8	0	1	0	stim001_stimuli_original_animals_birds_1.png	K	0	0	0	306.187386300007	306.387383900001
79238.25	100	536	14	0	36	32	6	2	0	0	0	stim007_stimuli_original_animals_fish_3.png	C	0	0	0	306.587396099989	306.787397100008
79338.25	100	537	14	0	36	33	9	12	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	306.987407699984	307.187409900012
79438.5	100	538	14	0	36	34	11	9	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	L	0	0	0	307.387418799975	307.587420900003
79538.5	100	539	14	0	36	35	13	6	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	G	0	0	0	307.787428000011	307.987420500023
80338.5	100	540	15	1	46	0	14	12	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	310.987513399974	311.1875076
80438.5	100	541	15	1	46	1	9	3	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	D	0	0	0	311.387520199991	311.587525599985
80538.5	100	542	15	1	46	2	8	4	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	E	0	0	0	311.78752860002	311.987531799998
80638.5	100	543	15	1	46	3	15	10	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	312.187540200015	312.387540499971
80738.5	100	544	15	1	46	4	0	8	0	0	0	stim001_stimuli_original_animals_birds_1.png	K	0	0	0	312.587526399991	312.78755030001
80838.5	100	545	15	1	46	5	3	9	1	0	0	stim004_stimuli_original_animals_birds_4.png	L	0	0	0	312.987562199996	313.187555100012
80938.5	100	546	15	1	46	6	11	13	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	U	0	0	0	313.387576900015	313.587573299999
81038.5	100	547	15	1	46	7	3	15	1	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	313.787586599996	313.987589100027
81138.5	100	548	15	1	46	8	13	2	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	314.187596099975	314.387595799984
81238.5	100	549	15	1	46	9	7	7	0	0	0	stim008_stimuli_original_animals_fish_4.png	J	0	0	0	314.587606400019	314.787609199993
81338.5	100	550	15	1	46	10	1	2	0	1	1	stim002_stimuli_original_animals_birds_2.png	C	0	0	0	314.987619400024	315.187625400024
81438.5	100	551	15	1	46	11	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	d	315.380196499988	1	315.387628099998	315.587628400011
81538.5	100	552	15	1	46	12	12	6	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	315.787644799973	315.987639400002
81638.5	100	553	15	1	46	13	2	5	0	0	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	316.187650099979	316.387648299977
81738.5	100	554	15	1	46	14	4	14	0	0	0	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	316.587664899998	316.787662499992
81838.5	100	555	15	1	46	15	5	2	0	0	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	316.987669900001	317.187657199975
81938.5	100	556	15	1	46	16	10	11	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	R	0	0	0	317.387662300025	317.587683800026
82038.5	100	557	15	1	46	17	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	317.787689400022	317.987692900002
82138.5	100	558	15	1	46	18	1	6	0	0	0	stim002_stimuli_original_animals_birds_2.png	G	0	0	0	318.18770379998	318.38770229998
82238.5	100	559	15	1	46	19	11	10	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Q	0	0	0	318.587716499984	318.787714999984
82338.5	100	560	15	1	46	20	2	5	0	0	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	318.987724900013	319.187726299977
82438.5	100	561	15	1	46	21	14	4	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	E	0	0	0	319.387720500003	319.587734900007
82538.5	100	562	15	1	46	22	5	2	0	0	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	319.787747399998	319.987738299998
82638.5	100	563	15	1	46	23	6	12	0	0	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	320.187755300023	320.387756899989
82738.5	100	564	15	1	46	24	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	320.587758000009	320.787766799971
82838.5	100	565	15	1	46	25	2	1	1	0	0	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	320.987782399985	321.187778200023
82938.5	100	566	15	1	46	26	7	7	0	0	0	stim008_stimuli_original_animals_fish_4.png	J	0	0	0	321.387792100024	321.587788200006
83038.5	100	567	15	1	46	27	2	13	1	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	321.7878012	321.987802600022
83138.5	100	568	15	1	46	28	15	3	0	1	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	322.187811599986	322.387810099986
83238.5	100	569	15	1	46	29	13	11	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	R	0	0	0	322.587825199997	322.787824500003
83338.5	100	570	15	1	46	30	9	3	0	1	1	stim010_stimuli_original_vehicles_boats_2.png	D	0	0	0	322.987834599975	323.187817599974
83438.5	100	571	15	1	46	31	8	0	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	A	d	323.579630699998	1	323.387842800003	323.587833500002
83538.5	100	572	15	1	46	32	10	15	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	323.787856200011	323.987857399974
83638.5	100	573	15	1	46	33	4	8	0	0	0	stim005_stimuli_original_animals_fish_1.png	K	0	0	0	324.187869000016	324.387865800003
83738.5	100	574	15	1	46	34	3	9	0	0	0	stim004_stimuli_original_animals_birds_4.png	L	0	0	0	324.587877599988	324.787871000008
83838.5	100	575	15	1	46	35	12	14	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	324.98788749997	325.18789489998
84488.5	100	576	16	0	26	0	6	15	0	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	327.587934200012	327.787929699989
84588.5	100	577	16	0	26	1	8	13	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	U	0	0	0	327.987940600025	328.187941799988
84688.5	100	578	16	0	26	2	10	3	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	328.387952700024	328.587953599985
84788.5	100	579	16	0	26	3	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	328.78796430002	328.987963600026
84888.5	100	580	16	0	26	4	3	2	0	0	0	stim004_stimuli_original_animals_birds_4.png	C	0	0	0	329.187992000021	329.387974400015
84988.5	100	581	16	0	26	5	2	8	0	0	0	stim003_stimuli_original_animals_birds_3.png	K	0	0	0	329.5879862	329.787981299974
85088.5	100	582	16	0	26	6	15	1	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	329.987995199976	330.188009899983
85188.5	100	583	16	0	26	7	9	12	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	330.388016799989	330.588016399997
85288.5	100	584	16	0	26	8	7	4	0	0	0	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	330.788027099974	330.988028199994
85388.5	100	585	16	0	26	9	5	12	0	1	0	stim006_stimuli_original_animals_fish_2.png	T	0	0	0	331.18803770002	331.388041800004
85488.5	100	586	16	0	26	10	3	14	1	0	0	stim004_stimuli_original_animals_birds_4.png	V	0	0	0	331.588048200007	331.788038700004
85588.5	100	587	16	0	26	11	12	6	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	331.988058899995	332.188057399995
85688.5	100	588	16	0	26	12	3	7	1	0	1	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	332.388069399982	332.58807160001
85788.5	100	589	16	0	26	13	14	11	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	R	0	0	0	332.788078100013	332.988086999976
85888.5	100	590	16	0	26	14	4	0	0	0	0	stim005_stimuli_original_animals_fish_1.png	A	0	0	0	333.18809130002	333.388092599984
85988.5	100	591	16	0	26	15	13	5	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	F	0	0	0	333.588104899973	333.788102400023
86088.5	100	592	16	0	26	16	1	10	0	0	0	stim002_stimuli_original_animals_birds_2.png	Q	0	0	0	333.988113400002	334.188114100019
86188.5	100	593	16	0	26	17	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	334.388124399993	334.58812510001
86288.5	100	594	16	0	26	18	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	334.788134599978	334.988136900007
86388.5	100	595	16	0	26	19	10	1	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	B	0	0	0	335.18814839999	335.38814559998
86488.5	100	596	16	0	26	20	5	13	0	0	0	stim006_stimuli_original_animals_fish_2.png	U	0	0	0	335.588160599989	335.78815410001
86588.5	100	597	16	0	26	21	0	4	0	0	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	335.988166199997	336.188169999979
86688.5	100	598	16	0	26	22	11	14	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	V	0	0	0	336.3881788	336.588177099999
86788.5	100	599	16	0	26	23	7	3	0	1	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	336.788188699982	336.988187799987
86888.5	100	600	16	0	26	24	6	12	0	0	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	337.188204100006	337.388198299974
86988.5	100	601	16	0	26	25	14	3	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	D	0	0	0	337.588210800022	337.788213399996
87088.5	100	602	16	0	26	26	12	5	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	337.988220900006	338.18822229997
87188.5	100	603	16	0	26	27	4	7	0	0	0	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	338.388233300007	338.588231200003
87288.5	100	604	16	0	26	28	12	9	1	0	1	stim013_stimuli_original_vehicles_planes_1.png	L	0	0	0	338.788244099997	338.988233899989
87388.5	100	605	16	0	26	29	1	15	0	0	0	stim002_stimuli_original_animals_birds_2.png	Y	d	339.380078200018	1	339.188281300012	339.388256300008
87488.5	100	606	16	0	26	30	8	2	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	C	0	0	0	339.588266899984	339.788263999973
87588.5	100	607	16	0	26	31	2	3	0	0	0	stim003_stimuli_original_animals_birds_3.png	D	0	0	0	339.988285499974	340.188276299974
87688.5	100	608	16	0	26	32	9	0	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	340.388284799992	340.58828560001
87788.5	100	609	16	0	26	33	3	10	0	0	0	stim004_stimuli_original_animals_birds_4.png	Q	0	0	0	340.78829539998	340.988285199972
87888.5	100	610	16	0	26	34	13	8	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	K	0	0	0	341.188296400011	341.388295600016
87988.5	100	611	16	0	26	35	15	6	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	341.588310000021	341.788308000017
88730.25	100	612	17	1	39	0	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	344.555062800006	344.755054800014
88830.25	100	613	17	1	39	1	9	5	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	F	0	0	0	344.955063799978	345.15506650001
88930.25	100	614	17	1	39	2	4	4	0	0	0	stim005_stimuli_original_animals_fish_1.png	E	0	0	0	345.355077199987	345.555075299984
89030.25	100	615	17	1	39	3	15	12	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	T	0	0	0	345.755083700002	345.955085899972
89130.25	100	616	17	1	39	4	14	1	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	346.155097800016	346.355098899978
89230.25	100	617	17	1	39	5	2	14	0	0	0	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	346.555107099994	346.755112999992
89330.25	100	618	17	1	39	6	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	346.955118199985	347.155120100011
89430.25	100	619	17	1	39	7	8	10	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Q	0	0	0	347.355128899973	347.555138199998
89530.25	100	620	17	1	39	8	11	5	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	347.755146600015	347.955147099972
89630.25	100	621	17	1	39	9	10	2	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	C	0	0	0	348.155166000011	348.355161399988
89730.25	100	622	17	1	39	10	8	5	1	1	1	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	348.555172000022	348.75517389999
89830.25	100	623	17	1	39	11	6	9	0	0	0	stim007_stimuli_original_animals_fish_3.png	L	0	0	0	348.955182400008	349.155185299984
89930.25	100	624	17	1	39	12	8	6	1	0	0	stim009_stimuli_original_vehicles_boats_1.png	G	d	349.347760099976	1	349.355201300001	349.555187300022
90030.25	100	625	17	1	39	13	1	11	0	0	0	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	349.755195099977	349.955193699978
90130.25	100	626	17	1	39	14	5	8	0	0	0	stim006_stimuli_original_animals_fish_2.png	K	0	0	0	350.155205200019	350.355205299973
90230.25	100	627	17	1	39	15	7	0	0	0	0	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	350.555213799991	350.755213199998
90330.25	100	628	17	1	39	16	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	350.955225199985	351.15523199999
90430.25	100	629	17	1	39	17	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	351.355241400015	351.555236099986
90530.25	100	630	17	1	39	18	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	351.75524530001	351.955247799982
90630.25	100	631	17	1	39	19	13	12	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	352.155258300016	352.355258899974
90730.25	100	632	17	1	39	20	0	7	0	0	0	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	352.555269500008	352.755268800014
90830.25	100	633	17	1	39	21	8	5	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	352.955279499991	353.155278299993
90930.25	100	634	17	1	39	22	11	1	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	353.355290199979	353.555290899996
91030.25	100	635	17	1	39	23	6	8	0	1	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	353.755301299971	353.955300599977
91130.25	100	636	17	1	39	24	9	6	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	354.155313300027	354.355312699976
91230.25	100	637	17	1	39	25	5	8	1	1	1	stim006_stimuli_original_animals_fish_2.png	K	0	0	0	354.555322500004	354.755322600016
91330.25	100	638	17	1	39	26	2	10	0	0	0	stim003_stimuli_original_animals_birds_3.png	Q	0	0	0	354.955331499979	355.155333400005
91430.25	100	639	17	1	39	27	5	11	1	0	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	355.355343299976	355.555343099986
91530.25	100	640	17	1	39	28	10	8	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	K	0	0	0	355.755353300017	355.95535449998
91630.25	100	641	17	1	39	29	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	356.155365500017	356.355367499986
