onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
363408.75	100	1609	44	1	38	25	1	5	0	0	0	stim002_stimuli_original_animals_birds_2.png	F	0	0	0	1441.70730389992	1441.90728629997
363508.75	100	1610	44	1	38	26	7	14	1	0	0	stim008_stimuli_original_animals_fish_4.png	V	0	0	0	1442.10729859991	1442.30729339994
363608.75	100	1611	44	1	38	27	0	11	0	0	0	stim001_stimuli_original_animals_birds_1.png	R	0	0	0	1442.50730659999	1442.70730459993
363708.75	100	1612	44	1	38	28	7	12	1	0	0	stim008_stimuli_original_animals_fish_4.png	T	0	0	0	1442.90731709998	1443.10731679993
363808.75	100	1613	44	1	38	29	6	10	0	1	0	stim007_stimuli_original_animals_fish_3.png	Q	0	0	0	1443.30732729996	1443.50732849992
363908.75	100	1614	44	1	38	30	11	9	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	L	0	0	0	1443.70733959996	1443.9073370999
364008.75	100	1615	44	1	38	31	5	10	0	1	1	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	1444.10734909994	1444.30735129991
364108.75	100	1616	44	1	38	32	7	0	0	0	0	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	1444.50735979993	1444.70736289991
364208.75	100	1617	44	1	38	33	2	15	0	0	0	stim003_stimuli_original_animals_birds_3.png	Y	f	1444.89995200001	1	1444.90736710001	1445.1073585999
364308.75	100	1618	44	1	38	34	15	8	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	K	0	0	0	1445.30738129991	1445.50737879996
364408.75	100	1619	44	1	38	35	12	1	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	1445.70739409991	1445.90738959995
369783.75	100	1620	45	0	3	0	3	10	0	0	0	stim004_stimuli_original_animals_birds_4.png	Q	0	0	0	1467.2079405	1467.4079332999
369883.75	100	1621	45	0	3	1	2	2	0	0	0	stim003_stimuli_original_animals_birds_3.png	C	0	0	0	1467.60794269992	1467.80794699991
369983.75	100	1622	45	0	3	2	11	8	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	1468.00795549992	1468.20795399998
370083.75	100	1623	45	0	3	3	14	3	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	D	0	0	0	1468.40796789993	1468.60796549998
370183.75	100	1624	45	0	3	4	9	1	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	B	0	0	0	1468.80798139994	1469.00797569996
370283.75	100	1625	45	0	3	5	12	5	0	1	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	1469.2079892999	1469.40798709996
370383.75	100	1626	45	0	3	6	6	7	0	0	0	stim007_stimuli_original_animals_fish_3.png	J	0	0	0	1469.6079996	1469.80799639993
370483.75	100	1627	45	0	3	7	0	5	0	1	0	stim001_stimuli_original_animals_birds_1.png	F	f	1470.19979849993	0	1470.00800769997	1470.20800759993
370583.75	100	1628	45	0	3	8	13	13	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	U	0	0	0	1470.40801969997	1470.60801779991
370683.75	100	1629	45	0	3	9	7	4	0	0	0	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	1470.80803019996	1471.0080282999
370783.75	100	1630	45	0	3	10	0	9	1	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	1471.20803969994	1471.40803990001
370883.75	100	1631	45	0	3	11	8	11	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	R	0	0	0	1471.60805339995	1471.80805029999
370983.75	100	1632	45	0	3	12	0	5	1	0	1	stim001_stimuli_original_animals_birds_1.png	F	0	0	0	1472.00806629995	1472.20806049998
371083.75	100	1633	45	0	3	13	15	14	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	V	0	0	0	1472.4080719999	1472.60807369999
371183.75	100	1634	45	0	3	14	4	6	0	0	0	stim005_stimuli_original_animals_fish_1.png	G	f	1472.80061659997	1	1472.8080834999	1473.00808329997
371283.75	100	1635	45	0	3	15	10	0	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	A	0	0	0	1473.20809269999	1473.40809289995
371383.75	100	1636	45	0	3	16	5	15	0	0	0	stim006_stimuli_original_animals_fish_2.png	Y	0	0	0	1473.60810670001	1473.80810299993
371483.75	100	1637	45	0	3	17	1	12	0	0	0	stim002_stimuli_original_animals_birds_2.png	T	0	0	0	1474.00811469997	1474.20811409992
371583.75	100	1638	45	0	3	18	12	1	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	1474.40812409995	1474.60812419991
371683.75	100	1639	45	0	3	19	15	5	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	F	0	0	0	1474.80813449994	1475.0081342
371783.75	100	1640	45	0	3	20	0	10	0	0	0	stim001_stimuli_original_animals_birds_1.png	Q	0	0	0	1475.20814549993	1475.40814650001
371883.75	100	1641	45	0	3	21	6	4	0	0	0	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	1475.60815659992	1475.8081596999
371984	100	1642	45	0	3	22	14	15	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Y	0	0	0	1476.00816979993	1476.20816649997
372084	100	1643	45	0	3	23	5	0	0	1	0	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	1476.40818079992	1476.60818079999
372184	100	1644	45	0	3	24	11	8	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	1476.8081884	1477.00818819995
372284	100	1645	45	0	3	25	9	0	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	1477.20819919999	1477.40820069995
372384	100	1646	45	0	3	26	4	7	0	0	0	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	1477.60821169999	1477.80821079994
372484	100	1647	45	0	3	27	13	13	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	U	0	0	0	1478.00822179997	1478.20821969991
372584	100	1648	45	0	3	28	5	0	1	0	0	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	1478.40823229996	1478.60823249992
372684	100	1649	45	0	3	29	7	6	0	0	0	stim008_stimuli_original_animals_fish_4.png	G	0	0	0	1478.80824319995	1479.00824140001
372784	100	1650	45	0	3	30	5	12	1	0	1	stim006_stimuli_original_animals_fish_2.png	T	0	0	0	1479.20825509995	1479.4082529
372884	100	1651	45	0	3	31	1	9	0	0	0	stim002_stimuli_original_animals_birds_2.png	L	f	1479.8000545	1	1479.60826389992	1479.80826299998
372984	100	1652	45	0	3	32	3	14	0	0	0	stim004_stimuli_original_animals_birds_4.png	V	0	0	0	1480.0082737999	1480.20827359997
373084	100	1653	45	0	3	33	8	11	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	R	0	0	0	1480.4082832	1480.60828389996
373184	100	1654	45	0	3	34	2	2	0	0	0	stim003_stimuli_original_animals_birds_3.png	C	0	0	0	1480.8082956	1481.00829629996
373284	100	1655	45	0	3	35	10	3	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	1481.2083104999	1481.40831029997
377304.75	100	1656	46	1	34	0	2	6	0	0	0	stim003_stimuli_original_animals_birds_3.png	G	0	0	0	1497.29210419999	1497.49210149993
377404.75	100	1657	46	1	34	1	12	10	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	1497.69211249996	1497.8921105999
377504.75	100	1658	46	1	34	2	9	15	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	1498.09212869999	1498.29212120001
377604.75	100	1659	46	1	34	3	8	14	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	1498.49213379994	1498.69213759992
377704.75	100	1660	46	1	34	4	11	11	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	R	0	0	0	1498.89214269991	1499.09212609997
377804.75	100	1661	46	1	34	5	1	12	1	0	0	stim002_stimuli_original_animals_birds_2.png	T	0	0	0	1499.29215729993	1499.49215279997
377904.75	100	1662	46	1	34	6	14	13	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	U	0	0	0	1499.6921656999	1499.89216299995
378004.75	100	1663	46	1	34	7	1	7	1	0	0	stim002_stimuli_original_animals_birds_2.png	J	0	0	0	1500.0921775999	1500.29217729997
378105	100	1664	46	1	34	8	5	13	0	1	1	stim006_stimuli_original_animals_fish_2.png	U	0	0	0	1500.49218559999	1500.69218459993
378205	100	1665	46	1	34	9	13	1	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	B	0	0	0	1500.8922001	1501.09219669993
378305	100	1666	46	1	34	10	4	9	0	0	0	stim005_stimuli_original_animals_fish_1.png	L	0	0	0	1501.2922115	1501.49219079991
378405	100	1667	46	1	34	11	15	13	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	U	0	0	0	1501.69218459993	1501.89218309999
378505	100	1668	46	1	34	12	1	2	0	0	0	stim002_stimuli_original_animals_birds_2.png	C	0	0	0	1502.09219629993	1502.29219319997
378605	100	1669	46	1	34	13	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	f	1502.48476019991	1	1502.4922049999	1502.6922094
378705	100	1670	46	1	34	14	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	1502.89224229997	1503.09221359994
378805	100	1671	46	1	34	15	7	4	0	0	0	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	1503.29222399998	1503.49222519994
378905	100	1672	46	1	34	16	10	5	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	F	0	0	0	1503.69223689998	1503.89223949995
379005	100	1673	46	1	34	17	6	8	0	0	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	1504.0922511	1504.29225009994
379105	100	1674	46	1	34	18	8	6	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	1504.49226009997	1504.69226039993
379205	100	1675	46	1	34	19	5	10	0	0	0	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	1504.89227029996	1505.0922690999
379305	100	1676	46	1	34	20	4	7	0	0	0	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	1505.29228229995	1505.49230459996
379405	100	1677	46	1	34	21	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	1505.69229369995	1505.89230509999
379505	100	1678	46	1	34	22	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	1506.09231799992	1506.2923064999
379605	100	1679	46	1	34	23	2	1	0	0	0	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	1506.49231449992	1506.69231449999
379705	100	1680	46	1	34	24	13	15	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Y	0	0	0	1506.8923245999	1507.09232369997
379805	100	1681	46	1	34	25	9	4	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	E	0	0	0	1507.2923341	1507.49233579997
379905	100	1682	46	1	34	26	1	13	0	0	0	stim002_stimuli_original_animals_birds_2.png	U	0	0	0	1507.6923465	1507.892352
380005	100	1683	46	1	34	27	13	5	1	0	0	stim014_stimuli_original_vehicles_planes_2.png	F	0	0	0	1508.09238309995	1508.29235549993
380105	100	1684	46	1	34	28	7	1	0	1	0	stim008_stimuli_original_animals_fish_4.png	B	0	0	0	1508.49236919999	1508.69238619995
380205	100	1685	46	1	34	29	13	14	1	0	0	stim014_stimuli_original_vehicles_planes_2.png	V	0	0	0	1508.89237749996	1509.09237689991
380305	100	1686	46	1	34	30	12	1	0	1	1	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	1509.29238909995	1509.49238769989
380405	100	1687	46	1	34	31	11	11	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	R	0	0	0	1509.69239729992	1509.8923991
380505	100	1688	46	1	34	32	14	8	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	K	0	0	0	1510.09241129993	1510.29242369998
380605	100	1689	46	1	34	33	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	1510.49242049991	1510.69243449997
380705	100	1690	46	1	34	34	10	12	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	1510.89243479993	1511.0924351
380805	100	1691	46	1	34	35	6	2	0	0	0	stim007_stimuli_original_animals_fish_3.png	C	0	0	0	1511.29244639992	1511.49244219996
383809.25	100	1692	47	0	42	0	15	12	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	T	0	0	0	1523.30944119999	1523.50944019994
383909.25	100	1693	47	0	42	1	11	5	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	1523.70945169998	1523.90944969992
384009.25	100	1694	47	0	42	2	9	1	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	B	0	0	0	1524.1094538999	1524.30945299997
384109.25	100	1695	47	0	42	3	1	4	0	0	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	1524.50945879996	1524.70945789991
384209.25	100	1696	47	0	42	4	12	14	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	1524.90948239993	1525.1094689999
384309.25	100	1697	47	0	42	5	5	2	0	1	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	1525.30948119995	1525.5094784
384409.25	100	1698	47	0	42	6	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	1525.70948999992	1525.90950109996
384509.25	100	1699	47	0	42	7	13	2	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	1526.10950049991	1526.30949939997
384609.25	100	1700	47	0	42	8	11	7	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	J	0	0	0	1526.50951299991	1526.70951429999
384709.25	100	1701	47	0	42	9	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	1526.90952559991	1527.10952109995
384809.25	100	1702	47	0	42	10	11	0	1	0	1	stim012_stimuli_original_vehicles_boats_4.png	A	0	0	0	1527.30953189998	1527.50953229994
384909.25	100	1703	47	0	42	11	8	2	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	C	f	1527.90133889997	1	1527.70954439999	1527.90954359993
385009.25	100	1704	47	0	42	12	14	13	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	U	0	0	0	1528.10955639998	1528.30955679994
385109.25	100	1705	47	0	42	13	2	6	0	0	0	stim003_stimuli_original_animals_birds_3.png	G	0	0	0	1528.50956389995	1528.70956869994
385209.25	100	1706	47	0	42	14	10	9	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	1528.90957729996	1529.10957659991
385309.25	100	1707	47	0	42	15	6	15	0	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	1529.30958489992	1529.50958909991
385409.25	100	1708	47	0	42	16	4	8	0	0	0	stim005_stimuli_original_animals_fish_1.png	K	0	0	0	1529.70959989994	1529.90959629999
385509.25	100	1709	47	0	42	17	3	11	0	0	0	stim004_stimuli_original_animals_birds_4.png	R	0	0	0	1530.10960989993	1530.30960819998
385609.25	100	1710	47	0	42	18	11	3	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	D	0	0	0	1530.50962039991	1530.70962179999
385709.25	100	1711	47	0	42	19	8	4	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	E	0	0	0	1530.9096282	1531.10962789995
385809.25	100	1712	47	0	42	20	15	6	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	1531.30963989999	1531.50964039995
385909.25	100	1713	47	0	42	21	9	10	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	1531.70965239999	1531.90964979993
386009.25	100	1714	47	0	42	22	6	2	0	0	0	stim007_stimuli_original_animals_fish_3.png	C	0	0	0	1532.10966229998	1532.30966529995
386109.25	100	1715	47	0	42	23	13	14	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	V	0	0	0	1532.50967099995	1532.7096701999
386209.25	100	1716	47	0	42	24	2	8	0	0	0	stim003_stimuli_original_animals_birds_3.png	K	0	0	0	1532.90968099993	1533.1096829999
386309.25	100	1717	47	0	42	25	0	11	0	1	0	stim001_stimuli_original_animals_birds_1.png	R	0	0	0	1533.30969469994	1533.50969859993
386409.25	100	1718	47	0	42	26	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	1533.70970719995	1533.90970429999
386509.25	100	1719	47	0	42	27	7	11	0	1	0	stim008_stimuli_original_animals_fish_4.png	R	0	0	0	1534.10971449991	1534.30971459998
386609.25	100	1720	47	0	42	28	2	13	1	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	1534.5097260999	1534.70972759998
386709.25	100	1721	47	0	42	29	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	1534.90973879991	1535.10973509995
386809.25	100	1722	47	0	42	30	2	5	1	0	1	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	1535.30974910001	1535.50974559993
386909.25	100	1723	47	0	42	31	14	12	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	T	f	1535.90993209998	1	1535.70977379999	1535.90975839994
387009.25	100	1724	47	0	42	32	4	1	0	0	0	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	1536.10976739996	1536.30976929993
387109.25	100	1725	47	0	42	33	1	9	0	0	0	stim002_stimuli_original_animals_birds_2.png	L	0	0	0	1536.50977619994	1536.70978019992
387209.25	100	1726	47	0	42	34	5	11	0	0	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	1536.90978879994	1537.10978890001
387309.25	100	1727	47	0	42	35	12	15	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Y	0	0	0	1537.30980199995	1537.5098001
390588.5	100	1728	48	1	35	0	11	15	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Y	0	0	0	1550.42682329996	1550.6268198
390688.5	100	1729	48	1	35	1	9	10	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	1550.82682899991	1551.02682839998
390788.5	100	1730	48	1	35	2	3	5	0	0	0	stim004_stimuli_original_animals_birds_4.png	F	0	0	0	1551.22684469994	1551.42684069998
390888.5	100	1731	48	1	35	3	7	7	0	0	0	stim008_stimuli_original_animals_fish_4.png	J	0	0	0	1551.6268514999	1551.82684979995
390988.5	100	1732	48	1	35	4	10	4	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	E	0	0	0	1552.0268953999	1552.22686139995
391088.5	100	1733	48	1	35	5	2	0	0	0	0	stim003_stimuli_original_animals_birds_3.png	A	0	0	0	1552.4268747	1552.62688429991
391188.5	100	1734	48	1	35	6	12	6	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	1552.82688259997	1553.02688549994
391288.5	100	1735	48	1	35	7	5	9	0	0	0	stim006_stimuli_original_animals_fish_2.png	L	0	0	0	1553.22689409996	1553.42689249991
391388.5	100	1736	48	1	35	8	13	12	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	1553.62690609996	1553.82691489998
391488.5	100	1737	48	1	35	9	9	13	1	0	0	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	1554.02692939993	1554.22693439992
391588.5	100	1738	48	1	35	10	1	14	0	0	0	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	1554.42693849991	1554.62693799997
391688.5	100	1739	48	1	35	11	9	8	1	0	0	stim010_stimuli_original_vehicles_boats_2.png	K	0	0	0	1554.82693659991	1555.02693940001
391788.5	100	1740	48	1	35	12	14	15	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	Y	0	0	0	1555.22695629997	1555.42694569996
391888.5	100	1741	48	1	35	13	8	11	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	R	0	0	0	1555.6269571	1555.82695769996
391988.5	100	1742	48	1	35	14	15	15	0	1	1	stim016_stimuli_original_vehicles_planes_4.png	Y	0	0	0	1556.02696739999	1556.22696779994
392088.5	100	1743	48	1	35	15	4	1	0	0	0	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	1556.4269814	1556.62697919994
392188.5	100	1744	48	1	35	16	6	3	0	0	0	stim007_stimuli_original_animals_fish_3.png	D	0	0	0	1556.82702550001	1557.02698979992
392288.5	100	1745	48	1	35	17	0	2	0	0	0	stim001_stimuli_original_animals_birds_1.png	C	0	0	0	1557.22700199997	1557.42700629996
392388.5	100	1746	48	1	35	18	2	0	0	0	0	stim003_stimuli_original_animals_birds_3.png	A	0	0	0	1557.62701699999	1557.82702939992
392488.5	100	1747	48	1	35	19	3	6	0	0	0	stim004_stimuli_original_animals_birds_4.png	G	0	0	0	1558.02702799998	1558.22702589992
392588.5	100	1748	48	1	35	20	1	4	0	0	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	1558.42703849997	1558.62703259999
392688.5	100	1749	48	1	35	21	15	15	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	Y	0	0	0	1558.8270421999	1559.02704249998
392788.5	100	1750	48	1	35	22	11	8	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	1559.2270539999	1559.42705429997
392888.5	100	1751	48	1	35	23	15	14	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	V	0	0	0	1559.62706490001	1559.82706409995
392988.5	100	1752	48	1	35	24	8	9	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	L	0	0	0	1560.02710329997	1560.22707549995
393088.5	100	1753	48	1	35	25	14	1	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	1560.42708549998	1560.62708619994
393188.5	100	1754	48	1	35	26	13	9	0	1	1	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	1560.82709839998	1561.02709689992
393288.5	100	1755	48	1	35	27	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	1561.22710689995	1561.42710739991
393388.5	100	1756	48	1	35	28	9	5	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	F	0	0	0	1561.62712189998	1561.8271178999
393488.5	100	1757	48	1	35	29	6	12	0	0	0	stim007_stimuli_original_animals_fish_3.png	T	f	1562.01967049995	1	1562.02714869997	1562.2271299999
393588.5	100	1758	48	1	35	30	0	2	0	0	0	stim001_stimuli_original_animals_birds_1.png	C	0	0	0	1562.42713809991	1562.62715029996
393688.75	100	1759	48	1	35	31	4	10	0	0	0	stim005_stimuli_original_animals_fish_1.png	Q	0	0	0	1562.82716999995	1563.02714929997
393788.5	100	1760	48	1	35	32	7	7	0	0	0	stim008_stimuli_original_animals_fish_4.png	J	0	0	0	1563.22715980001	1563.42716069997
393888.75	100	1761	48	1	35	33	5	3	0	0	0	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	1563.62717019999	1563.82717039995
393988.75	100	1762	48	1	35	34	10	9	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	1564.02718119998	1564.22718099994
394088.75	100	1763	48	1	35	35	15	11	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	R	0	0	0	1564.4271952	1564.62722459994
406080.5	100	1764	49	0	7	0	15	1	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	1612.3951199	1612.59516119992
406180.75	100	1765	49	0	7	1	9	11	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	R	0	0	0	1612.79517089995	1612.9951711999
406280.75	100	1766	49	0	7	2	1	4	0	0	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	1613.19519499992	1613.39518679993
406380.75	100	1767	49	0	7	3	7	3	0	0	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	1613.59520149999	1613.7952110999
406480.75	100	1768	49	0	7	4	0	14	0	0	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	1613.9952169999	1614.19521379995
406580.75	100	1769	49	0	7	5	4	13	0	0	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	1614.39522319997	1614.5952324
406680.75	100	1770	49	0	7	6	12	2	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	C	0	0	0	1614.79523429996	1614.99524149997
406780.75	100	1771	49	0	7	7	2	5	0	0	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	1615.19523529999	1615.3952439999
406880.75	100	1772	49	0	7	8	5	15	0	0	0	stim006_stimuli_original_animals_fish_2.png	Y	0	0	0	1615.59525619994	1615.79523709998
406980.75	100	1773	49	0	7	9	6	14	1	1	0	stim007_stimuli_original_animals_fish_3.png	V	0	0	0	1615.99526599993	1616.19526559999
407080.75	100	1774	49	0	7	10	3	8	0	0	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	1616.39527589991	1616.5952785
407180.75	100	1775	49	0	7	11	6	14	1	1	1	stim007_stimuli_original_animals_fish_3.png	V	0	0	0	1616.7952864999	1616.99528609996
407280.75	100	1776	49	0	7	12	13	6	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	G	f	1617.38708739995	1	1617.19530219992	1617.39529769996
407380.75	100	1777	49	0	7	13	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	1617.59532149998	1617.79530639993
407480.75	100	1778	49	0	7	14	8	0	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	A	0	0	0	1617.99531549995	1618.19532209996
407580.75	100	1779	49	0	7	15	14	10	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	1618.39531619998	1618.59532989992
407680.75	100	1780	49	0	7	16	6	9	0	0	0	stim007_stimuli_original_animals_fish_3.png	L	0	0	0	1618.79534309998	1618.99532649992
407780.75	100	1781	49	0	7	17	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	1619.19535169995	1619.3953355999
407880.75	100	1782	49	0	7	18	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	1619.59536599996	1619.7953467
407980.75	100	1783	49	0	7	19	9	6	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	1619.99536119995	1620.19537249999
408080.75	100	1784	49	0	7	20	10	14	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	1620.39538859995	1620.5953862
408180.75	100	1785	49	0	7	21	0	8	0	0	0	stim001_stimuli_original_animals_birds_1.png	K	0	0	0	1620.79539879994	1620.99539949989
408280.75	100	1786	49	0	7	22	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	1621.19540530001	1621.39540729998
408380.75	100	1787	49	0	7	23	6	13	0	0	0	stim007_stimuli_original_animals_fish_3.png	U	0	0	0	1621.59541989991	1621.79541709996
408480.75	100	1788	49	0	7	24	14	6	1	1	0	stim015_stimuli_original_vehicles_planes_3.png	G	0	0	0	1621.99543329992	1622.19542669994
408580.75	100	1789	49	0	7	25	8	3	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	1622.39543689997	1622.59543669992
408680.75	100	1790	49	0	7	26	14	6	1	1	1	stim015_stimuli_original_vehicles_planes_3.png	G	0	0	0	1622.79544829996	1622.99544969993
408780.75	100	1791	49	0	7	27	15	5	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	F	0	0	0	1623.19545829995	1623.39544409991
408880.75	100	1792	49	0	7	28	5	2	0	0	0	stim006_stimuli_original_animals_fish_2.png	C	f	1623.58804189996	1	1623.59545239992	1623.79546940001
408980.75	100	1793	49	0	7	29	2	12	0	0	0	stim003_stimuli_original_animals_birds_3.png	T	0	0	0	1623.99546369992	1624.19546129997
409080.75	100	1794	49	0	7	30	13	4	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	1624.39547499991	1624.59547049995
409180.75	100	1795	49	0	7	31	14	0	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	1624.79548480001	1624.99547009997
409280.75	100	1796	49	0	7	32	3	7	0	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	1625.1954821999	1625.39548029995
