onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
265701.75	100	1720	47	0	3	28	3	1	0	0	0	stim004_stimuli_original_animals_birds_4.png	B	0	0	0	1072.44092359999	1072.64090560004
265801.75	100	1721	47	0	3	29	2	12	1	1	1	stim003_stimuli_original_animals_birds_3.png	T	0	0	0	1072.84091909998	1073.04091730004
265901.75	100	1722	47	0	3	30	10	6	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	G	0	0	0	1073.24092750007	1073.44093030004
266001.75	100	1723	47	0	3	31	7	5	0	0	0	stim008_stimuli_original_animals_fish_4.png	F	d	1073.83274119999	1	1073.64094249997	1073.84093830001
266101.75	100	1724	47	0	3	32	8	13	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	U	0	0	0	1074.04097029998	1074.24094689998
266201.75	100	1725	47	0	3	33	12	4	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	E	0	0	0	1074.44097510003	1074.64096009999
266301.75	100	1726	47	0	3	34	5	11	0	0	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	1074.84096980002	1075.04097079998
266401.75	100	1727	47	0	3	35	15	14	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	V	0	0	0	1075.2409799	1075.44098099996
266976.75	100	1728	48	1	7	0	2	6	0	0	0	stim003_stimuli_original_animals_birds_3.png	G	0	0	0	1077.54106740002	1077.74106520007
267076.75	100	1729	48	1	7	1	6	9	0	0	0	stim007_stimuli_original_animals_fish_3.png	L	0	0	0	1077.94108110003	1078.14107320004
267176.75	100	1730	48	1	7	2	0	15	0	0	0	stim001_stimuli_original_animals_birds_1.png	Y	0	0	0	1078.34108589997	1078.54108590004
267276.75	100	1731	48	1	7	3	15	10	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	1078.74109620007	1078.94108470005
267376.75	100	1732	48	1	7	4	14	2	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	C	0	0	0	1079.14110969997	1079.34108390007
267476.75	100	1733	48	1	7	5	3	1	0	0	0	stim004_stimuli_original_animals_birds_4.png	B	0	0	0	1079.54112050007	1079.74111980002
267576.75	100	1734	48	1	7	6	14	9	1	1	0	stim015_stimuli_original_vehicles_planes_3.png	L	0	0	0	1079.94113140006	1080.14112879999
267676.75	100	1735	48	1	7	7	7	12	0	0	0	stim008_stimuli_original_animals_fish_4.png	T	0	0	0	1080.34113980003	1080.54113829997
267776.75	100	1736	48	1	7	8	10	9	0	1	1	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	1080.74115310004	1080.94114979997
267876.75	100	1737	48	1	7	9	8	0	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	A	0	0	0	1081.14116620005	1081.34116089996
267976.75	100	1738	48	1	7	10	14	3	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	D	0	0	0	1081.54117810004	1081.74117060006
268076.75	100	1739	48	1	7	11	5	13	0	0	0	stim006_stimuli_original_animals_fish_2.png	U	0	0	0	1081.94118540001	1082.14119920006
268176.75	100	1740	48	1	7	12	9	8	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	K	0	0	0	1082.34119129996	1082.54119660007
268276.75	100	1741	48	1	7	13	11	4	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	1082.74120749999	1082.94120260002
268376.75	100	1742	48	1	7	14	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	1083.14121530007	1083.34121500002
268476.75	100	1743	48	1	7	15	4	14	0	0	0	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	1083.54122720007	1083.74122590001
268576.75	100	1744	48	1	7	16	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	1083.94123660005	1084.14123379998
268676.75	100	1745	48	1	7	17	1	5	0	0	0	stim002_stimuli_original_animals_birds_2.png	F	0	0	0	1084.34124870005	1084.54124729999
268776.75	100	1746	48	1	7	18	5	1	0	0	0	stim006_stimuli_original_animals_fish_2.png	B	0	0	0	1084.7412707	1084.94125599996
268876.75	100	1747	48	1	7	19	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	1085.14126830001	1085.34126600006
268976.75	100	1748	48	1	7	20	14	4	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	E	0	0	0	1085.54128150002	1085.74127800006
269076.75	100	1749	48	1	7	21	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	1085.94129009999	1086.14129299996
269176.75	100	1750	48	1	7	22	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	1086.34130269999	1086.54130260006
269276.75	100	1751	48	1	7	23	8	9	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	L	0	0	0	1086.74129929999	1086.94131110003
269376.75	100	1752	48	1	7	24	13	5	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	F	0	0	0	1087.14132379997	1087.34132700006
269476.75	100	1753	48	1	7	25	3	14	0	0	0	stim004_stimuli_original_animals_birds_4.png	V	0	0	0	1087.54133769998	1087.74132999999
269576.75	100	1754	48	1	7	26	0	8	0	0	0	stim001_stimuli_original_animals_birds_1.png	K	0	0	0	1087.94134490006	1088.14134209999
269676.75	100	1755	48	1	7	27	9	10	1	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	1088.34135750006	1088.54135289998
269776.75	100	1756	48	1	7	28	12	7	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	J	0	0	0	1088.74136480002	1088.94135420001
269876.75	100	1757	48	1	7	29	9	14	1	1	0	stim010_stimuli_original_vehicles_boats_2.png	V	0	0	0	1089.14137610001	1089.34133089997
269976.75	100	1758	48	1	7	30	1	3	0	0	0	stim002_stimuli_original_animals_birds_2.png	D	0	0	0	1089.5413864	1089.74138719996
270076.75	100	1759	48	1	7	31	2	14	0	1	1	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	1089.94139609998	1090.14139760006
270176.75	100	1760	48	1	7	32	10	15	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Y	d	1090.53319940006	1	1090.34140959999	1090.54140590003
270276.75	100	1761	48	1	7	33	15	0	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	A	0	0	0	1090.74141999998	1090.94141560001
270376.75	100	1762	48	1	7	34	9	6	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	1091.14143089997	1091.34143609996
270476.75	100	1763	48	1	7	35	6	2	0	0	0	stim007_stimuli_original_animals_fish_3.png	C	0	0	0	1091.54145000002	1091.74144250003
271231	100	1764	49	0	19	0	15	2	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	C	0	0	0	1094.55818729999	1094.75818560005
271331	100	1765	49	0	19	1	12	4	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	E	0	0	0	1094.95820580004	1095.15819760005
271431	100	1766	49	0	19	2	4	12	0	0	0	stim005_stimuli_original_animals_fish_1.png	T	0	0	0	1095.35821189999	1095.55820670002
271531	100	1767	49	0	19	3	8	14	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	1095.75821840006	1095.95822679996
271631	100	1768	49	0	19	4	6	11	1	0	0	stim007_stimuli_original_animals_fish_3.png	R	0	0	0	1096.15822730004	1096.35823040002
271731	100	1769	49	0	19	5	10	13	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	U	0	0	0	1096.55823800003	1096.7582403
271831	100	1770	49	0	19	6	6	15	1	0	1	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	1096.95825170004	1097.1582534
271931	100	1771	49	0	19	7	9	0	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	d	1097.55844739999	1	1097.35826460004	1097.5582657
272031	100	1772	49	0	19	8	1	6	0	0	0	stim002_stimuli_original_animals_birds_2.png	G	0	0	0	1097.75827270001	1097.95826910005
272131	100	1773	49	0	19	9	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	1098.158283	1098.35828659998
272231	100	1774	49	0	19	10	6	10	0	0	0	stim007_stimuli_original_animals_fish_3.png	Q	0	0	0	1098.55830140004	1098.75829949998
272331	100	1775	49	0	19	11	5	7	0	0	0	stim006_stimuli_original_animals_fish_2.png	J	0	0	0	1098.95830970001	1099.15830510005
272431	100	1776	49	0	19	12	11	6	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	G	0	0	0	1099.35831739998	1099.55831570004
272531	100	1777	49	0	19	13	3	3	0	0	0	stim004_stimuli_original_animals_birds_4.png	D	0	0	0	1099.75832829997	1099.95832980005
272631	100	1778	49	0	19	14	2	6	0	1	0	stim003_stimuli_original_animals_birds_3.png	G	0	0	0	1100.15834319999	1100.35833820002
272731	100	1779	49	0	19	15	7	5	0	0	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	1100.55837550003	1100.75834830001
272831	100	1780	49	0	19	16	14	8	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	K	0	0	0	1100.95836220006	1101.15835829999
272931	100	1781	49	0	19	17	13	1	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	B	0	0	0	1101.35837180004	1101.55837119999
273031	100	1782	49	0	19	18	1	13	0	0	0	stim002_stimuli_original_animals_birds_2.png	U	0	0	0	1101.75838180003	1101.95838359999
273131	100	1783	49	0	19	19	8	14	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	1102.15839330002	1102.35839189996
273231	100	1784	49	0	19	20	5	7	0	0	0	stim006_stimuli_original_animals_fish_2.png	J	0	0	0	1102.55840650003	1102.75840950001
273331	100	1785	49	0	19	21	6	2	1	0	0	stim007_stimuli_original_animals_fish_3.png	C	0	0	0	1102.95841319999	1103.1584204
273431	100	1786	49	0	19	22	3	3	0	0	0	stim004_stimuli_original_animals_birds_4.png	D	0	0	0	1103.35842489998	1103.55842240003
273531	100	1787	49	0	19	23	6	11	1	0	1	stim007_stimuli_original_animals_fish_3.png	R	0	0	0	1103.75843529997	1103.95843330002
273631	100	1788	49	0	19	24	7	5	0	0	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	1104.15844789997	1104.35843180004
273731	100	1789	49	0	19	25	10	6	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	G	d	1104.75024970004	1	1104.55845760007	1104.75845750002
273831	100	1790	49	0	19	26	9	0	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	1104.95846980007	1105.15846860001
273931	100	1791	49	0	19	27	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	1105.35848080006	1105.55847629998
274031	100	1792	49	0	19	28	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	1105.75848910003	1105.95848030003
274131	100	1793	49	0	19	29	15	6	0	1	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	1106.15850080003	1106.35850009997
274231	100	1794	49	0	19	30	13	10	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Q	0	0	0	1106.55850739998	1106.75850940007
274331	100	1795	49	0	19	31	11	6	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	G	0	0	0	1106.95852280001	1107.15852100006
274431	100	1796	49	0	19	32	14	8	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	K	0	0	0	1107.35853309999	1107.55853070004
274531	100	1797	49	0	19	33	12	4	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	E	0	0	0	1107.7585462	1107.95853169996
274631	100	1798	49	0	19	34	4	12	0	0	0	stim005_stimuli_original_animals_fish_1.png	T	0	0	0	1108.15855299996	1108.35855150002
274731	100	1799	49	0	19	35	2	15	0	0	0	stim003_stimuli_original_animals_birds_3.png	Y	0	0	0	1108.55857190001	1108.75856270001
275614.5	100	1800	50	1	22	0	6	10	0	0	0	stim007_stimuli_original_animals_fish_3.png	Q	0	0	0	1112.09197099996	1112.29196359997
275714.5	100	1801	50	1	22	1	0	7	0	0	0	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	1112.49197700003	1112.69197659998
275814.5	100	1802	50	1	22	2	9	4	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	E	0	0	0	1112.89198720001	1113.09198600007
275914.5	100	1803	50	1	22	3	1	6	0	0	0	stim002_stimuli_original_animals_birds_2.png	G	0	0	0	1113.29200330004	1113.49200119998
276014.5	100	1804	50	1	22	4	10	12	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	1113.69200859999	1113.89200930006
276114.5	100	1805	50	1	22	5	4	9	0	0	0	stim005_stimuli_original_animals_fish_1.png	L	0	0	0	1114.09201969998	1114.29202379996
276214.5	100	1806	50	1	22	6	12	8	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	K	0	0	0	1114.49202999996	1114.69203180005
276314.5	100	1807	50	1	22	7	3	15	1	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	1114.89204060007	1115.0920381
276414.5	100	1808	50	1	22	8	13	13	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	U	0	0	0	1115.29205339996	1115.49205220002
276514.5	100	1809	50	1	22	9	3	14	1	0	0	stim004_stimuli_original_animals_birds_4.png	V	0	0	0	1115.69206869998	1115.89210499998
276614.5	100	1810	50	1	22	10	11	11	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	R	0	0	0	1116.09208650002	1116.29208210006
276714.5	100	1811	50	1	22	11	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	1116.49209990003	1116.69208229997
276814.5	100	1812	50	1	22	12	5	10	0	1	0	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	1116.89209480002	1117.09209180006
276914.5	100	1813	50	1	22	13	2	1	0	0	0	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	1117.29210600001	1117.4921107
277014.5	100	1814	50	1	22	14	14	10	0	1	1	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	1117.69212160003	1117.89211310004
277114.5	100	1815	50	1	22	15	3	2	0	0	0	stim004_stimuli_original_animals_birds_4.png	C	d	1118.28394470003	1	1118.09214970004	1118.29213720001
277214.5	100	1816	50	1	22	16	8	0	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	A	0	0	0	1118.49214960006	1118.69213700003
277314.5	100	1817	50	1	22	17	7	5	0	0	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	1118.89214810007	1119.0921453
277414.5	100	1818	50	1	22	18	5	7	0	0	0	stim006_stimuli_original_animals_fish_2.png	J	0	0	0	1119.29215850006	1119.49215790001
277514.5	100	1819	50	1	22	19	0	8	0	0	0	stim001_stimuli_original_animals_birds_1.png	K	0	0	0	1119.69216890004	1119.89216719999
277614.5	100	1820	50	1	22	20	2	3	0	0	0	stim003_stimuli_original_animals_birds_3.png	D	0	0	0	1120.09217980003	1120.29217709997
277714.5	100	1821	50	1	22	21	10	14	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	1120.49218880001	1120.69218979997
277814.5	100	1822	50	1	22	22	1	2	0	0	0	stim002_stimuli_original_animals_birds_2.png	C	0	0	0	1120.89220090001	1121.09219910007
277914.5	100	1823	50	1	22	23	10	5	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	F	0	0	0	1121.29221039999	1121.49221080006
278014.5	100	1824	50	1	22	24	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	1121.69222119998	1121.89222300006
278114.5	100	1825	50	1	22	25	11	11	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	R	0	0	0	1122.09223980003	1122.29223130003
278214.5	100	1826	50	1	22	26	14	3	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	D	0	0	0	1122.49224699999	1122.69224280003
278314.5	100	1827	50	1	22	27	13	13	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	U	0	0	0	1122.89225460007	1123.09225460002
278414.5	100	1828	50	1	22	28	15	3	0	1	1	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	1123.29226740007	1123.49226920004
278514.5	100	1829	50	1	22	29	8	12	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	T	d	1123.88407260005	1	1123.69227520004	1123.8922756
278614.5	100	1830	50	1	22	30	9	4	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	E	0	0	0	1124.09228890005	1124.29228469997
278714.5	100	1831	50	1	22	31	12	10	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	1124.492295	1124.69229599996
278814.5	100	1832	50	1	22	32	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	1124.89231160004	1125.09230680007
278914.5	100	1833	50	1	22	33	4	9	0	0	0	stim005_stimuli_original_animals_fish_1.png	L	0	0	0	1125.29231789999	1125.49231710006
279014.5	100	1834	50	1	22	34	7	0	0	0	0	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	1125.69233009999	1125.89232880005
279114.5	100	1835	50	1	22	35	10	6	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	G	0	0	0	1126.09234059998	1126.29233850003
281002	100	1836	51	0	30	0	12	3	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	1133.64256970002	1133.84256440005
281102	100	1837	51	0	30	1	0	14	0	0	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	1134.04257779999	1134.24257400003
281202	100	1838	51	0	30	2	5	11	0	0	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	1134.44258959999	1134.64258940006
281302	100	1839	51	0	30	3	6	7	0	0	0	stim007_stimuli_original_animals_fish_3.png	J	0	0	0	1134.84260900004	1135.04259930004
281402	100	1840	51	0	30	4	10	0	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	A	0	0	0	1135.24260600004	1135.44261100003
281502	100	1841	51	0	30	5	4	3	0	1	0	stim005_stimuli_original_animals_fish_1.png	D	0	0	0	1135.64261930005	1135.8426182
281602	100	1842	51	0	30	6	10	10	1	0	1	stim011_stimuli_original_vehicles_boats_3.png	Q	0	0	0	1136.04263320006	1136.24261670001
281702	100	1843	51	0	30	7	9	3	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	D	d	1136.63443189999	1	1136.44264270004	1136.64264089998
281802	100	1844	51	0	30	8	2	8	0	0	0	stim003_stimuli_original_animals_birds_3.png	K	0	0	0	1136.84263249999	1137.04265610001
281902	100	1845	51	0	30	9	1	12	0	0	0	stim002_stimuli_original_animals_birds_2.png	T	0	0	0	1137.24266500003	1137.44266589999
282002	100	1846	51	0	30	10	10	6	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	G	0	0	0	1137.64267530001	1137.84267549997
282102	100	1847	51	0	30	11	14	4	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	E	0	0	0	1138.0426855	1138.24268510006
282202	100	1848	51	0	30	12	13	15	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Y	0	0	0	1138.44269579998	1138.64269680006
282302	100	1849	51	0	30	13	7	2	0	0	0	stim008_stimuli_original_animals_fish_4.png	C	0	0	0	1138.84270649997	1139.04270650004
282402	100	1850	51	0	30	14	3	13	0	0	0	stim004_stimuli_original_animals_birds_4.png	U	0	0	0	1139.24271689996	1139.44272250007
282502	100	1851	51	0	30	15	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	1139.64272959996	1139.84272900003
282602	100	1852	51	0	30	16	11	1	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	1140.04273660004	1140.2427374
282702	100	1853	51	0	30	17	8	5	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	1140.44274840003	1140.64274699998
282802	100	1854	51	0	30	18	5	8	0	0	0	stim006_stimuli_original_animals_fish_2.png	K	0	0	0	1140.84275780001	1141.04276490002
282902	100	1855	51	0	30	19	1	11	0	0	0	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	1141.24277730007	1141.44276820007
283002	100	1856	51	0	30	20	9	15	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	1141.64278370002	1141.84278219996
283102	100	1857	51	0	30	21	13	3	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	D	0	0	0	1142.0427781	1142.2427844
283202	100	1858	51	0	30	22	2	7	0	0	0	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	1142.44280149997	1142.64280000003
283302	100	1859	51	0	30	23	15	13	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	U	0	0	0	1142.84281249996	1143.04281200003
283402	100	1860	51	0	30	24	4	14	0	0	0	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	1143.24282449996	1143.44282510004
283502	100	1861	51	0	30	25	6	10	0	0	0	stim007_stimuli_original_animals_fish_3.png	Q	0	0	0	1143.64283580007	1143.84283450001
283602	100	1862	51	0	30	26	12	1	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	1144.04284370004	1144.24283640005
283702	100	1863	51	0	30	27	8	2	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	C	0	0	0	1144.44284549996	1144.64286340005
283802	100	1864	51	0	30	28	3	9	1	0	0	stim004_stimuli_original_animals_birds_4.png	L	0	0	0	1144.84287689999	1145.04287210002
283902	100	1865	51	0	30	29	10	10	0	1	0	stim011_stimuli_original_vehicles_boats_3.png	Q	0	0	0	1145.24288300006	1145.44288230001
284002	100	1866	51	0	30	30	3	4	1	0	1	stim004_stimuli_original_animals_birds_4.png	E	0	0	0	1145.64289060002	1145.84289159998
284102	100	1867	51	0	30	31	0	10	0	1	0	stim001_stimuli_original_animals_birds_1.png	Q	0	0	0	1146.04290180001	1146.24289430003
284202	100	1868	51	0	30	32	7	6	0	0	0	stim008_stimuli_original_animals_fish_4.png	G	0	0	0	1146.44291680004	1146.64291429997
284302	100	1869	51	0	30	33	11	5	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	F	d	1147.03474340006	1	1146.8429551	1147.04292809998
284402	100	1870	51	0	30	34	14	0	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	1147.24294020003	1147.44293340005
284502	100	1871	51	0	30	35	3	12	0	0	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	1147.64294499997	1147.84293000004
285168.75	100	1872	52	1	6	0	6	9	0	0	0	stim007_stimuli_original_animals_fish_3.png	L	0	0	0	1150.30967930006	1150.50967679999
285268.75	100	1873	52	1	6	1	10	14	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	1150.70968700002	1150.9096902
285368.75	100	1874	52	1	6	2	15	5	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	F	0	0	0	1151.10966890003	1151.3096714
285468.75	100	1875	52	1	6	3	12	6	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	1151.50970709999	1151.70972689998
285568.75	100	1876	52	1	6	4	13	3	1	0	0	stim014_stimuli_original_vehicles_planes_2.png	D	0	0	0	1151.9097357	1152.10972319997
285668.75	100	1877	52	1	6	5	8	13	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	U	0	0	0	1152.30974070006	1152.50973030005
285768.75	100	1878	52	1	6	6	13	0	1	0	0	stim014_stimuli_original_vehicles_planes_2.png	A	0	0	0	1152.70974389999	1152.90974150004
285868.75	100	1879	52	1	6	7	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	1153.10975279997	1153.30973860004
285968.75	100	1880	52	1	6	8	0	15	0	0	0	stim001_stimuli_original_animals_birds_1.png	Y	0	0	0	1153.50974939996	1153.70976450003
286068.75	100	1881	52	1	6	9	9	12	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	1153.90977380006	1154.10977450002
286168.75	100	1882	52	1	6	10	11	1	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	1154.30978500005	1154.50978680002
286268.75	100	1883	52	1	6	11	7	6	0	1	0	stim008_stimuli_original_animals_fish_4.png	G	0	0	0	1154.70979620004	1154.90979519999
286368.75	100	1884	52	1	6	12	5	8	0	0	0	stim006_stimuli_original_animals_fish_2.png	K	0	0	0	1155.10980800004	1155.30980599998
286468.75	100	1885	52	1	6	13	4	6	0	1	1	stim005_stimuli_original_animals_fish_1.png	G	0	0	0	1155.50982020004	1155.70981609996
286568.75	100	1886	52	1	6	14	1	11	0	0	0	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	1155.90982840001	1156.10983550001
286668.75	100	1887	52	1	6	15	3	10	0	0	0	stim004_stimuli_original_animals_birds_4.png	Q	d	1156.50162570004	1	1156.30983749998	1156.50981419999
286768.75	100	1888	52	1	6	16	14	7	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	J	0	0	0	1156.70985049999	1156.90984940005
286868.75	100	1889	52	1	6	17	13	2	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	1157.10984679998	1157.30986090004
286968.75	100	1890	52	1	6	18	2	13	0	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	1157.50987060007	1157.70987310004
287068.75	100	1891	52	1	6	19	7	14	0	0	0	stim008_stimuli_original_animals_fish_4.png	V	0	0	0	1157.90988509997	1158.10988460004
287168.75	100	1892	52	1	6	20	10	3	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	1158.30989300006	1158.50989099999
287268.75	100	1893	52	1	6	21	11	1	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	1158.70990370004	1158.90990620002
287368.75	100	1894	52	1	6	22	6	4	1	0	0	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	1159.10991979996	1159.30991509999
287468.75	100	1895	52	1	6	23	8	5	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	1159.50992710004	1159.70993260003
287568.75	100	1896	52	1	6	24	6	7	1	0	0	stim007_stimuli_original_animals_fish_3.png	J	0	0	0	1159.90993660002	1160.10993460007
287668.75	100	1897	52	1	6	25	1	11	0	0	0	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	1160.30995120003	1160.50994819996
287768.75	100	1898	52	1	6	26	12	9	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	L	0	0	0	1160.70995679998	1160.90995630005
287868.75	100	1899	52	1	6	27	15	0	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	A	0	0	0	1161.10996729997	1161.3099317
287968.75	100	1900	52	1	6	28	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	1161.50997849996	1161.70999270002
288068.75	100	1901	52	1	6	29	0	13	0	1	0	stim001_stimuli_original_animals_birds_1.png	U	0	0	0	1161.90998980007	1162.10998890002
288168.75	100	1902	52	1	6	30	13	8	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	K	0	0	0	1162.31000010006	1162.51001249999
288268.75	100	1903	52	1	6	31	3	13	0	1	1	stim004_stimuli_original_animals_birds_4.png	U	0	0	0	1162.71001260006	1162.9100112
288368.75	100	1904	52	1	6	32	6	12	0	0	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	1163.11002150003	1163.31002009998
288468.75	100	1905	52	1	6	33	5	15	0	0	0	stim006_stimuli_original_animals_fish_2.png	Y	0	0	0	1163.51003230002	1163.71003079996
288568.75	100	1906	52	1	6	34	14	10	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	1163.91003540007	1164.11004349997
288669	100	1907	52	1	6	35	9	6	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	1164.310039	1164.51004930004
290335.5	100	1908	53	0	12	0	0	4	0	0	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	1170.97688680002	1171.17687510001
